,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1915.306552229733,,,,,,,,,,,,,,,,,199.15492388021235,,,,,,,,0.6659326612782993,,,,,,,,,,,,438.7059096529165,,,,,3139.1370988714434,,,,,,,,,,,,,,477.2475868807997,,,,0.013982869003423826,0.001911355960813137,3147.4953733233165,61119397.12829599,0.018917889679082478,7817.889557182039
1,1769.2454959749616,,,,,,,,,,,,,,,,,-458.25625945350265,,,,,,,,1.121178461192523,,,,,,,,,,,,963.5806925256395,,,,,1770.3372034562121,,,,,,,,,,,,,,2383.0104832635734,,,,0.018173799451281947,0.00030192189921080914,3463.150238452635,51350320.076464236,0.023087844499073418,7165.91376423581
2,1732.9402394267208,,,,,,,,,,,,,,,,,1049.2544297665215,,,,,,,,0.527908941903037,,,,,,,,,,,,-345.14841818052867,,,,,6106.897497668169,,,,,,,,,,,,,,-272.29210664198627,,,,0.02594300682926598,8.701909792076596e-06,3257.5229840228417,55694050.06970902,0.03081816695524575,7462.844636578536
3,1937.075597278334,,,,,,,,,,,,,,,,,353.4375849583009,,,,,,,,0.4515390635564653,,,,,,,,,,,,1135.7845189230356,,,,,1607.0873193176433,,,,,,,,,,,,,,1083.4296338183183,,,,0.013812736432423423,0.0020573781619125527,3055.8164157093656,71612924.25291352,0.018748608622451424,8462.441979293773
4,2218.255066499979,,,,,,,,,,,,,,,,,224.9262056024525,,,,,,,,0.09230557003283543,,,,,,,,,,,,126.15502567655531,,,,,2079.4675586415715,,,,,,,,,,,,,,1762.323442918745,,,,0.0057706655998245315,0.056431631108639864,3073.693499558396,65405739.36842012,0.010746788394620288,8087.381490224146
5,2478.182810839262,,,,,,,,,,,,,,,,,186.76445126200713,,,,,,,,-0.03370296773529448,,,,,,,,,,,,876.0620729166458,,,,,2801.4739888314134,,,,,,,,,,,,,,140.8069980121848,,,,0.006112533070584569,0.049458407952187894,3034.814305530849,67347287.05778234,0.01108694481697814,8206.539286312003
6,1951.6536932844224,,,,,,,,,,,,,,,,,521.534089864371,,,,,,,,0.46310777001243536,,,,,,,,,,,,90.62470862793072,,,,,3983.147079096558,,,,,,,,,,,,,,1120.3105272387365,,,,0.013128747076422309,0.0027628101443767355,3240.005764590473,56927388.12401387,0.018068042636600445,7545.024063845912
7,1756.386107356017,,,,,,,,,,,,,,,,,236.20801326907898,,,,,,,,0.3379235612491314,,,,,,,,,,,,155.01098624819053,,,,,2845.4658028014524,,,,,,,,,,,,,,1192.126197744934,,,,0.02045241433073186,0.0001082833046596349,3061.9870058036504,72065187.92412008,0.025355054899647178,8489.121740446422
8,1910.8401956773657,,,,,,,,,,,,,,,,,392.29631519998736,,,,,,,,0.39051305560979255,,,,,,,,,,,,-259.0416849782348,,,,,2661.27772946313,,,,,,,,,,,,,,2105.925013527057,,,,0.015952989840659626,0.0008085949723125056,3216.0416231414833,66968810.485965006,0.020878150051667377,8183.447347295943
9,2323.176876943444,,,,,,,,,,,,,,,,,-128.5749257455085,,,,,,,,0.5134667642640791,,,,,,,,,,,,503.15641986046273,,,,,4251.814294783192,,,,,,,,,,,,,,28.49129171859363,,,,0.012016184152619847,0.004444182152320344,3282.5082359213543,52917996.992923446,0.016961048095800013,7274.475719453839
10,1920.9144109830509,,,,,,,,,,,,,,,,,265.01257385891444,,,,,,,,0.06972823157230018,,,,,,,,,,,,1204.2506470630303,,,,,3192.774192914204,,,,,,,,,,,,,,1315.9307627630924,,,,0.028890645114176272,2.193307107423439e-06,3080.695021560453,74774819.7690285,0.03375105229578712,8647.243478070252
11,2927.646044682743,,,,,,,,,,,,,,,,,716.484719950229,,,,,,,,-0.002926865674253737,,,,,,,,,,,,-85.16164339330749,,,,,2354.969228454932,,,,,,,,,,,,,,215.82834565785282,,,,0.0003114368526554445,0.37979433379030275,3229.2195371633493,61669737.65382113,0.005314883114654223,7853.008191376164
12,2843.0023276031216,,,,,,,,,,,,,,,,,-198.4181472417568,,,,,,,,0.1178947184772651,,,,,,,,,,,,9.028043334927133,,,,,1841.610686199433,,,,,,,,,,,,,,421.65595566601473,,,,0.0003251137982288599,0.37823704584310974,3162.970883412753,65288668.34987961,0.005328491607046626,8080.140366966381
13,1944.5770744663614,,,,,,,,,,,,,,,,,466.1451198970532,,,,,,,,0.5322170772653112,,,,,,,,,,,,202.40039676305008,,,,,5665.87754245894,,,,,,,,,,,,,,-1063.5425289849707,,,,0.028227320123861532,2.9947965871599174e-06,3231.1808135615283,60642987.30586997,0.03309104725036882,7787.360740704771
14,1545.737308361142,,,,,,,,,,,,,,,,,543.6933356647455,,,,,,,,0.7865831677397013,,,,,,,,,,,,990.5551829964019,,,,,4044.640236043771,,,,,,,,,,,,,,-154.69755649186504,,,,0.021116089570642704,8.012427107607959e-05,3128.0430416027507,60389786.08696785,0.026015408441660615,7771.086544812627
15,2536.4980188693494,,,,,,,,,,,,,,,,,-197.6746250802864,,,,,,,,0.08419174652248823,,,,,,,,,,,,451.4762060473434,,,,,2835.328792293658,,,,,,,,,,,,,,1749.2223805284239,,,,0.010646961413838807,0.007915020231179707,3236.262354997949,63217992.927293815,0.01559867832367956,7950.974338236403
16,1745.7944477274646,,,,,,,,,,,,,,,,,692.0120627086483,,,,,,,,0.1782891507723905,,,,,,,,,,,,1212.6035716535969,,,,,4586.059333132792,,,,,,,,,,,,,,-42.42512155964641,,,,0.04091902804384251,6.8983660038042185e-09,3038.453192957649,73630936.28870754,0.045719233108688195,8580.847061258437
17,1831.324503836934,,,,,,,,,,,,,,,,,901.1096970782564,,,,,,,,0.436409717264431,,,,,,,,,,,,831.6575295704059,,,,,2293.5739383449095,,,,,,,,,,,,,,974.4055428463682,,,,0.018469129786511385,0.0002645569645731405,3066.6256059021084,72255829.48032694,0.023381696704496857,8500.342903690824
18,2362.1865173404003,,,,,,,,,,,,,,,,,104.47702770795937,,,,,,,,-0.04222036094543689,,,,,,,,,,,,-624.9052992233648,,,,,2147.466392976286,,,,,,,,,,,,,,1941.508581256023,,,,0.00796257268229228,0.02381912332134892,3100.5395180923206,64931314.49114901,0.012927724971169785,8057.996927968452
19,1577.400894195183,,,,,,,,,,,,,,,,,757.0241074667921,,,,,,,,0.47598767229193045,,,,,,,,,,,,-236.91056597268812,,,,,2617.464759985282,,,,,,,,,,,,,,1869.77199645651,,,,0.013093227365563509,0.0028052880082215436,3106.72802005052,65131331.933884,0.018032700702072302,8070.398499075743
20,1956.240746590944,,,,,,,,,,,,,,,,,784.936967961808,,,,,,,,0.0834065035410832,,,,,,,,,,,,1857.2483147497278,,,,,3493.9831043429426,,,,,,,,,,,,,,1194.2284079356323,,,,0.018605604175117585,0.000248868340915499,3105.261670643525,67679821.62163906,0.02351748803810505,8226.774679158234
21,2646.7250896015044,,,,,,,,,,,,,,,,,-100.59062504476964,,,,,,,,-0.1352928154301509,,,,,,,,,,,,425.3453231707831,,,,,1611.5324919503364,,,,,,,,,,,,,,1867.850064575425,,,,0.003028764395272443,0.1554279985759944,3141.305976996716,62631963.364080794,0.008018610419320171,7914.0358455140195
22,2354.334310014815,,,,,,,,,,,,,,,,,-517.6961633516072,,,,,,,,0.21409412123974023,,,,,,,,,,,,746.8826109360501,,,,,3630.3788649342823,,,,,,,,,,,,,,981.997413998303,,,,0.009757674636817204,0.011455433297169583,3190.704045129062,54949489.25148049,0.014713842431427815,7412.792270897688
23,2369.874244169779,,,,,,,,,,,,,,,,,-486.05459933072757,,,,,,,,0.6129230016513805,,,,,,,,,,,,90.89559186159119,,,,,4929.5497072822145,,,,,,,,,,,,,,-975.670281502056,,,,0.02063044325161012,9.98898637648405e-05,3325.190836617682,56705592.77863693,0.025532192784885388,7530.311599040037
24,2241.3110177574054,,,,,,,,,,,,,,,,,-98.54530203380732,,,,,,,,0.14530696634432078,,,,,,,,,,,,363.5235496297823,,,,,2424.613680399548,,,,,,,,,,,,,,1359.9771954618102,,,,0.007924177755446182,0.02418942766204753,3099.4440741060776,66245850.20462378,0.012889522211124715,8139.155374154236
25,1965.6688394258074,,,,,,,,,,,,,,,,,1181.6525073144792,,,,,,,,-0.05668643391887396,,,,,,,,,,,,1518.6559684289718,,,,,2843.1166467581866,,,,,,,,,,,,,,573.3150559350721,,,,0.02882507918765298,2.2619571117753215e-06,2999.9988590578178,77083372.01620714,0.033685814527054214,8779.713663679879
26,1602.9006541898593,,,,,,,,,,,,,,,,,322.328464103815,,,,,,,,0.26487839745740205,,,,,,,,,,,,456.534758438899,,,,,5427.381977437346,,,,,,,,,,,,,,193.6887224888753,,,,0.05342881756617446,1.4312356468240347e-11,3059.587320857031,72220763.69712187,0.05816641107184939,8498.280043463023
27,1995.3468973008744,,,,,,,,,,,,,,,,,746.4531068119554,,,,,,,,0.32545322406568145,,,,,,,,,,,,571.4625276698338,,,,,3053.728444845619,,,,,,,,,,,,,,262.40565263341244,,,,0.012100324973006393,0.004288071574585323,3081.2276671484337,68555522.19993807,0.017044767790959425,8279.82621797934
28,1709.779911046659,,,,,,,,,,,,,,,,,1030.5064170706164,,,,,,,,0.3414848152440778,,,,,,,,,,,,1584.474698276752,,,,,3500.299161342464,,,,,,,,,,,,,,1250.4482798907661,,,,0.01995046576766457,0.00013588479214648417,3120.986565695299,66006367.9386577,0.024855618591650308,8124.430314714854
29,2214.796193607986,,,,,,,,,,,,,,,,,38.8219377433399,,,,,,,,0.32130362119707606,,,,,,,,,,,,613.9360940731372,,,,,2696.0722828736207,,,,,,,,,,,,,,1402.0906844868027,,,,0.01092405369580951,0.007047742431296452,3182.0074798612727,64100642.896711454,0.01587438375739214,8006.287710088332
30,2355.546717236903,,,,,,,,,,,,,,,,,-662.0907189704817,,,,,,,,0.4060046069974318,,,,,,,,,,,,1012.1222792508395,,,,,1277.4276305719661,,,,,,,,,,,,,,1844.132455118795,,,,0.007711180695590847,0.026345763581397237,3195.2870260599416,63251798.95878011,0.01267759120262002,7953.099959058739
31,2110.8264373406073,,,,,,,,,,,,,,,,,184.39416332979619,,,,,,,,0.5041419360984429,,,,,,,,,,,,216.9255271376719,,,,,4717.474017153617,,,,,,,,,,,,,,966.1100884825471,,,,0.011929992041960547,0.004609838510118841,3315.9631446341377,45269298.70843583,0.01687528737708599,6728.246332324333
32,1736.341958464377,,,,,,,,,,,,,,,,,190.6120780455799,,,,,,,,0.5570978749896235,,,,,,,,,,,,-127.92222843238221,,,,,2135.073881592283,,,,,,,,,,,,,,1109.5364527816514,,,,0.01811873497051164,0.0003094428142725444,3060.2228830260105,71892092.7177803,0.023033055616304976,8478.920492479
33,1963.2281695378424,,,,,,,,,,,,,,,,,879.6540935083895,,,,,,,,0.10762620225342875,,,,,,,,,,,,14.79720389510942,,,,,3110.307016571045,,,,,,,,,,,,,,276.9102983584535,,,,0.01346358390821556,0.0023920742170451146,2992.6132853876875,71924235.93036942,0.018401203608374717,8480.81575854407
34,2005.6766102362453,,,,,,,,,,,,,,,,,340.7503730367211,,,,,,,,0.048529121820020664,,,,,,,,,,,,30.086219897032606,,,,,2792.0687949380526,,,,,,,,,,,,,,1309.7537761790472,,,,0.030345603489932982,1.1047980518727288e-06,3050.888076705898,76869643.72169147,0.0351987285975911,8767.53350274132
35,2018.1043374283374,,,,,,,,,,,,,,,,,426.9667771091558,,,,,,,,0.20753101163633947,,,,,,,,,,,,131.012376170773,,,,,3425.0837255995493,,,,,,,,,,,,,,791.5106486046253,,,,0.015129708692816268,0.001160342263718265,3048.8204916947393,67900369.31507367,0.020058989430089547,8240.168039249786
36,1811.3737593707815,,,,,,,,,,,,,,,,,704.3597062346203,,,,,,,,0.4547027168015595,,,,,,,,,,,,269.4416500823294,,,,,4741.176062794139,,,,,,,,,,,,,,-231.99797388227898,,,,0.022038556511372986,5.2626705345208395e-05,3137.066049283941,62821449.05187403,0.026933258430735574,7925.998300017104
37,2204.434687711155,,,,,,,,,,,,,,,,,279.38608992808815,,,,,,,,0.24181623394715357,,,,,,,,,,,,115.06465160556758,,,,,4304.442495825243,,,,,,,,,,,,,,-540.4394892483995,,,,0.021881292381309425,5.6544422400117724e-05,3106.7228027310493,68752594.20211321,0.026776781408430095,8291.718410686244
38,1771.5056230400878,,,,,,,,,,,,,,,,,1241.8540774092637,,,,,,,,0.3409520651046453,,,,,,,,,,,,230.35107969418,,,,,6359.0792572195705,,,,,,,,,,,,,,605.9236667188779,,,,0.02990814147733145,1.3582670733972897e-06,3335.9604684074793,57429295.06989254,0.03476345608455211,7578.21186493836
39,1577.1363293071583,,,,,,,,,,,,,,,,,-137.45649472866398,,,,,,,,0.7299173482713892,,,,,,,,,,,,274.256728581963,,,,,5000.381862040061,,,,,,,,,,,,,,-592.872943443036,,,,0.03796093455775351,2.8975102088676103e-08,3155.088026953759,66442777.835636474,0.04277594489530234,8151.243944063782
40,2154.1014390523437,,,,,,,,,,,,,,,,,1072.3535710863805,,,,,,,,-0.2499662548593086,,,,,,,,,,,,-33.736842201071944,,,,,3520.5295515799976,,,,,,,,,,,,,,1630.0088614703159,,,,0.016328339044027862,0.0006853149749722268,3127.817288059796,67613666.64098044,0.021251620630394208,8222.752984310087
