,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2905.495667976457,,,,,,,,,66.63830762310106,,,,,-598.485382157871,,,,,,,,,,,,0.05769017777632819,,,,,,,,,,,,733.6531691518344,,,,,,,,,,,,,,,,,,,,,-348.3951662708497,0.0015912440545496898,0.25376863918991605,3143.587196204231,61098241.113502264,0.00658828487509755,7816.536388548464
1,2412.9640603328917,,,,,,,,,12.735642615577419,,,,,-866.6864428048459,,,,,,,,,,,,0.12903879654874228,,,,,,,,,,,,725.3503477068791,,,,,,,,,,,,,,,,,,,,,71.32883337875816,0.004166409790975045,0.10317937995026323,3000.5735571207147,62704926.72615287,0.009150561894123443,7918.644247985439
2,2377.2436153141834,,,,,,,,,34.809481842460436,,,,,-700.627950197717,,,,,,,,,,,,0.10581519981036272,,,,,,,,,,,,1229.6153576194786,,,,,,,,,,,,,,,,,,,,,-963.7784928879295,0.017475231570310168,0.00041226404692937957,2981.622298794317,76333953.83061197,0.022392772953842233,8736.930458153594
3,2340.304934437164,,,,,,,,,94.7712629185445,,,,,-1217.4531898060663,,,,,,,,,,,,0.08415964137028403,,,,,,,,,,,,1426.3023775059687,,,,,,,,,,,,,,,,,,,,,170.54434311068638,0.024674060532708264,1.5671859492602398e-05,3075.877571419994,73784130.80357203,0.02955557174125334,8589.7689610124
4,2328.607196106838,,,,,,,,,59.550039093094455,,,,,-884.9827606634358,,,,,,,,,,,,0.10862353031375785,,,,,,,,,,,,669.6635802677114,,,,,,,,,,,,,,,,,,,,,762.6020055303482,0.014525729785598518,0.001510087875698562,3064.7605346206074,72866390.91460937,0.019458033440325373,8536.181284076
5,2234.828595684538,,,,,,,,,69.63258678917441,,,,,-1227.4310414930685,,,,,,,,,,,,0.1839898779815151,,,,,,,,,,,,1070.6002984526122,,,,,,,,,,,,,,,,,,,,,2393.806350434473,0.010342816201698635,0.008986171032701471,3266.913605242121,52663346.08275313,0.015296055359848348,7256.95156954717
6,2310.6274512256587,,,,,,,,,55.77625172210817,,,,,-1131.767412052874,,,,,,,,,,,,0.14338318416437526,,,,,,,,,,,,592.7273326656709,,,,,,,,,,,,,,,,,,,,,762.4243715113389,0.02570754570878475,9.707953122387473e-06,3079.414302863202,67988398.4192393,0.03058388431885095,8245.507772068333
7,1327.9824769553616,,,,,,,,,85.73128884658742,,,,,-302.0431658342152,,,,,,,,,,,,0.2603373195797708,,,,,,,,,,,,608.3258465751447,,,,,,,,,,,,,,,,,,,,,541.6561238243021,0.025092644710212886,1.2911849410506942e-05,3090.262461278205,69683710.46376279,0.029972060902854536,8347.676950131863
8,832.0307847155972,,,,,,,,,50.02598398936969,,,,,-822.9703784147587,,,,,,,,,,,,0.39852647210840964,,,,,,,,,,,,1158.6517746244463,,,,,,,,,,,,,,,,,,,,,2224.228244198782,0.051803078503123046,3.2237810100485764e-11,3208.313160769024,64474938.78467736,0.056548808840945375,8029.628807403077
9,1989.5006052983547,,,,,,,,,77.42934344633161,,,,,-550.5801870910867,,,,,,,,,,,,0.13192808208242784,,,,,,,,,,,,1122.64159048238,,,,,,,,,,,,,,,,,,,,,897.374065263411,0.02581729656840326,9.225438792281758e-06,3092.6832530660413,73304393.89497432,0.030693085874867743,8561.79851987737
