,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1743.6931689216876,,,,,,,,,100.00176616752007,,,,,,-547.8539011800899,,,,,,,,,,,0.13522576835907354,,,,,,,,,,,1207.8827427518777,,,,,,,,,,,,,,,,,,,,,,1565.4383628454273,0.03456142839116605,1.4869464359392375e-07,3038.609223739559,72555847.48888756,0.03939345327409327,8517.97202912099
1,2320.2031507319152,,,,,,,,,52.52580504456183,,,,,,-1282.3847915352753,,,,,,,,,,,0.14072637826785683,,,,,,,,,,,979.8267080173782,,,,,,,,,,,,,,,,,,,,,,1673.6830183681209,0.01859809560314918,0.00024970713129333547,3145.5274170613766,69284124.6664795,0.02351001704657696,8323.708588512665
2,2172.0448523498553,,,,,,,,,37.335921905523406,,,,,,-299.5365217709243,,,,,,,,,,,0.09167570297360311,,,,,,,,,,,171.83502372106267,,,,,,,,,,,,,,,,,,,,,,2913.945870552863,0.010758177151685033,0.007555147057331647,3091.135384972862,67250688.02045405,0.015709337426201175,8200.651682668522
3,2982.2276499933737,,,,,,,,,24.59500593932551,,,,,,-1256.0582213139448,,,,,,,,,,,0.06732015008538283,,,,,,,,,,,104.1080740774006,,,,,,,,,,,,,,,,,,,,,,1093.3907582414602,0.0007257871736066068,0.3346570434811512,3149.577559163228,60805093.3547052,0.005727159610175225,7797.762073486546
4,2947.3559762001823,,,,,,,,,-17.783661688597377,,,,,,-1728.6218823706909,,,,,,,,,,,0.1160744409736829,,,,,,,,,,,-122.939833240408,,,,,,,,,,,,,,,,,,,,,,980.7356165135594,0.002727299994270682,0.17273516087972263,3134.216771565824,61183750.39479477,0.007718654849154349,7822.004244104881
5,2831.219998005085,,,,,,,,,61.71985160220019,,,,,,-1137.7582278283865,,,,,,,,,,,0.06773212744178558,,,,,,,,,,,-190.3317340100628,,,,,,,,,,,,,,,,,,,,,,774.2468488372815,0.0030509789363003526,0.15421532457794312,3123.471746005812,59053514.53462532,0.008040713776459096,7684.628457812734
6,3075.3482364985703,,,,,,,,,58.55921995074775,,,,,,-1459.3200040329093,,,,,,,,,,,0.093854293177994,,,,,,,,,,,-784.5886717257171,,,,,,,,,,,,,,,,,,,,,,-8.137564054140967,0.0074543460918465865,0.029190351811850222,3194.589504810355,66427783.2345438,0.012422042057352978,8150.324118373685
7,1821.7420327293341,,,,,,,,,51.51763180912491,,,,,,441.48184164383105,,,,,,,,,,,0.15743589503234412,,,,,,,,,,,233.79757272006634,,,,,,,,,,,,,,,,,,,,,,3527.842991410592,0.016188819080934835,0.000728815022457833,3180.762915938124,62291480.31360651,0.021112798965414736,7892.49518933059
8,1971.5991539845786,,,,,,,,,92.52155660138592,,,,,,-795.6860790945389,,,,,,,,,,,0.12986128441042913,,,,,,,,,,,632.4019876456898,,,,,,,,,,,,,,,,,,,,,,1162.253824101067,0.01967442894578675,0.00015391478908048282,3045.2110541696784,69945382.85086578,0.02458096333544757,8363.33562945227
9,2940.898550927848,,,,,,,,,47.01004427046101,,,,,,-1049.289457802905,,,,,,,,,,,0.11342554908759128,,,,,,,,,,,533.3730524919492,,,,,,,,,,,,,,,,,,,,,,1229.0729688622519,0.00560163977840078,0.0602103066253593,3285.179377785868,61072326.902506426,0.010578608548278745,7814.878559677459
10,1902.5301647647661,,,,,,,,,58.19074304167418,,,,,,-701.1502342446802,,,,,,,,,,,0.19228922222975728,,,,,,,,,,,466.9657971992063,,,,,,,,,,,,,,,,,,,,,,984.4862673874125,0.014126567265454582,0.0017959694730885147,3061.837942188437,69607181.74642807,0.01906086873059254,8343.091857724454
11,1870.5693884086986,,,,,,,,,115.6849451789131,,,,,,267.12827937478323,,,,,,,,,,,0.15225651796129472,,,,,,,,,,,-23.627893098051004,,,,,,,,,,,,,,,,,,,,,,1427.2792636254717,0.014386257458061324,0.0016045058237519813,3183.8751621278093,65247585.88569512,0.01931925917248556,8077.597779395501
12,1663.3772254934875,,,,,,,,,16.02157469311836,,,,,,120.03147830726641,,,,,,,,,,,0.15227279029712606,,,,,,,,,,,846.5779885280306,,,,,,,,,,,,,,,,,,,,,,3537.642275602026,0.019705153486131,0.00015179654003684293,3071.288935058986,66978754.27905611,0.024611534099313603,8184.054880012482
13,2006.0285962680177,,,,,,,,,63.41164831467944,,,,,,-1221.1533803115954,,,,,,,,,,,0.2459369047953665,,,,,,,,,,,-14.644984262763217,,,,,,,,,,,,,,,,,,,,,,-10.44686434616051,0.03328899246153971,2.73137354188808e-07,3155.4631943405043,62203625.09260681,0.03812738589266318,7886.927481130203
14,1807.0705394174213,,,,,,,,,57.56746441498623,,,,,,-490.1586700547816,,,,,,,,,,,0.1461732492004938,,,,,,,,,,,2106.8216511370165,,,,,,,,,,,,,,,,,,,,,,1132.4055127719903,0.05127601152614625,4.192326207408152e-11,3036.1843369542075,75326008.78207746,0.05602437983682629,8679.055754059738
15,1904.1309546819136,,,,,,,,,36.47822700210581,,,,,,-778.2593081586294,,,,,,,,,,,0.20849299147275255,,,,,,,,,,,-365.9133482751399,,,,,,,,,,,,,,,,,,,,,,1212.9729874509267,0.024329027271324688,1.8380398426066157e-05,3071.78414363285,71810242.42139818,0.029212265373069868,8474.092424643371
16,2546.6682254762336,,,,,,,,,48.34278465919813,,,,,,-1118.0314662921694,,,,,,,,,,,0.11527356354995047,,,,,,,,,,,-25.597802772764595,,,,,,,,,,,,,,,,,,,,,,1351.1083513518033,0.007638384880052529,0.027123952772983215,3143.0842229589784,66343262.39186596,0.012605159730502802,8145.137346408958
17,1349.0476454510444,,,,,,,,,3.795716120728427,,,,,,-607.5492711404969,,,,,,,,,,,0.3992519515988786,,,,,,,,,,,446.36230084283693,,,,,,,,,,,,,,,,,,,,,,-537.5354374983857,0.027493914410311016,4.222231695100504e-06,3137.6945793041605,61806874.89325627,0.03236131223608529,7861.734852642658
18,3063.0233149446085,,,,,,,,,-14.081996078771684,,,,,,-994.9311075337482,,,,,,,,,,,0.09522944991994133,,,,,,,,,,,98.94169657524787,,,,,,,,,,,,,,,,,,,,,,2788.977284293965,0.0023086752333548732,0.1995458859845292,3291.9450708070776,52530709.28666221,0.007302125307262042,7247.80720540097
19,1188.9648770263802,,,,,,,,,25.906788938062384,,,,,,2.514596546103803,,,,,,,,,,,0.33665610809210594,,,,,,,,,,,-17.78996504212472,,,,,,,,,,,,,,,,,,,,,,2450.9666532917204,0.027017265429010506,5.275586366789159e-06,3162.685053655888,62945811.36832715,0.0318870488853219,7933.8396359094095
20,1885.0734214564181,,,,,,,,,71.08280670443672,,,,,,-1276.814257975258,,,,,,,,,,,0.20215822543023027,,,,,,,,,,,-758.9907085485329,,,,,,,,,,,,,,,,,,,,,,2117.732445906733,0.03268823787800901,3.636735780588393e-07,3149.5822711696887,67923957.13877565,0.03752963808882992,8241.599185763382
21,1940.183806184767,,,,,,,,,34.063154748260274,,,,,,-984.535292993186,,,,,,,,,,,0.12960650117731795,,,,,,,,,,,1848.4363635819761,,,,,,,,,,,,,,,,,,,,,,1633.4594417955568,0.02771236193260529,3.8119981482629556e-06,2996.1528741900183,75103195.1636284,0.03257866642743723,8666.209965355582
22,2615.0045913848853,,,,,,,,,47.81701043210563,,,,,,-521.1483412697662,,,,,,,,,,,0.1177225089844292,,,,,,,,,,,596.9392487957819,,,,,,,,,,,,,,,,,,,,,,821.5744796457802,0.005417146867690681,0.06460401906705668,3200.3823504686616,65631257.49330553,0.010395039025510089,8101.312084675267
23,2992.6053520716177,,,,,,,,,-11.955262524167784,,,,,,-1169.0674939642868,,,,,,,,,,,0.11503242208193598,,,,,,,,,,,354.21077663914144,,,,,,,,,,,,,,,,,,,,,,530.9467667062119,0.003582228708194135,0.12760981900300167,3185.217092715213,62768388.43709714,0.008569304640585695,7922.650341716283
24,1278.3669333495118,,,,,,,,,38.86588712839006,,,,,,157.08926923208742,,,,,,,,,,,0.23527950908745002,,,,,,,,,,,1335.628891848192,,,,,,,,,,,,,,,,,,,,,,960.5406021296332,0.0644800344796792,5.372527458554816e-14,2953.0177078794336,72461163.60116833,0.06916231658939065,8512.412325608313
25,863.2900935485217,,,,,,,,,33.392422418866644,,,,,,-834.7009581352409,,,,,,,,,,,0.4056322983620853,,,,,,,,,,,612.0851749026458,,,,,,,,,,,,,,,,,,,,,,1129.0362052755895,0.04001681599546214,1.0698885628041906e-08,3104.085375070666,69896340.57020243,0.044821536636125536,8360.403134430924
26,2260.0620560401885,,,,,,,,,46.87678108462343,,,,,,84.82674715598813,,,,,,,,,,,0.042966565640699714,,,,,,,,,,,-117.44494585375878,,,,,,,,,,,,,,,,,,,,,,3499.862917376961,0.008569931332102043,0.01863635011075508,3086.4367256672663,66299607.84143106,0.013532043787897408,8142.457113269376
27,1304.8167516447525,,,,,,,,,61.2831547423453,,,,,,-637.4073266123686,,,,,,,,,,,0.26077496532887845,,,,,,,,,,,-20.83172010221142,,,,,,,,,,,,,,,,,,,,,,1318.6998701990778,0.08187313335821134,6.625077448408725e-18,3050.9561659638025,74530718.78587174,0.08646836292098314,8633.11755890488
28,691.1309979065127,,,,,,,,,37.058573813682074,,,,,,345.49181798562665,,,,,,,,,,,0.4414338170410647,,,,,,,,,,,475.8050242957835,,,,,,,,,,,,,,,,,,,,,,2958.847515992993,0.021925703460461077,5.540973602649587e-05,3340.3670835251614,56507111.55711825,0.026820970209908257,7517.121228044566
29,1719.0476592432537,,,,,,,,,34.72272378052448,,,,,,-1352.9957504972322,,,,,,,,,,,0.3466420727599636,,,,,,,,,,,81.6486130648708,,,,,,,,,,,,,,,,,,,,,,1521.886574672575,0.03952567340975621,1.3580397555896938e-08,3270.7876932833497,59845472.237587936,0.04433285222151928,7735.985537576187
30,2079.0133872468496,,,,,,,,,35.07214269773236,,,,,,-6.467588746218439,,,,,,,,,,,0.13503318007104248,,,,,,,,,,,315.7095454872085,,,,,,,,,,,,,,,,,,,,,,1893.2461027353022,0.009480054157096296,0.012845240179309264,3100.204563570278,66019194.88503032,0.014437611443597453,8125.219682262771
31,694.4249358893483,,,,,,,,,59.1476828778878,,,,,,-967.325456844748,,,,,,,,,,,0.3950631321055582,,,,,,,,,,,1637.4952174300092,,,,,,,,,,,,,,,,,,,,,,2141.6983613941907,0.0670375986483982,1.4526563911375493e-14,3159.350759659227,69702969.27916653,0.07170708013664451,8348.830413846394
32,1316.5399141836742,,,,,,,,,60.431731625409725,,,,,,547.6327828143919,,,,,,,,,,,0.2571726256524033,,,,,,,,,,,-1396.4366838022008,,,,,,,,,,,,,,,,,,,,,,2986.8232850241616,0.016756567120034815,0.0005671364239099627,3197.2130005060553,63943538.34889836,0.021677705422737392,7996.4703681623405
33,1477.3569267084285,,,,,,,,,16.153175216547158,,,,,,513.988818217374,,,,,,,,,,,0.1736512521141903,,,,,,,,,,,1833.298755358965,,,,,,,,,,,,,,,,,,,,,,3148.763971097949,0.018741216775889247,0.00023418847869743258,3091.7001899522115,70306399.63158508,0.023652421897131126,8384.891152041575
