,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1169.7229734836997,,,,,,,,,,,,,,,-278.2940472842767,,,,,,,,,,,0.2437890090152755,,,,,,,,,,,1148.0644961669327,,,,,1322.1578329153215,,,,,,,,,,,,,,966.0124199202121,,,,0.04547809902444999,7.402258723368535e-10,2988.7330567755607,72140362.50087883,0.050255485916219644,8493.548286839772
1,2272.888920073421,,,,,,,,,,,,,,,-626.8013598452136,,,,,,,,,,,0.09088938911882727,,,,,,,,,,,-312.5949089961597,,,,,2717.581521950655,,,,,,,,,,,,,,184.45502067908228,,,,0.01561699644318204,0.0009372755016242573,3023.2035312312073,65988169.93750997,0.020543838302825912,8123.31028199157
2,2381.524177103636,,,,,,,,,,,,,,,188.641946603799,,,,,,,,,,,0.020206231096822624,,,,,,,,,,,115.39733231747391,,,,,3147.381526171867,,,,,,,,,,,,,,303.33067582902197,,,,0.011223701282750742,0.006213770610890596,3081.245345648915,69042083.64417428,0.01617253160666099,8309.156614493091
3,1854.661820625522,,,,,,,,,,,,,,,-771.8960377440031,,,,,,,,,,,0.10742733767873557,,,,,,,,,,,122.23615765439746,,,,,3043.671434452331,,,,,,,,,,,,,,979.6728736075072,,,,0.030838209558258778,8.752144887748731e-07,3051.0730169251397,70491257.76101273,0.03568886917007941,8395.907202977694
4,2233.6483985883942,,,,,,,,,,,,,,,-609.3245199810923,,,,,,,,,,,0.012609339901694347,,,,,,,,,,,-356.73097980097043,,,,,4342.522497313673,,,,,,,,,,,,,,1300.1530157705906,,,,0.03047845849085906,1.0375628395944695e-06,3184.490244456886,67597988.07858156,0.03533091865857252,8221.799564485962
5,1713.8083611511042,,,,,,,,,,,,,,,73.22387271955336,,,,,,,,,,,0.17476166633005089,,,,,,,,,,,-74.31121275003335,,,,,3552.1570625860545,,,,,,,,,,,,,,585.0409908982183,,,,0.026002762998760587,8.46348557366069e-06,3218.8050515768277,67137425.63796654,0.030877624044812868,8193.743078591526
6,748.2859278815655,,,,,,,,,,,,,,,325.7063762595385,,,,,,,,,,,0.49814450223813367,,,,,,,,,,,-710.003625427706,,,,,1453.6210654420174,,,,,,,,,,,,,,-246.19703190410974,,,,0.04869252762204623,1.513317782083089e-10,3299.0661302032677,64782373.95626842,0.05345382628259665,8048.74983809712
7,1112.0954873475234,,,,,,,,,,,,,,,-427.2936111012726,,,,,,,,,,,0.26676309522668695,,,,,,,,,,,433.02588436665536,,,,,1198.1672751505348,,,,,,,,,,,,,,838.0924297350061,,,,0.06383746768522758,7.455993044610268e-14,2972.7079507891217,74085950.67613542,0.0685229658449612,8607.319598814454
8,2525.0087957527317,,,,,,,,,,,,,,,-975.2135831633524,,,,,,,,,,,0.033071084692315546,,,,,,,,,,,272.0923852846322,,,,,2946.475406590965,,,,,,,,,,,,,,440.93823543318433,,,,0.018383655260105547,0.00027487534276342994,3100.8006304719374,69778773.36058737,0.023296649978523543,8353.368982667254
9,1799.6998058148326,,,,,,,,,,,,,,,-962.7013782580166,,,,,,,,,,,0.16225589492242498,,,,,,,,,,,281.95777458452073,,,,,2233.5382410986804,,,,,,,,,,,,,,-417.62659161358465,,,,0.04574086309492997,6.504081022214572e-10,2972.826018022015,72333503.42214411,0.05051693485121167,8504.910547568628
10,1325.1961933071948,,,,,,,,,,,,,,,-309.08309725512146,,,,,,,,,,,0.15332390808044788,,,,,,,,,,,1880.6588334533274,,,,,2730.6629282401627,,,,,,,,,,,,,,1735.7710372921197,,,,0.03602055999807818,7.383379229017187e-08,3042.4775651735945,66134332.2787073,0.0408452819200098,8132.301782318909
11,1447.4089355270971,,,,,,,,,,,,,,,-928.2320481661404,,,,,,,,,,,0.3432351183158636,,,,,,,,,,,557.3987246450133,,,,,1636.9852916686255,,,,,,,,,,,,,,123.1442117922575,,,,0.06713400148743465,1.3826280955491671e-14,3250.111186399832,70771056.46883601,0.07180300047898913,8412.553504664087
