,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2152.2708285251897,,,,,,,,,,,,,,-2424.7849148092782,,,,,,,,,,,0.33869698718289765,,,,,,,,,,,,-52.932810558124515,,,,,7364.168432645656,,,,,,,,,,,,,,,,,-1145.9499708470803,0.04713806130278575,3.265326272583844e-10,3274.3158888324947,61037031.40417477,0.051907140075044156,7812.620008945448
1,2647.6470423453056,,,,,,,,,,,,,,-886.2728863110885,,,,,,,,,,,0.000685775435433647,,,,,,,,,,,,-660.5787438777813,,,,,4060.6320068445266,,,,,,,,,,,,,,,,,273.66479486957394,0.01317263030670035,0.0027111979744128814,3112.923317228753,65211363.88747116,0.018111706231091373,8075.355341251006
2,1963.472393782948,,,,,,,,,,,,,,-1870.9224250160769,,,,,,,,,,,0.8521363806260405,,,,,,,,,,,,-727.5012975121372,,,,,5381.31674570933,,,,,,,,,,,,,,,,,-399.6031032497762,0.03385830244688148,2.081365186634071e-07,3329.7198361144183,60815810.94592517,0.038693846478678906,7798.449265458176
3,1916.249125093149,,,,,,,,,,,,,,-1718.405738620726,,,,,,,,,,,0.3471948601509738,,,,,,,,,,,,791.885294795402,,,,,4763.294631893614,,,,,,,,,,,,,,,,,1426.7421065543601,0.02070812237296127,9.643213790260211e-05,3075.3271783967366,58824605.12759351,0.02560948312184541,7669.720016245281
4,2421.3333339460823,,,,,,,,,,,,,,-1313.9379687143974,,,,,,,,,,,0.009709280424059066,,,,,,,,,,,,1296.1389498611788,,,,,4090.6569201971492,,,,,,,,,,,,,,,,,670.6694487848881,0.027766964135308325,3.7157936580912845e-06,3091.0699522949326,71763030.60275754,0.03263299534584241,8471.306310289903
5,2300.3661579821796,,,,,,,,,,,,,,224.42629621432906,,,,,,,,,,,0.1264990642684921,,,,,,,,,,,,1591.4113913642825,,,,,3017.5549649375744,,,,,,,,,,,,,,,,,-447.35890880206375,0.018124410693916793,0.00030865914432870423,3024.4837931561196,71447267.09388663,0.02303870293268606,8452.64852539644
6,2331.816923577335,,,,,,,,,,,,,,-2202.4790552316517,,,,,,,,,,,-0.01498486489102488,,,,,,,,,,,,1506.3473225877758,,,,,5664.2696216024215,,,,,,,,,,,,,,,,,968.0501237384756,0.04666546418152595,4.123360730033156e-10,3170.3595552036745,68617730.35540062,0.05143690830474157,8283.581976138139
7,2573.1135091662773,,,,,,,,,,,,,,-1998.9539969688005,,,,,,,,,,,0.2086282737283995,,,,,,,,,,,,40.338129722099666,,,,,5015.338935590027,,,,,,,,,,,,,,,,,686.3336113449384,0.0265058459998454,6.696636727415425e-06,3243.0160918195243,65354284.49479856,0.03137818911295942,8084.19968177423
8,2092.331153244384,,,,,,,,,,,,,,-1540.278702883137,,,,,,,,,,,0.16829706582307677,,,,,,,,,,,,899.2829362312051,,,,,4670.562840214585,,,,,,,,,,,,,,,,,1534.5990383950243,0.031080375632726365,7.804032955905842e-07,3139.4171881157686,68597874.8564624,0.03592982320213223,8282.383404338536
9,2102.176848380278,,,,,,,,,,,,,,-1283.7339167229031,,,,,,,,,,,0.40334228385784576,,,,,,,,,,,,283.1342789575982,,,,,3356.9170686443476,,,,,,,,,,,,,,,,,808.5898850548826,0.026927150149980372,5.502224252522194e-06,3061.2698273458323,72754767.53610295,0.03179738463371429,8529.64052795327
10,1239.814494066427,,,,,,,,,,,,,,-1449.3054549747335,,,,,,,,,,,0.7959090525117916,,,,,,,,,,,,2097.342494684354,,,,,4017.1322812088656,,,,,,,,,,,,,,,,,3273.1930648105076,0.029624237803870135,1.552844921185877e-06,3167.3726874763347,59630172.78011808,0.03448097335039735,7722.057548355754
11,1843.5331219295595,,,,,,,,,,,,,,-726.5224070434864,,,,,,,,,,,0.4683827334483843,,,,,,,,,,,,-340.13800993991697,,,,,2484.7549272393217,,,,,,,,,,,,,,,,,2614.6230891951004,0.02268549764181782,3.9144440426542076e-05,3065.3489743749797,70907824.54517706,0.027576961617584606,8420.678389843484
12,3083.1975410444174,,,,,,,,,,,,,,-1700.4939173568955,,,,,,,,,,,-0.09060153792443701,,,,,,,,,,,,104.78950061701107,,,,,2592.0978696903803,,,,,,,,,,,,,,,,,2496.61208452307,0.008072402172119242,0.02278957098279043,3199.6469431217783,59921505.96889955,0.013037004763850502,7740.898266280184
13,2301.5291054388863,,,,,,,,,,,,,,-1624.1500707696969,,,,,,,,,,,0.39189081036436224,,,,,,,,,,,,1212.3610971841395,,,,,3932.730909166675,,,,,,,,,,,,,,,,,-661.4494521601773,0.018901574063832083,0.00021792908867334352,3069.2067418672705,63435607.39848208,0.02381197659604517,7964.647349285597
14,2216.6580600570815,,,,,,,,,,,,,,-501.4808423583778,,,,,,,,,,,-0.018279350691933767,,,,,,,,,,,,881.284868180464,,,,,3587.6836974093517,,,,,,,,,,,,,,,,,2555.593125444647,0.020952506352064026,8.630706566389286e-05,3089.9181294104224,67634829.91210547,0.02585264395790965,8224.039756233275
15,2251.1594795901565,,,,,,,,,,,,,,-2743.421942785136,,,,,,,,,,,0.6317874170183796,,,,,,,,,,,,-565.6674073479592,,,,,6216.60755661053,,,,,,,,,,,,,,,,,272.7062222324166,0.0346932488693269,1.3959828391962634e-07,3385.3456166507144,56839024.71723598,0.0395246139901011,7539.166049188463
16,2325.555449897474,,,,,,,,,,,,,,-882.2223708086108,,,,,,,,,,,0.29351022694593243,,,,,,,,,,,,1875.0673794765553,,,,,3390.940305520605,,,,,,,,,,,,,,,,,1761.638691959297,0.01993801579684784,0.00013665111048603062,3217.118025741279,66622855.20588739,0.024843230932999893,8162.282475256991
17,2203.005515508504,,,,,,,,,,,,,,-887.5576604998241,,,,,,,,,,,0.12910347934123464,,,,,,,,,,,,201.47354235249458,,,,,3446.2964809734867,,,,,,,,,,,,,,,,,924.3130134065142,0.021530173816824538,6.636253297967111e-05,3007.2577240630103,72187887.71512266,0.026427420194117812,8496.345550595424
18,2263.77855410939,,,,,,,,,,,,,,-709.0001553931553,,,,,,,,,,,0.3391860851798544,,,,,,,,,,,,-559.3756270110637,,,,,2851.104363721504,,,,,,,,,,,,,,,,,1320.8709007151244,0.01743524380597683,0.000419662737483672,3097.6281082128976,71694807.4923939,0.02235298532846952,8467.27863557081
19,2372.7356746526402,,,,,,,,,,,,,,-1582.0008938827923,,,,,,,,,,,0.17671886147885674,,,,,,,,,,,,1743.183073966646,,,,,3827.5998333699777,,,,,,,,,,,,,,,,,1191.244954202227,0.021626401101562442,6.351541201316517e-05,3130.3920319748763,67350099.12709628,0.026523165860813935,8206.71061553265
20,1990.9460657868526,,,,,,,,,,,,,,-1791.739440320769,,,,,,,,,,,0.48745117254867254,,,,,,,,,,,,57.03935930082764,,,,,4305.908432222625,,,,,,,,,,,,,,,,,1944.544364285807,0.02250267609829215,4.256325220772081e-05,3154.3807744760306,60894644.26673378,0.027395055096799292,7803.502051433945
21,2738.2097452137086,,,,,,,,,,,,,,-1149.1252510674392,,,,,,,,,,,0.02919799877635766,,,,,,,,,,,,674.0988956498426,,,,,1434.3246259261418,,,,,,,,,,,,,,,,,4639.084223861907,0.009315205232742985,0.013746089379238794,3225.7206883203603,57655521.728727035,0.014273587588935599,7593.123318419571
22,2023.2789758004435,,,,,,,,,,,,,,-1908.8939895942137,,,,,,,,,,,0.41428892108220783,,,,,,,,,,,,1249.268787865352,,,,,2421.3842746722876,,,,,,,,,,,,,,,,,2848.6912030303206,0.0281453505386281,3.1121474778196285e-06,3061.0155817801924,70029921.35763697,0.0330094879233197,8368.38821743094
23,1801.6138938110498,,,,,,,,,,,,,,-1266.8152702940802,,,,,,,,,,,0.6377083571741831,,,,,,,,,,,,1378.8114910884753,,,,,2510.4363701694265,,,,,,,,,,,,,,,,,1551.4658888500903,0.013788396658756308,0.0020791423696290097,3036.0621800288864,62318256.52455254,0.01872439066947329,7894.191315426333
24,2350.3094340911193,,,,,,,,,,,,,,-1310.9820000463317,,,,,,,,,,,0.04159748269002214,,,,,,,,,,,,552.0731261995617,,,,,4388.396496586925,,,,,,,,,,,,,,,,,1348.748640176541,0.02047299932887625,0.00010727824380646147,3072.80352373094,64725343.23538468,0.025375536869772897,8045.20622702642
25,2067.551481281736,,,,,,,,,,,,,,-985.1100395679949,,,,,,,,,,,0.6318189189880328,,,,,,,,,,,,178.02432802270758,,,,,1274.5250929984181,,,,,,,,,,,,,,,,,2957.0493877130048,0.013846945894344653,0.0020271652930121285,3118.3891928404637,66175276.82820311,0.01878264686584452,8134.818795044122
26,2273.03282135989,,,,,,,,,,,,,,-715.7535336823977,,,,,,,,,,,0.21812714767555047,,,,,,,,,,,,872.8371979052775,,,,,1435.0547489491414,,,,,,,,,,,,,,,,,5071.353234353722,0.01339094828489007,0.002468118967221355,3224.0684526301966,62524250.89515248,0.01832893152670756,7907.227762949065
27,2148.0874037099834,,,,,,,,,,,,,,-1098.5954246474837,,,,,,,,,,,-0.09105134335580554,,,,,,,,,,,,736.4096714845937,,,,,4598.674959569957,,,,,,,,,,,,,,,,,2658.046941428912,0.03648332451522318,5.909725476573203e-08,3126.3345926451807,70434983.338945,0.04130573029843032,8392.555232999364
28,2012.7675808363833,,,,,,,,,,,,,,-1887.083917990517,,,,,,,,,,,0.34379930885637267,,,,,,,,,,,,-727.4742791102419,,,,,5466.554070961244,,,,,,,,,,,,,,,,,500.19438115201183,0.03095612383593227,8.277007457106026e-07,3160.805613198056,64233018.66047507,0.035806193286202936,8014.55043408394
29,2455.6736434927734,,,,,,,,,,,,,,-1732.83116212926,,,,,,,,,,,0.6104310007898552,,,,,,,,,,,,237.5717556867317,,,,,3192.3541229934417,,,,,,,,,,,,,,,,,90.41097649923967,0.01296595576772619,0.0029627976338348246,3182.8704423031286,59462832.93419995,0.017906066099219187,7711.21475088069
30,1987.1129748778992,,,,,,,,,,,,,,-1193.348329083475,,,,,,,,,,,0.007357390089999333,,,,,,,,,,,,-360.0969847910286,,,,,5267.533905592274,,,,,,,,,,,,,,,,,2966.180894523836,0.027875373218151478,3.531867182001397e-06,3153.89746590067,64384891.68283068,0.032740861840683366,8024.019671139315
31,2355.5981750676797,,,,,,,,,,,,,,-2899.0817779315225,,,,,,,,,,,0.8123148587335989,,,,,,,,,,,,-570.0662778350065,,,,,4540.772814006121,,,,,,,,,,,,,,,,,1105.4942817384647,0.026245302255908598,7.5604623423630754e-06,3411.990982751378,55935892.080929995,0.03111894939176496,7479.030156439402
32,2032.855665585389,,,,,,,,,,,,,,-1861.0040783754728,,,,,,,,,,,0.192883147971648,,,,,,,,,,,,742.6034346805577,,,,,4018.188862787969,,,,,,,,,,,,,,,,,3145.2447448135044,0.023299806178308513,2.95288279922019e-05,3081.5968993297115,62479773.96708467,0.02818819553677554,7904.414840270257
