,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2488.5641870120076,,,,,,,,,,,,,,,,,,-532.9242055524428,,,,,,,-0.04088426595966493,,,,,,,,,,,,,863.745450242395,,,,3617.982892860804,,,,,,,,,,,,,,,,,645.3191729548766,0.02623845149945292,7.584607140510595e-06,3105.7670959129928,71887962.021336,0.031112132923379665,8478.676902756468
1,2668.356216833584,,,,,,,,,,,,,,,,,,-1260.9101890101592,,,,,,,0.17963712849771057,,,,,,,,,,,,,43.404794072231766,,,,4661.180554896296,,,,,,,,,,,,,,,,,-843.2432835038126,0.02191460149445079,5.5691258093135946e-05,3121.6730418541456,59472872.611017056,0.02680992380929348,7711.865702345773
2,2081.064040029968,,,,,,,,,,,,,,,,,,-395.64923282039365,,,,,,,0.3461221841729426,,,,,,,,,,,,,-523.6322651341113,,,,3381.287239364098,,,,,,,,,,,,,,,,,2549.0433586130757,0.019152189717646873,0.00019472179943162205,3131.4808278190208,64067272.55789085,0.024061337917258285,8004.203430566395
3,2047.1129424546107,,,,,,,,,,,,,,,,,,-660.8532845774702,,,,,,,0.13408506890614746,,,,,,,,,,,,,1989.1990535792181,,,,1906.0365305572502,,,,,,,,,,,,,,,,,2171.989333947916,0.02021946656779361,0.00012032589815953478,3018.9266833900792,70201863.26883955,0.025123273041428362,8378.655218401074
4,2522.3096686396298,,,,,,,,,,,,,,,,,,-940.2227112483374,,,,,,,-0.038979129171033425,,,,,,,,,,,,,530.3638791313546,,,,3596.7834813328923,,,,,,,,,,,,,,,,,1761.391725185399,0.022922849063302442,3.5108414160070385e-05,3129.07793624623,67755084.39198466,0.027813125094016677,8231.34766560037
5,2698.4818674187723,,,,,,,,,,,,,,,,,,-1358.8719501566975,,,,,,,-0.03503888192090905,,,,,,,,,,,,,1115.1922246297518,,,,2570.888817051785,,,,,,,,,,,,,,,,,1214.8749204870428,0.020728840314425567,9.553007487056244e-05,3045.2820604657027,69112095.88887408,0.025630097369908955,8313.368504335296
6,1973.4619684049617,,,,,,,,,,,,,,,,,,-44.451940118117136,,,,,,,0.19046429417110622,,,,,,,,,,,,,1005.6908364941543,,,,3321.0111693338686,,,,,,,,,,,,,,,,,513.6493062529935,0.019973724630664824,0.0001344645187023328,2994.7200275870637,70254646.55206947,0.024878761043924835,8381.80449259403
7,2934.5447275464676,,,,,,,,,,,,,,,,,,-395.1707882344582,,,,,,,-0.052004046292769016,,,,,,,,,,,,,694.8610843775937,,,,2161.029134414167,,,,,,,,,,,,,,,,,665.5455862317041,0.004523713003555918,0.0904199082821142,3138.1660442991843,67066958.94492138,0.00950607680233706,8189.441919015079
8,2171.731960441153,,,,,,,,,,,,,,,,,,-412.43680573693075,,,,,,,0.26585815957363657,,,,,,,,,,,,,1184.1459254110173,,,,1984.7514088112812,,,,,,,,,,,,,,,,,1304.6248495205036,0.0199644703907077,0.00013502785278085566,3025.274870608407,74013494.51671195,0.024869553121484977,8603.109584139444
9,2493.6753260557,,,,,,,,,,,,,,,,,,-457.6783685309363,,,,,,,-0.10112288522608943,,,,,,,,,,,,,1103.9569670835563,,,,3639.732563374442,,,,,,,,,,,,,,,,,2146.434134464629,0.02349894718109613,2.6945371744956995e-05,3176.736900978909,66986230.18600873,0.02838633983784744,8184.511603388973
