,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2513.170999954088,,,,,,,,,107.7355894172864,,,,,,,,-614.4133901554563,,,,,,,,0.10624258511236856,,,,,,,,,,,,,2115.804464219,,,,,,,,,,,,,,,,,,993.6315432752917,,,,0.023549779960335027,2.6322592181959295e-05,3259.9313412709803,69886153.99911045,0.02843691819877192,8359.79389692775
1,1891.9275587605707,,,,,,,,,112.24567017798256,,,,,,,,-450.51752457803724,,,,,,,,0.9542496805527532,,,,,,,,,,,,,-310.9379893481047,,,,,,,,,,,,,,,,,,-11.255668262318054,,,,0.021491273986752102,6.754897194793622e-05,3208.1287205333533,66333207.494852304,0.026388715057889534,8144.52008990415
2,2849.43815739787,,,,,,,,,23.919565756631254,,,,,,,,-237.02749738472542,,,,,,,,0.1365702385293414,,,,,,,,,,,,,870.1394092024593,,,,,,,,,,,,,,,,,,640.7532645802645,,,,-0.0008045677900343495,0.5217855589247496,3122.213228672708,70242711.1356481,0.004204464080786674,8381.092478647883
3,2884.3576311764127,,,,,,,,,25.95521736903643,,,,,,,,-899.847799970726,,,,,,,,0.0661371455602828,,,,,,,,,,,,,397.5505641022399,,,,,,,,,,,,,,,,,,1263.4098781634075,,,,0.00226426753148401,0.20258988032563988,3120.894178923158,70743023.6376369,0.0072579398661613,8410.887208709726
4,2665.868296779937,,,,,,,,,100.82880818324175,,,,,,,,-268.31629119647096,,,,,,,,0.27530537926876913,,,,,,,,,,,,,-275.87577313228644,,,,,,,,,,,,,,,,,,619.5290017934717,,,,0.0060796420546154195,0.05009232757277591,3196.396273400015,64063898.691535965,0.011054218420708528,8003.9926718817005
5,3347.8073163039858,,,,,,,,,57.4701533177887,,,,,,,,-159.46539367793608,,,,,,,,0.19185368726879581,,,,,,,,,,,,,-542.603573862297,,,,,,,,,,,,,,,,,,-490.21287834688735,,,,-0.0019363634760369841,0.6893174838456837,3227.3862257997944,58655743.90338747,0.003078333037857206,7658.703800473516
6,2273.777566993862,,,,,,,,,65.68231755239361,,,,,,,,-649.1907285058228,,,,,,,,0.19408360704279987,,,,,,,,,,,,,1602.479752772018,,,,,,,,,,,,,,,,,,1311.6148385738984,,,,0.018328654752857942,0.00028172369897227177,3102.367344071179,71820615.93805692,0.023241924749089926,8474.704474968841
7,1957.4783344015914,,,,,,,,,53.85134082413875,,,,,,,,459.5924841604141,,,,,,,,0.029899184662467715,,,,,,,,,,,,,2143.018337159613,,,,,,,,,,,,,,,,,,2094.080046908912,,,,0.020868439726240195,8.966553257647693e-05,3094.0818355889405,72056726.29335201,0.025768998085968775,8488.623345004302
8,2397.406513592617,,,,,,,,,48.15994905284153,,,,,,,,-728.3070669671481,,,,,,,,0.09477145541846393,,,,,,,,,,,,,2136.7059086760173,,,,,,,,,,,,,,,,,,1251.1702161691105,,,,0.009528343262609096,0.012592329646026438,3104.512541065961,66158408.81864041,0.014485658861895456,8133.7819505221805
9,2507.4923456614133,,,,,,,,,73.5210770501729,,,,,,,,-622.5751858499852,,,,,,,,0.5848104496041195,,,,,,,,,,,,,520.2581963700834,,,,,,,,,,,,,,,,,,193.30880678903608,,,,0.005434733249995438,0.0641726427792251,3182.6663049061494,62438380.41904806,0.010412537387883392,7901.796024895104
