,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1827.7515262710956,,,,,,,,,,,,,,,,,458.7321818597691,,,,,,,,,0.0830530379532021,,,,,,,,,,,1155.844691408257,,,,,926.9729958193492,,,,,,,,,,,,,,,,,2538.001031652965,0.013750540694002833,0.0021134411767441195,2971.6771581352255,71469760.4802447,0.01868672417401296,8453.978973255416
1,1784.9618577654019,,,,,,,,,,,,,,,,,435.0966776912593,,,,,,,,,0.12795917044345959,,,,,,,,,,,745.5938752420726,,,,,3246.047212101234,,,,,,,,,,,,,,,,,1162.5888754915109,0.02364619525598244,2.518024840758227e-05,3113.386107827518,65761565.40395795,0.028532850935382048,8109.350492114516
2,842.161742534616,,,,,,,,,,,,,,,,,472.70607840305814,,,,,,,,,0.1820671112834143,,,,,,,,,,,899.5056343892807,,,,,1262.47765821441,,,,,,,,,,,,,,,,,5758.318155556844,0.03834601802071991,2.405215253912346e-08,3086.174324547965,68077952.75388958,0.04315910101360931,8250.936477387859
3,1694.0575196997302,,,,,,,,,,,,,,,,,49.23345000475223,,,,,,,,,0.20014701137266352,,,,,,,,,,,337.28452587572383,,,,,2037.41804293275,,,,,,,,,,,,,,,,,-780.7368647261584,0.023092480642246782,3.24790471488972e-05,3025.1561862813296,70340767.32549024,0.027981907666059458,8386.94028388722
4,1067.3121982341943,,,,,,,,,,,,,,,,,652.4477407709129,,,,,,,,,0.26455625226748286,,,,,,,,,,,492.01918233653043,,,,,1370.640382548644,,,,,,,,,,,,,,,,,1227.9773527988755,0.026689012478709362,6.148667432136532e-06,3025.3751556879442,72668973.47548544,0.031560438842679894,8524.609872333482
5,1953.8375243186933,,,,,,,,,,,,,,,,,160.58311197315066,,,,,,,,,0.06664400239388969,,,,,,,,,,,259.00739522352325,,,,,3679.7736147078867,,,,,,,,,,,,,,,,,2039.7824417336224,0.013942654049617142,0.0019449277072246022,3133.1524451595938,58941701.18774109,0.018877876001320848,7677.349880508318
6,1783.9504932606446,,,,,,,,,,,,,,,,,449.23383801487444,,,,,,,,,0.11606232493592383,,,,,,,,,,,1437.3096864546712,,,,,3212.876177493493,,,,,,,,,,,,,,,,,-139.43424347397388,0.030087200647143097,1.2482023103709025e-06,3065.2795663995976,72437597.15118524,0.034941619062322626,8511.027972647325
7,1705.578745184194,,,,,,,,,,,,,,,,,616.9200871962146,,,,,,,,,0.12905385782013112,,,,,,,,,,,571.5244668096034,,,,,2672.0911234852347,,,,,,,,,,,,,,,,,734.7930306273407,0.015343114502645916,0.001056876428761157,3012.9304272619756,67038612.4184679,0.02027132714277291,8187.7110610028185
8,279.57928200691424,,,,,,,,,,,,,,,,,1210.7827261148627,,,,,,,,,0.33004007899325816,,,,,,,,,,,-26.685450806942754,,,,,3954.247864309021,,,,,,,,,,,,,,,,,377.35913986994586,0.08681125981496618,4.924272249360001e-19,3049.4406159169803,70774697.5325788,0.09138177403010661,8412.769908453387
9,2151.3216255334814,,,,,,,,,,,,,,,,,662.8844297687165,,,,,,,,,0.03274433075653158,,,,,,,,,,,920.2650161216947,,,,,1930.0448632027305,,,,,,,,,,,,,,,,,1950.7710274324147,0.007287258166160715,0.03119564988732492,3049.009409220499,68726338.81819773,0.01225579040757141,8290.135030154679
