,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1244.0853511355035,,,,,,,,,,,,,,-1149.9913740746038,,,,,,,,,,,,,0.6571703279959564,,,,,,,,,,-275.93048988391996,,,,,1064.1374903824155,,,,,,,,,,,,,,-533.1384893924237,,,,0.01598099286367516,0.0007986900469702599,2986.9586986654167,71132095.1102107,0.02090601291941263,8433.9845334344
1,932.4395190948611,,,,,,,,,,,,,,-839.5585941869701,,,,,,,,,,,,,0.5992533467954758,,,,,,,,,,162.3100731467132,,,,,1683.0181956628487,,,,,,,,,,,,,,396.7471937105515,,,,0.03216121043891518,4.672975053177987e-07,3007.0850876459303,74150666.94770823,0.03700524842470643,8611.078152456186
2,947.2574194321016,,,,,,,,,,,,,,-1057.2194505330956,,,,,,,,,,,,,0.4984985195994259,,,,,,,,,,6.2193557462797955,,,,,2966.7348109475265,,,,,,,,,,,,,,1751.6319435099604,,,,0.024411680929780633,1.7692090822430867e-05,3091.3365202858413,65091777.089973696,0.02929450534955158,8067.94751408149
3,-1950.5411382121179,,,,,,,,,,,,,,-152.4887135082081,,,,,,,,,,,,,1.7266898905255577,,,,,,,,,,-672.6365073919276,,,,,700.3785091796815,,,,,,,,,,,,,,449.7055264636434,,,,0.04740194683646337,2.866189487198497e-10,3199.577553034069,61089154.588031724,0.05216970486030503,7815.955129607112
4,-771.5710793491605,,,,,,,,,,,,,,-287.501447659005,,,,,,,,,,,,,1.397506433784013,,,,,,,,,,-600.7539728228903,,,,,833.6071897062511,,,,,,,,,,,,,,332.435171748793,,,,0.048008000836320175,2.123949328730472e-10,3190.6796142315966,59911237.24891141,0.05277272555685919,7740.234960833644
5,-2039.430464889113,,,,,,,,,,,,,,-780.015839116418,,,,,,,,,,,,,1.6836064840153768,,,,,,,,,,901.7994011807014,,,,,220.21315660179152,,,,,,,,,,,,,,595.3967633420252,,,,0.07983563912062464,1.9255859020703817e-17,3101.935072568047,70372287.52217408,0.08444106635225324,8388.819197132221
6,878.6288746117524,,,,,,,,,,,,,,-990.0154018179024,,,,,,,,,,,,,0.7370884682116683,,,,,,,,,,330.06571576024226,,,,,2054.9614511471837,,,,,,,,,,,,,,-783.8540456118839,,,,0.024470108237970245,1.7220994787423556e-05,2991.519665837918,66109896.732106656,0.029352640228771265,8130.799267729259
7,-236.0891763560025,,,,,,,,,,,,,,-1490.4709801644842,,,,,,,,,,,,,1.0071099548615277,,,,,,,,,,1227.7586192452413,,,,,2754.1804729398586,,,,,,,,,,,,,,-57.13314601685988,,,,0.035670358747740716,8.73658662149923e-08,3028.3578832324706,64337685.77683227,0.04049683342868304,8021.077594490173
8,-163.54901942755765,,,,,,,,,,,,,,-1065.7878574295253,,,,,,,,,,,,,1.0577449491426731,,,,,,,,,,704.8376250882839,,,,,1900.4340168069682,,,,,,,,,,,,,,-36.474497994594344,,,,0.02700376162090745,5.308948882734876e-06,3058.6188571327207,63386238.14577794,0.03187361266384592,7961.5474718033265
9,822.6581536595194,,,,,,,,,,,,,,715.8470112054091,,,,,,,,,,,,,0.5442038232417565,,,,,,,,,,-42.2938280154527,,,,,2509.5494118916604,,,,,,,,,,,,,,632.0477422949591,,,,0.03479603592690261,1.3289105432987757e-07,3073.5397892854667,71251696.05736116,0.039626886597939226,8441.071973236643
10,401.89135169460235,,,,,,,,,,,,,,-261.4199899052118,,,,,,,,,,,,,0.6958039005333624,,,,,,,,,,868.9054572653728,,,,,2849.986002534408,,,,,,,,,,,,,,-160.29617530058968,,,,0.05135768598442836,4.02516358911797e-11,2971.693398789173,72959327.15766227,0.05610564551403596,8541.62321562256
11,9.012559076513128,,,,,,,,,,,,,,-543.9395501223737,,,,,,,,,,,,,0.9257864050972837,,,,,,,,,,2416.7130230290873,,,,,422.98101573912817,,,,,,,,,,,,,,1511.57338114284,,,,0.04729428716916628,3.022798442344209e-10,3109.879030751731,71427270.7044256,0.0520625840301816,8451.465595056612
12,1403.8177460369513,,,,,,,,,,,,,,-2129.8348584467926,,,,,,,,,,,,,0.6456590832834399,,,,,,,,,,-638.2625531611816,,,,,3722.3937607581706,,,,,,,,,,,,,,-595.2931429341091,,,,0.023893328922370505,2.2471472912758736e-05,3187.2157468828623,55924695.55377075,0.02877874769653288,7478.281590965317
13,1251.4376855818214,,,,,,,,,,,,,,-692.6950802541235,,,,,,,,,,,,,0.437967061231026,,,,,,,,,,453.9721696096426,,,,,2977.212839441284,,,,,,,,,,,,,,164.03346161816063,,,,0.021175163152801324,7.800085913646233e-05,2982.037783193322,68491477.43827748,0.026074186360244833,8275.957795825054
14,222.67020060020042,,,,,,,,,,,,,,-1343.9215414642727,,,,,,,,,,,,,0.9551068508546384,,,,,,,,,,-328.3481271330443,,,,,3276.782081457449,,,,,,,,,,,,,,-286.45418338037524,,,,0.026318022676965147,7.308817318013002e-06,3099.562988872734,53878531.07602888,0.031191305846750228,7340.199661864034
15,252.0093373390771,,,,,,,,,,,,,,584.2849124534534,,,,,,,,,,,,,0.7217773634363925,,,,,,,,,,139.61842429087937,,,,,1372.3800090851828,,,,,,,,,,,,,,879.9915411618132,,,,0.03151513448127152,6.350713458969661e-07,2985.7886720443894,72439444.32506317,0.03636240608046448,8511.136488452243
16,-2164.3151781567617,,,,,,,,,,,,,,-1073.1382393975136,,,,,,,,,,,,,1.7428496559371767,,,,,,,,,,330.1494889324782,,,,,360.7292324119419,,,,,,,,,,,,,,1171.6877447272263,,,,0.0751364996329098,2.227569739331549e-16,3149.772352171694,65708329.69635039,0.07976544608119363,8106.0674618677085
17,-871.8159038513506,,,,,,,,,,,,,,-2204.5383557346504,,,,,,,,,,,,,1.4215564335670172,,,,,,,,,,998.2924292652191,,,,,816.7234125648381,,,,,,,,,,,,,,890.7943563909961,,,,0.04388668507770732,1.6177146714403935e-09,3160.224684234154,61377722.977057904,0.04867203700424538,7834.393593447926
18,-685.4574946211294,,,,,,,,,,,,,,-326.57620034337964,,,,,,,,,,,,,1.094582865034639,,,,,,,,,,1085.0279194562481,,,,,1414.4924200711953,,,,,,,,,,,,,,983.9605772698847,,,,0.05539724290985659,5.336323973959685e-12,3004.499140611756,68829739.59964976,0.06012498443683434,8296.369061200794
19,490.7539609886418,,,,,,,,,,,,,,667.2566094354005,,,,,,,,,,,,,0.870296543131819,,,,,,,,,,178.71187651497644,,,,,830.9816216542133,,,,,,,,,,,,,,889.3247556350523,,,,0.018155247906084915,0.00030443539147884764,3230.09527921917,63986226.59691974,0.023069385804452947,7999.139115987404
20,-1710.7354257422626,,,,,,,,,,,,,,-382.6614145363555,,,,,,,,,,,,,1.3390371977070639,,,,,,,,,,640.0943490022083,,,,,2135.490984366512,,,,,,,,,,,,,,1528.0109251075157,,,,0.08263300363018589,4.446508859363463e-18,3088.9968322096233,69976854.65955871,0.08722443003844327,8365.216952330567
21,181.32417375092814,,,,,,,,,,,,,,-1118.2047730799043,,,,,,,,,,,,,0.7192759856758049,,,,,,,,,,862.7848507387434,,,,,2050.06056658101,,,,,,,,,,,,,,1500.9212048331226,,,,0.04271116462486757,2.876847213401774e-09,2959.1306649219255,69226291.38862683,0.04750240003715556,8320.233854203067
