,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2504.065710224463,,,,,,,,,,,,,,-1789.9316975732304,,,,,,,,,,,0.12480848354724161,,,,,,,,,,,,,-167.69936188278984,,,,5373.094873539064,,,,,,,,,,,,,,631.581006874604,,,,0.018239063012849055,0.00029324103048905444,3228.6457071433265,56178411.94150658,0.02315278141618826,7495.225943325963
1,1761.1171264859017,,,,,,,,,,,,,,-706.7546562305816,,,,,,,,,,,0.45406013781659904,,,,,,,,,,,,,1602.7758662583292,,,,4230.059997822984,,,,,,,,,,,,,,1613.4143467154993,,,,0.026545902235652674,6.5728092995225795e-06,3286.9321379272587,61698467.28918371,0.031418044867105976,7854.837190495021
2,2093.224253286759,,,,,,,,,,,,,,-1228.5779032896212,,,,,,,,,,,0.1395932245162585,,,,,,,,,,,,,1301.7220613055542,,,,4988.326222089661,,,,,,,,,,,,,,1149.422501714384,,,,0.027007641271274307,5.299342453660413e-06,3197.3771999867868,63597849.91621852,0.0318774728965433,7974.826011658092
3,2000.108713043477,,,,,,,,,,,,,,-1104.3205699313173,,,,,,,,,,,0.1994371375556177,,,,,,,,,,,,,850.6457823532741,,,,3193.0816236969904,,,,,,,,,,,,,,689.4315206540581,,,,0.027421512781593105,4.367634075819752e-06,2973.98192642082,73825812.51170489,0.032289272977881533,8592.194859970583
4,2051.9674646164285,,,,,,,,,,,,,,-1541.286663140168,,,,,,,,,,,0.4145977957991219,,,,,,,,,,,,,2650.8930801729057,,,,4784.718975699696,,,,,,,,,,,,,,716.2312006794227,,,,0.02256398255294656,4.138510203513608e-05,3259.1457549438114,52007125.970191054,0.02745605471234136,7211.59663113454
5,2176.6250768696764,,,,,,,,,,,,,,-944.7001221837072,,,,,,,,,,,0.3829520777476663,,,,,,,,,,,,,127.18997968960545,,,,1284.5943270932116,,,,,,,,,,,,,,1520.3247444764013,,,,0.0069307098803627065,0.035921654002611374,3044.123577355571,69182484.14198254,0.011901026647728297,8317.600864551181
6,2567.466886147062,,,,,,,,,,,,,,-734.6189889869556,,,,,,,,,,,0.08928272643370622,,,,,,,,,,,,,1319.8857751112337,,,,2290.5217356078133,,,,,,,,,,,,,,127.17067258736654,,,,0.012066215707564831,0.004350701031827938,3058.3671671777015,73124774.26593935,0.017010829242562142,8551.302489442141
7,2248.6985145898275,,,,,,,,,,,,,,-63.47140668211128,,,,,,,,,,,-0.02689789213879422,,,,,,,,,,,,,2347.9090670925125,,,,1186.7380265149343,,,,,,,,,,,,,,1345.6840442359357,,,,0.01669174386694916,0.0005836429291429775,3069.4649555424926,72342976.26528783,0.021613206610357927,8505.467433673932
8,2327.2346705313707,,,,,,,,,,,,,,-1649.5819752633022,,,,,,,,,,,0.2411519603774106,,,,,,,,,,,,,306.6056099089871,,,,3806.9143933806627,,,,,,,,,,,,,,444.56799533832805,,,,0.04098513916485824,6.679802257728244e-09,3093.923170333805,74352370.11952285,0.04578501334321239,8622.782040590082
9,2462.7871859309807,,,,,,,,,,,,,,-232.4549146497627,,,,,,,,,,,-0.02282443478697739,,,,,,,,,,,,,890.7079305139334,,,,2849.691323667288,,,,,,,,,,,,,,517.2691958242697,,,,0.006658052972029149,0.03998609318486863,3069.3189068666034,65490840.363935195,0.01162973438858561,8092.641124128463
