,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1897.3246089213053,,,,,,,,,,,,,,,,,334.2169979321613,,,,,,,,,0.1078827908119353,,,,,,,,,,,183.70428596950026,,,,,1475.8491477131192,,,,,,,,,,,,,,1967.3632063769044,,,,0.007628236951502054,0.027234161459704396,3096.112388203539,62847705.59932793,0.01259506259238552,7927.654482842194
1,1957.6470308260991,,,,,,,,,,,,,,,,,482.35301061814863,,,,,,,,,0.10056313827848859,,,,,,,,,,,829.9787660983296,,,,,2678.626351576163,,,,,,,,,,,,,,855.1010658600495,,,,0.017660103039150887,0.00037969477978215484,3117.0500405695334,69895079.62416849,0.0225767191400561,8360.327722294653
2,591.6405887054713,,,,,,,,,,,,,,,,,-361.7862543561042,,,,,,,,,0.4477537183658438,,,,,,,,,,,336.8672914557619,,,,,1942.9665566558388,,,,,,,,,,,,,,806.3366931903141,,,,0.03896232768852459,1.7846552962372455e-08,3230.5981060762233,59530865.58416229,0.043772326048441945,7715.6247695285365
3,1338.7940814471328,,,,,,,,,,,,,,,,,524.3160437709411,,,,,,,,,0.23029901445799716,,,,,,,,,,,1638.6504173058436,,,,,1482.0566240737974,,,,,,,,,,,,,,1811.4622298701731,,,,0.03330886235470609,2.7056085870495646e-07,3180.026735628258,62036202.05804323,0.0381471563369149,7876.3063715197895
4,1692.953949645281,,,,,,,,,,,,,,,,,1559.1275086142302,,,,,,,,,0.07812391063536357,,,,,,,,,,,674.5218122367367,,,,,2342.0252591763488,,,,,,,,,,,,,,1542.3618120828933,,,,0.015029841431650537,0.0012121152971731985,3104.797116247985,67533187.76887108,0.019959622005065736,8217.857857670153
5,1687.343827601346,,,,,,,,,,,,,,,,,-35.96112375787058,,,,,,,,,0.1666274029754396,,,,,,,,,,,518.9419276454828,,,,,775.1018458595054,,,,,,,,,,,,,,1380.4921229719102,,,,0.014462305240714457,0.0015523287883331843,3011.1226356952725,64230685.886534594,0.01939492633560591,8014.404899088553
6,86.33213460940965,,,,,,,,,,,,,,,,,980.9351996940895,,,,,,,,,0.41493605619820184,,,,,,,,,,,298.8496952297919,,,,,1448.8673204932697,,,,,,,,,,,,,,1150.493519090517,,,,0.09155313295289913,3.9876428823906994e-20,3098.8181804286364,76338696.90217742,0.09609991406925111,8737.201892034853
7,1394.037050827344,,,,,,,,,,,,,,,,,145.71473148740458,,,,,,,,,0.14583051359581498,,,,,,,,,,,1364.3963720910115,,,,,2667.891686710126,,,,,,,,,,,,,,2470.631847489049,,,,0.01819108373476208,0.0002995985173629616,3177.3621386700443,53445297.54132091,0.023105042274628174,7310.629079725008
8,1764.5241845062405,,,,,,,,,,,,,,,,,137.517226016051,,,,,,,,,0.1104468048564648,,,,,,,,,,,795.105720055908,,,,,2135.8922000671982,,,,,,,,,,,,,,1557.8475687976156,,,,0.02180681314897681,5.84991433450848e-05,3103.916027046092,67301152.95497766,0.026702674945028093,8203.727991284064
9,1487.7431096688128,,,,,,,,,,,,,,,,,1058.964186865924,,,,,,,,,0.1120537973716312,,,,,,,,,,,434.4252648292485,,,,,3098.065334054354,,,,,,,,,,,,,,412.8132762670366,,,,0.03704623107204752,4.5059911201143395e-08,2980.3182225534533,73298490.02654703,0.04186581950512047,8561.453733248054
10,988.9754662540205,,,,,,,,,,,,,,,,,-178.8496879770944,,,,,,,,,0.2985078361488708,,,,,,,,,,,676.6422038917692,,,,,3662.853061318096,,,,,,,,,,,,,,1401.8043705566747,,,,0.04186709213086803,4.345245365416763e-09,3250.1275013407085,51208266.515600994,0.046662552130213086,7155.995145023577
11,1080.789713281718,,,,,,,,,,,,,,,,,292.6171747935445,,,,,,,,,0.3081846003225193,,,,,,,,,,,-393.430727800569,,,,,3800.020288805721,,,,,,,,,,,,,,-897.4695829960903,,,,0.039731499380918134,1.2289175112569524e-08,3113.569810305703,62897744.440618195,0.044537648032665356,7930.809822497208
12,550.6965335647628,,,,,,,,,,,,,,,,,337.0116753011568,,,,,,,,,0.37442493157582274,,,,,,,,,,,1834.962297589744,,,,,682.0447238128022,,,,,,,,,,,,,,1676.4817591397039,,,,0.06226435398839025,1.6606932719754483e-13,3143.9522025274578,71876330.15008649,0.06695772559005009,8477.990926515933
