,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
14,2577.1659957844936,,,,,,,,,18.85463622288283,,,,,,,,,-996.098930927694,,,,,,,,0.16458017882972503,,,,,,,,,,,,626.766853133382,,,,,,,,,,,,,,,,,,298.85596583737237,,,,0.012466367780256005,0.003668941607593037,3119.190383753875,60457506.62413644,0.01740897855212664,7775.44253558191
15,1866.8965140559897,,,,,,,,,45.02796312933542,,,,,,,,,-808.3608951787226,,,,,,,,0.20677096965758024,,,,,,,,,,,,1550.711726098112,,,,,,,,,,,,,,,,,,1362.683088206275,,,,0.02204688735133542,5.2426829155613813e-05,3146.11535466599,60148753.279475234,0.02694154757480227,7755.5627313222885
16,1812.4942052017923,,,,,,,,,38.7010290421165,,,,,,,,,-600.2210245817482,,,,,,,,0.15644480281120676,,,,,,,,,,,,1280.4920508250018,,,,,,,,,,,,,,,,,,1328.9093924692384,,,,0.030614095993292345,9.73110687247954e-07,3054.302010521562,71261657.2783552,0.03546587729462736,8441.661997400464
17,1769.588883673794,,,,,,,,,8.80541255783783,,,,,,,,,-804.7655628724517,,,,,,,,0.29277352332447737,,,,,,,,,,,,-308.23750214232257,,,,,,,,,,,,,,,,,,301.9779861211776,,,,0.03016478060701111,1.2033088822429445e-06,3096.086439521056,71130999.45049515,0.03501881073410318,8433.919578137744
18,1636.4734031407597,,,,,,,,,77.94910847833903,,,,,,,,,-552.7212613430329,,,,,,,,0.1283020963832721,,,,,,,,,,,,788.4791819972012,,,,,,,,,,,,,,,,,,456.72717874390776,,,,0.05738918544384419,1.959034028325694e-12,2900.970615225186,76952046.01213132,0.06210695728846971,8772.231529783703
19,2742.630422013348,,,,,,,,,34.16885579517337,,,,,,,,,-1148.3880726496236,,,,,,,,0.07437039172265916,,,,,,,,,,,,1191.2914265111674,,,,,,,,,,,,,,,,,,-37.483806747992816,,,,0.01289386381062374,0.0030558178978567037,3012.2469485908196,71126244.19676796,0.017834334962722798,8433.637660984017
20,1815.745267502826,,,,,,,,,9.43132400609952,,,,,,,,,-1382.8999354342188,,,,,,,,0.30357718064047623,,,,,,,,,,,,602.7555201870821,,,,,,,,,,,,,,,,,,472.42362018265453,,,,0.022123001065861514,5.063510581861835e-05,3116.5619519130123,61882484.3289623,0.027017280339806216,7866.542082068989
21,2743.2509053413924,,,,,,,,,36.38224628076475,,,,,,,,,-1240.2276107862608,,,,,,,,0.0742572927918104,,,,,,,,,,,,584.0987935509916,,,,,,,,,,,,,,,,,,503.8584137138214,,,,0.004865116641605383,0.07959826544804117,3044.195858610081,65074560.435867906,0.009845771713469342,8066.880464954709
22,2684.349616005566,,,,,,,,,45.96467269629274,,,,,,,,,-1296.188368577035,,,,,,,,0.08035703328948267,,,,,,,,,,,,222.91350889068568,,,,,,,,,,,,,,,,,,1162.9574582911614,,,,0.014397555485669566,0.0015966468076248162,3128.8173110938615,70393013.70564635,0.019330500653409022,8390.054451888042
23,1004.6019535205322,,,,,,,,,63.14932184278858,,,,,,,,,-1080.3277952657377,,,,,,,,0.37425966401715566,,,,,,,,,,,,1130.882122455103,,,,,,,,,,,,,,,,,,1157.426000205345,,,,0.06488926000678752,4.359691644843375e-14,3173.493298080581,63797945.680168085,0.06956949394068757,7987.361621973058
24,1861.1345005904561,,,,,,,,,27.218181056446742,,,,,,,,,-1077.6074368600364,,,,,,,,0.26007634949913716,,,,,,,,,,,,-276.3695517997777,,,,,,,,,,,,,,,,,,1145.939278352173,,,,0.03467359415247373,1.4091863198981986e-07,3100.6903402732446,59005969.26129273,0.03950505764520418,7681.534303854454
25,2313.0089693722102,,,,,,,,,56.689542250508254,,,,,,,,,-1455.1299566694513,,,,,,,,0.14552166400304173,,,,,,,,,,,,-74.69618279198522,,,,,,,,,,,,,,,,,,183.88197375545394,,,,0.029166435220088216,1.926478259529823e-06,3005.3852644313565,71933464.37104733,0.034025462070838564,8481.35981851067
26,2337.231235872967,,,,,,,,,55.62419205954211,,,,,,,,,-1584.5121308815555,,,,,,,,0.12180888805633246,,,,,,,,,,,,427.62962235945815,,,,,,,,,,,,,,,,,,1410.8578248961264,,,,0.020673221070311554,9.79708164813329e-05,3084.066988096877,67469516.74384835,0.025574756500390206,8213.983001190612
27,2004.9944848569885,,,,,,,,,-5.7050577722631655,,,,,,,,,-734.2190556015689,,,,,,,,0.22883438651642796,,,,,,,,,,,,1150.8676117202376,,,,,,,,,,,,,,,,,,1203.2560838317204,,,,0.012888989595083111,0.0030622090662205705,3144.6522830479303,57991355.84855516,0.017829485142655366,7615.205568371425
28,1825.793080218455,,,,,,,,,57.036594988258315,,,,,,,,,-1273.0281295362097,,,,,,,,0.24522427382294848,,,,,,,,,,,,432.3196461336204,,,,,,,,,,,,,,,,,,297.0099194123328,,,,0.03001082908860908,1.2940198670750109e-06,3015.071418629624,62732405.91442956,0.03486562974382135,7920.379152188963
29,915.7065048624252,,,,,,,,,50.81205163314633,,,,,,,,,-719.8798777583141,,,,,,,,0.43201079207881876,,,,,,,,,,,,513.6986774514644,,,,,,,,,,,,,,,,,,153.55589734474,,,,0.05508171254639738,6.252180843229109e-12,3159.9340053562673,69192320.25443572,0.0598110333044235,8318.192126564265
30,2261.745464250486,,,,,,,,,77.1215049086171,,,,,,,,,-945.2469574439003,,,,,,,,0.1810663133368173,,,,,,,,,,,,45.576648765870345,,,,,,,,,,,,,,,,,,29.050441500801895,,,,0.01745568421499777,0.0004158645813701066,3106.319474050233,61861113.01311739,0.022373323433141024,7865.183596910971
31,1446.6111352833464,,,,,,,,,67.25165310318253,,,,,,,,,-1138.2229704861452,,,,,,,,0.25076000376747304,,,,,,,,,,,,911.0944993369565,,,,,,,,,,,,,,,,,,740.3456477432903,,,,0.052891791509178,1.872087265363909e-11,3040.5604059924367,72581287.27070326,0.057632072832956016,8519.465198632086
32,1765.1954997979328,,,,,,,,,100.02880765592668,,,,,,,,,-740.2842411605097,,,,,,,,0.16258880520572547,,,,,,,,,,,,756.372602685296,,,,,,,,,,,,,,,,,,-578.7682987635235,,,,0.06898279022154152,5.352327727411664e-15,2955.6259360247996,75969928.95263968,0.07364253601622861,8716.073023594954
33,2770.421890819111,,,,,,,,,-7.666903997651069,,,,,,,,,-1776.6647594968751,,,,,,,,0.07244350486684839,,,,,,,,,,,,2446.2947477664834,,,,,,,,,,,,,,,,,,2481.5381425688815,,,,0.022941631405172025,3.4807208037856826e-05,3257.5410188331743,62034108.17887887,0.02783181343017127,7876.173447739637
34,3051.061873531833,,,,,,,,,21.69551975498201,,,,,,,,,-813.2072620504794,,,,,,,,0.08755789978590724,,,,,,,,,,,,36.16200546918403,,,,,,,,,,,,,,,,,,-388.61460757479074,,,,-0.0005187528078891557,0.4827380966706639,3071.559329241347,64106358.851124145,0.0044888485575157455,8006.64466871886
35,2879.498826624247,,,,,,,,,8.738952551056343,,,,,,,,,-1021.1318900802471,,,,,,,,0.06726565700151035,,,,,,,,,,,,766.4875133749531,,,,,,,,,,,,,,,,,,-174.95665480051977,,,,0.005541720074152101,0.061605730086537636,3019.9180601895746,71834050.85778627,0.01051898874244972,8475.497086176496
36,1426.4026016132511,,,,,,,,,44.500505386347996,,,,,,,,,-1444.2717941147112,,,,,,,,0.2507000176326638,,,,,,,,,,,,954.295535654122,,,,,,,,,,,,,,,,,,1996.089055394893,,,,0.030799435568914846,8.914227149830567e-07,3139.309625658964,67607519.59274308,0.035650289244746225,8222.37919295523
37,2103.1321881393496,,,,,,,,,36.43122861589881,,,,,,,,,-1193.5369135353337,,,,,,,,0.20502062903485627,,,,,,,,,,,,1390.4259738999472,,,,,,,,,,,,,,,,,,1117.2661565851665,,,,0.016198643396403534,0.0007256650775002621,3177.221637349063,57554911.88855142,0.021122574110135295,7586.49536271864
38,2889.682395519249,,,,,,,,,20.97657952686251,,,,,,,,,-1357.8032850747445,,,,,,,,0.06772753035913491,,,,,,,,,,,,368.7535546284914,,,,,,,,,,,,,,,,,,105.40464901313706,,,,0.010875263985335226,0.00719344741474236,3017.6567165504516,73371524.50596164,0.015825838239662993,8565.717979595269
39,3040.7654522114403,,,,,,,,,-9.262677389528799,,,,,,,,,-1992.0310644614528,,,,,,,,0.156396057564828,,,,,,,,,,,,1204.0002057452805,,,,,,,,,,,,,,,,,,413.1876910284042,,,,0.00934483666671182,0.013579790682995967,3182.497608402476,50567842.604510985,0.01430307071742909,7111.10698868404
40,2478.4730746855403,,,,,,,,,19.685725295251025,,,,,,,,,-1607.7812369097314,,,,,,,,0.160425120857506,,,,,,,,,,,,1210.757640469277,,,,,,,,,,,,,,,,,,806.443767576982,,,,0.019462309602381156,0.00016935661968797537,3123.067464875924,66557219.60660513,0.02436990565041741,8158.260819966786
41,1434.1149139968827,,,,,,,,,111.9279681224941,,,,,,,,,-998.8868972074612,,,,,,,,0.1389441895499788,,,,,,,,,,,,2851.4817893572904,,,,,,,,,,,,,,,,,,2338.0510845252547,,,,0.047079315540032085,3.361454697374221e-10,3218.6403841302276,68325589.17500122,0.051848688335127124,8265.929419914086
42,2993.5878309912714,,,,,,,,,-11.625484293608338,,,,,,,,,-2245.9192366809966,,,,,,,,0.26907094706110934,,,,,,,,,,,,388.5026512696736,,,,,,,,,,,,,,,,,,-454.37052387975393,,,,0.014030816736841811,0.001872070073269486,3342.172142628671,58129750.92935824,0.01896559743385473,7624.286912843603
43,2935.147033517552,,,,,,,,,32.01693586312168,,,,,,,,,-1867.9214871372833,,,,,,,,0.11114737162422703,,,,,,,,,,,,92.04685500170524,,,,,,,,,,,,,,,,,,141.72166535666176,,,,0.010059549132650059,0.01010926169053494,3087.5653853223807,60356719.248277664,0.015014206043898137,7768.958697810001
44,2631.023646310078,,,,,,,,,53.99651540006037,,,,,,,,,-1128.9339461441375,,,,,,,,0.10281146496221794,,,,,,,,,,,,-140.28615827159229,,,,,,,,,,,,,,,,,,191.31439037557993,,,,0.00750317893207908,0.02862787914103863,3021.7542180091177,62711969.03177783,0.012470630488975676,7919.0889016210585
45,2185.280116724155,,,,,,,,,63.357178165459494,,,,,,,,,-760.187315368299,,,,,,,,0.06818734319424458,,,,,,,,,,,,538.9137938829926,,,,,,,,,,,,,,,,,,1793.0273844430367,,,,0.012400794058495368,0.003773041204849316,3053.4552580365576,67511379.8065147,0.017343733027171626,8216.530886360417
46,1885.5227834126458,,,,,,,,,79.55291660875149,,,,,,,,,-812.2564537370804,,,,,,,,0.18170384130856435,,,,,,,,,,,,398.1930003589177,,,,,,,,,,,,,,,,,,1084.0947418905307,,,,0.0345016603631253,1.530107894140479e-07,3073.714516804267,64642902.68235804,0.03933398438533198,8040.081012176311
47,2453.274492612784,,,,,,,,,112.59511838667015,,,,,,,,,-472.4620025239749,,,,,,,,0.055485839594372824,,,,,,,,,,,,1339.871218753604,,,,,,,,,,,,,,,,,,388.98564405335685,,,,0.008073275005691993,0.022781562165273876,3162.308469210921,62121425.52366637,0.013037873228886832,7881.714630945881
48,2439.4594633864585,,,,,,,,,62.08711962491194,,,,,,,,,-1598.8412784732895,,,,,,,,0.09295554510405003,,,,,,,,,,,,7.263071788288897,,,,,,,,,,,,,,,,,,1602.8611529088482,,,,0.01324734661530036,0.002625482890699001,3081.284687528307,64298650.51095392,0.018186048584192815,8018.643932171693
49,1761.7356482607925,,,,,,,,,18.080491853291733,,,,,,,,,-753.8382533622113,,,,,,,,0.206643252571934,,,,,,,,,,,,1890.348496867615,,,,,,,,,,,,,,,,,,2587.286402885238,,,,0.020906140078735258,8.81437220135779e-05,3288.471464723822,61959916.00655346,0.02580650974801091,7871.462126349428
50,1659.5935901968055,,,,,,,,,50.35562943363041,,,,,,,,,-1219.3441438979335,,,,,,,,0.2915863362061757,,,,,,,,,,,,-153.4769382200878,,,,,,,,,,,,,,,,,,136.68411094872567,,,,0.04251411197430055,3.1678157541507772e-09,3026.666405117885,67778368.83857737,0.047306333636090936,8232.761920435776
51,1116.9027084278755,,,,,,,,,113.08957042707252,,,,,,,,,-1286.498238413383,,,,,,,,0.3407589307564517,,,,,,,,,,,,498.552745139672,,,,,,,,,,,,,,,,,,2040.5010427852465,,,,0.057914055933351194,1.503497638316714e-12,3329.7151015806703,65767149.855342895,0.06262920079854972,8109.6948065474635
52,1356.8920488143608,,,,,,,,,34.87318251177699,,,,,,,,,-1015.8313302673433,,,,,,,,0.2968438627765035,,,,,,,,,,,,1271.9743774418928,,,,,,,,,,,,,,,,,,978.2226138762387,,,,0.05265614490653181,2.1059996693629246e-11,3080.2253949210353,70835610.98417902,0.05739760564273544,8416.389426837319
53,2299.154237451569,,,,,,,,,67.78071901372904,,,,,,,,,-927.1682460282225,,,,,,,,0.1494605107667307,,,,,,,,,,,,397.84567631004427,,,,,,,,,,,,,,,,,,-850.7280404956473,,,,0.03699466260596607,4.619420712935295e-08,2954.821644599449,71017926.62192331,0.041814509139469824,8427.213455343546
54,1584.3021891607768,,,,,,,,,-2.920778478172462,,,,,,,,,-1011.3270773267259,,,,,,,,0.22531499260341098,,,,,,,,,,,,2582.918802242888,,,,,,,,,,,,,,,,,,2082.232485306341,,,,0.020352620713437908,0.00011328911356170144,3157.5921689771526,56566033.37143326,0.02525576074990732,7521.039381058529
55,2264.880313489375,,,,,,,,,25.565889704379714,,,,,,,,,-843.9902091725372,,,,,,,,0.06653336582135114,,,,,,,,,,,,1880.3050578705243,,,,,,,,,,,,,,,,,,900.593908886472,,,,0.023670596732487836,2.4899006287349666e-05,3006.284749095033,75402528.61103229,0.028557130282375387,8683.462938887475
56,1255.1598517398595,,,,,,,,,26.249910623218305,,,,,,,,,-393.3550900867234,,,,,,,,0.2153631663434846,,,,,,,,,,,,2135.3011340489957,,,,,,,,,,,,,,,,,,1287.4884297824894,,,,0.05500884378370263,6.48502988984544e-12,3017.3269785937296,73350630.89173296,0.059738529250250805,8564.498286048807
57,1871.1657748580606,,,,,,,,,108.51103519772218,,,,,,,,,-426.2472390229798,,,,,,,,0.18048802866623168,,,,,,,,,,,,1040.0299648423327,,,,,,,,,,,,,,,,,,-282.17533027731577,,,,0.04226496027524129,3.5779823569879966e-09,3047.1494404832497,68793466.06944205,0.047058428942532426,8294.182664340233
58,2192.3687308544945,,,,,,,,,28.274160343489974,,,,,,,,,-799.0117536434329,,,,,,,,0.1614770400519952,,,,,,,,,,,,1359.171972538874,,,,,,,,,,,,,,,,,,1501.2409953287333,,,,0.019608108823649828,0.0001585870926348749,3148.6928972540118,57423966.978213735,0.02451497514585388,7577.860316620631
59,2683.438651477723,,,,,,,,,42.584942433731,,,,,,,,,-1335.496527745995,,,,,,,,0.18919904373416974,,,,,,,,,,,,-334.20080703024394,,,,,,,,,,,,,,,,,,225.1446566450931,,,,0.014681230378098209,0.0014112353983926093,3226.00988521803,66839562.03692232,0.01961275575158128,8175.546589490046
60,1591.6018849778966,,,,,,,,,69.05621303912818,,,,,,,,,-759.5155722010816,,,,,,,,0.20627912770672271,,,,,,,,,,,,727.094199686406,,,,,,,,,,,,,,,,,,94.5527542011726,,,,0.04613166655508327,5.365041696398759e-10,2973.772118525763,76757377.68885867,0.050905782338090955,8761.128790792809
61,2640.2284939926426,,,,,,,,,34.91203369553023,,,,,,,,,-1207.7366808649372,,,,,,,,0.09199115736741866,,,,,,,,,,,,297.1191386505604,,,,,,,,,,,,,,,,,,545.5198993509836,,,,0.013366149105113245,0.002494619669342736,3052.6943083939555,73492062.59458819,0.018304256466949553,8572.751168358276
62,2338.95143094344,,,,,,,,,93.41622677626877,,,,,,,,,-850.9589555912519,,,,,,,,0.07086356248911146,,,,,,,,,,,,755.080171302934,,,,,,,,,,,,,,,,,,420.2999526314238,,,,0.017427635814627584,0.00042108513168377247,3047.151066138169,72679933.65518351,0.022345415415155112,8525.252703303493
63,1964.2534384130136,,,,,,,,,-8.98732008351205,,,,,,,,,-1677.2525443378233,,,,,,,,0.27594076162310394,,,,,,,,,,,,1534.1918326209607,,,,,,,,,,,,,,,,,,707.582811765448,,,,0.020316387290743032,0.00011516264486199965,3136.5686054852035,56760640.94354458,0.025219708675674357,7533.965817784454
64,2390.747060984651,,,,,,,,,94.34153990859014,,,,,,,,,-1386.5562499062917,,,,,,,,0.09855571085045742,,,,,,,,,,,,474.8253648198741,,,,,,,,,,,,,,,,,,965.2419726068171,,,,0.02119127030950474,7.743159921719255e-05,3088.289082095124,69698640.88318488,0.02609021290054836,8348.57118812464
65,1906.6122579592725,,,,,,,,,77.34763852345802,,,,,,,,,-342.9200291497756,,,,,,,,0.08741400396443587,,,,,,,,,,,,797.1573353935676,,,,,,,,,,,,,,,,,,1249.1460472292956,,,,0.025051668612853906,1.31592450252421e-05,3011.0716511565624,73972809.15569636,0.02993128989106797,8600.74468611273
66,2291.154482630821,,,,,,,,,5.799197180808328,,,,,,,,,-1242.0809742690985,,,,,,,,0.18701641964186042,,,,,,,,,,,,1474.4331053658516,,,,,,,,,,,,,,,,,,850.1750523978743,,,,0.023070197573337947,3.281299619590999e-05,3101.15409438515,65887959.0561761,0.027959736124022028,8117.139832242396
67,-558.897249582535,,,,,,,,,25.083330666269667,,,,,,,,,296.1189339511372,,,,,,,,0.6547997801415438,,,,,,,,,,,,514.4765164837056,,,,,,,,,,,,,,,,,,502.1949348660331,,,,0.1079745718128905,5.803182277769047e-24,3247.442414448791,81499452.27256915,0.11243916354555883,9027.70470676623
68,1916.256425167081,,,,,,,,,56.432024478845136,,,,,,,,,-330.10062939597606,,,,,,,,0.2520975725598909,,,,,,,,,,,,-26.398930964480513,,,,,,,,,,,,,,,,,,244.01319449129608,,,,0.018757433271407664,0.00023249127372522636,3175.3267281749345,66228044.58010266,0.02366855722900829,8138.061475566688
69,2151.5925069106543,,,,,,,,,37.97755469108153,,,,,,,,,-1681.0853422793664,,,,,,,,0.1969051646588561,,,,,,,,,,,,468.44957614168334,,,,,,,,,,,,,,,,,,831.2900004081589,,,,0.046920944172374024,3.634873019543189e-10,3085.56025852565,69657546.53666037,0.051691109616956776,8346.109664787564
70,2948.105530094629,,,,,,,,,36.44498537139936,,,,,,,,,-1514.4085233362048,,,,,,,,0.06951430388030536,,,,,,,,,,,,521.9244126662078,,,,,,,,,,,,,,,,,,252.01320284310947,,,,0.012504229933598343,0.0036101167263999146,3079.8290918902135,71348346.62656732,0.017446651205202057,8446.79505058382
71,1641.827151770909,,,,,,,,,17.61278445257548,,,,,,,,,-1653.9853848954983,,,,,,,,0.16321973798799166,,,,,,,,,,,,1637.265064574281,,,,,,,,,,,,,,,,,,3193.9098320167664,,,,0.03553052109265542,9.34341515425393e-08,3169.0210978227415,64593387.62327431,0.040357695661761284,8037.001158596054
72,1942.318507110032,,,,,,,,,42.87538475796633,,,,,,,,,-1077.220866626081,,,,,,,,0.1959543307279688,,,,,,,,,,,,386.93189821208006,,,,,,,,,,,,,,,,,,390.12009855125086,,,,0.021955676482263597,5.4656694431676076e-05,2995.949434486645,71886649.75174095,0.026850793216586677,8478.599515942533
73,2091.7565008855013,,,,,,,,,75.50432359938623,,,,,,,,,21.013192407261613,,,,,,,,0.15362761664284091,,,,,,,,,,,,610.6796603711097,,,,,,,,,,,,,,,,,,611.212772376052,,,,0.01379229965874218,0.0020756372617285134,3156.8394400942802,63857069.796156615,0.018728274134924727,7991.061869123316
74,2558.1213892908972,,,,,,,,,23.200588663551965,,,,,,,,,-302.57969339188645,,,,,,,,0.12831718169565587,,,,,,,,,,,,1089.3552380196948,,,,,,,,,,,,,,,,,,148.06327125741376,,,,0.010062580307175772,0.010096553736085149,3150.2752121093877,67126615.4309115,0.015017222047380208,8193.08338972035
75,1902.0304051368455,,,,,,,,,38.665669074308326,,,,,,,,,-649.5572454657897,,,,,,,,0.21398390104646697,,,,,,,,,,,,919.383487491317,,,,,,,,,,,,,,,,,,1173.7370526841805,,,,0.008399219322929752,0.01997201942919619,3158.7461640204674,56052086.01730592,0.01336218619318541,7486.794108115029
76,1741.1953785749315,,,,,,,,,34.54768239765329,,,,,,,,,-567.3621779956965,,,,,,,,0.229533712445561,,,,,,,,,,,,686.2128104764771,,,,,,,,,,,,,,,,,,180.15446646857876,,,,0.05698044283047321,2.4069919236285506e-12,2998.7746012870725,72400420.0237261,0.0617002604339244,8508.843636107442
77,2099.6113921860874,,,,,,,,,37.53167014708961,,,,,,,,,-816.7873431401566,,,,,,,,0.09119301672396557,,,,,,,,,,,,1383.3456931926405,,,,,,,,,,,,,,,,,,1726.3213242268553,,,,0.01450015299018581,0.001526984734280499,3038.155308150184,66081153.37878492,0.019432584656901675,8129.0315154257405
78,2552.9504126328784,,,,,,,,,58.42592027311538,,,,,,,,,-1541.0007424932933,,,,,,,,0.10388902547419082,,,,,,,,,,,,-147.2181954206449,,,,,,,,,,,,,,,,,,1508.1051193119995,,,,0.016920159444164362,0.0005274946579700229,3117.7543382238,66356316.829736464,0.021840478966465904,8145.938670879892
79,2195.103946238961,,,,,,,,,6.936787596604331,,,,,,,,,-1441.0731121601837,,,,,,,,0.15620503846258202,,,,,,,,,,,,2258.693104430142,,,,,,,,,,,,,,,,,,1290.9942114220325,,,,0.01766915615036979,0.00037816669491443083,3118.2201509771035,64184511.764582224,0.022585726940408057,8011.523685578307
