,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,-1276.0955590832564,,,,,,,,,,,,,,,,,869.5805205898037,,,,,,,,,,1.2728663528898063,,,,,,,,,,233.48903337604528,,,,,-190.54134305923918,,,,,,,,,,,,,,1975.7311629619157,,,,0.03449152628616403,1.5375486907148687e-07,3065.6580347008176,66871102.484788924,0.03932390102947658,8177.475312392507
1,-748.3600320720909,,,,,,,,,,,,,,,,,312.8362249000859,,,,,,,,,,1.0796846810458551,,,,,,,,,,1435.7896192359021,,,,,1030.8661643079645,,,,,,,,,,,,,,1222.6721900641262,,,,0.033598992943388306,2.3557814746410338e-07,3033.0847640254806,66224740.81329541,0.038435834820548576,8137.858490616276
2,785.4756046316626,,,,,,,,,,,,,,,,,358.3751949201407,,,,,,,,,,0.7109047312870098,,,,,,,,,,1209.3760116795575,,,,,1676.97662088543,,,,,,,,,,,,,,216.6861219871991,,,,0.009607902485258446,0.012186096286692285,3069.221183980668,56288906.40211013,0.014564819890237168,7502.593311789606
3,-6.072950621607788,,,,,,,,,,,,,,,,,-196.6354929956802,,,,,,,,,,1.1869775982787527,,,,,,,,,,-713.6509816337341,,,,,512.2542121726149,,,,,,,,,,,,,,60.05700076529968,,,,0.01581636946200271,0.000858676770852626,3176.1817949730334,49824025.81146291,0.02074221345868943,7058.613589895887
4,-295.13181320104087,,,,,,,,,,,,,,,,,781.5732617232429,,,,,,,,,,0.8419653270968882,,,,,,,,,,446.7420419935804,,,,,760.5444112931491,,,,,,,,,,,,,,1064.1104051454583,,,,0.05251002142213845,2.265444245319841e-11,2916.7347584634863,74518092.70706671,0.05725221350711285,8632.38626957035
5,-2691.029697201303,,,,,,,,,,,,,,,,,1608.051409185519,,,,,,,,,,1.7666268787715382,,,,,,,,,,987.2160034741622,,,,,1324.7998952736,,,,,,,,,,,,,,1478.794667892911,,,,0.046814234483762096,3.8314760048925244e-10,3352.7433611630195,59287095.809307426,0.0515849340108705,7699.811413879396
6,-1496.7215553617532,,,,,,,,,,,,,,,,,595.6490462968444,,,,,,,,,,1.2945612530012856,,,,,,,,,,-326.0975427571415,,,,,2779.2944801063136,,,,,,,,,,,,,,36.95149726755449,,,,0.08616595530214743,6.923431551282383e-19,3022.3089292821137,70822440.81292301,0.09073969926960423,8415.60697828285
7,-359.70481321021,,,,,,,,,,,,,,,,,1136.3908159797338,,,,,,,,,,1.0103216507691477,,,,,,,,,,-225.61521451449818,,,,,1461.662426180725,,,,,,,,,,,,,,-24.514545657602753,,,,0.03370675611595064,2.2376261774952146e-07,3004.7330894836673,68617966.33951978,0.03854305863789287,8283.59622021256
8,1211.1113988068587,,,,,,,,,,,,,,,,,718.8421215368102,,,,,,,,,,0.3838549746844995,,,,,,,,,,-42.879165628594706,,,,,2912.5689548656605,,,,,,,,,,,,,,159.17500613059565,,,,0.016579395379555883,0.0006133779076502996,2990.6298922769197,67413977.65305322,0.021501420427706308,8210.60154026812
9,-228.920722243083,,,,,,,,,,,,,,,,,814.2003294259505,,,,,,,,,,0.8234484889903604,,,,,,,,,,659.4767797669122,,,,,1929.6961933241832,,,,,,,,,,,,,,1251.9986849275817,,,,0.04198636757688756,4.099471632161759e-09,3017.3332137719412,69788815.60965769,0.04678123060202832,8353.97005079966
10,700.1571441036086,,,,,,,,,,,,,,,,,190.55917546055912,,,,,,,,,,0.7140127108130966,,,,,,,,,,-220.69830038326654,,,,,2486.536384852337,,,,,,,,,,,,,,-837.167403112837,,,,0.01997432240887831,0.00013442821000534378,3033.782203062664,64923187.99255064,0.024879355830255356,8057.492661650437
11,446.3330013533316,,,,,,,,,,,,,,,,,-9.997055761444017,,,,,,,,,,0.6677537286248609,,,,,,,,,,658.7271193260651,,,,,1863.1273065302603,,,,,,,,,,,,,,1203.9961912305255,,,,0.02497372268723108,1.3642883479075973e-05,3028.387206583569,66981588.17032103,0.029853734085192984,8184.228013094517
12,1417.5598446233869,,,,,,,,,,,,,,,,,-8.627522354739085,,,,,,,,,,0.41140163345004077,,,,,,,,,,-274.8645025467941,,,,,2496.8461007001606,,,,,,,,,,,,,,-8.748875545429598,,,,0.024468431832925353,1.7234336792039615e-05,3019.544152636361,71807713.40974325,0.029350972214142068,8473.943203122337
13,-628.5365896279726,,,,,,,,,,,,,,,,,1133.508247753654,,,,,,,,,,1.067941234500387,,,,,,,,,,910.819724021173,,,,,1579.6101088958364,,,,,,,,,,,,,,10.416593103539412,,,,0.04512091834184384,8.824219006680028e-10,2981.743179478917,70149848.85982394,0.04990009292471753,8375.550660095367
14,859.1555599447729,,,,,,,,,,,,,,,,,244.51260031300194,,,,,,,,,,0.8612738740490693,,,,,,,,,,1022.1118263961242,,,,,-1377.1137420844852,,,,,,,,,,,,,,912.1061610019564,,,,0.009016682423111488,0.01553478996130058,3180.5160064838697,63777204.292393215,0.01397655888746041,7986.0631285003765
15,-1713.1471758979455,,,,,,,,,,,,,,,,,458.2272432209982,,,,,,,,,,1.4414215393239505,,,,,,,,,,-371.1999727113503,,,,,98.64090193149934,,,,,,,,,,,,,,388.09388767002827,,,,0.10194276197869456,1.5247324414503679e-22,2954.3542000913308,74970202.784433,0.10643754294977226,8658.533523896123
16,-1187.2791124434245,,,,,,,,,,,,,,,,,1010.3252637027651,,,,,,,,,,1.1824181834543996,,,,,,,,,,786.934295638692,,,,,1619.9055545167835,,,,,,,,,,,,,,396.01708731977646,,,,0.07042785144067698,2.54404202570486e-15,2958.465196471179,71184660.56043777,0.07508036469672974,8437.100245963524
17,330.8761342397753,,,,,,,,,,,,,,,,,-37.02181210856361,,,,,,,,,,0.8357222692116619,,,,,,,,,,225.77873623733268,,,,,-289.56524764056815,,,,,,,,,,,,,,1095.111194221888,,,,0.02531418845400568,1.1651965520256458e-05,2968.355097668696,69438365.45871387,0.030192495819100884,8332.968586207071
18,1292.8145218895665,,,,,,,,,,,,,,,,,276.8284519989126,,,,,,,,,,0.28513234014973954,,,,,,,,,,-475.52749790945904,,,,,4065.2979898068497,,,,,,,,,,,,,,539.3151642760789,,,,0.039224717346992954,1.571504771810313e-08,3053.8015038772837,71018878.99265057,0.04403340244535647,8427.269960826612
19,449.33763009940526,,,,,,,,,,,,,,,,,1096.4817596952016,,,,,,,,,,0.639333351411947,,,,,,,,,,272.3571266225521,,,,,2576.08588353841,,,,,,,,,,,,,,72.9358158379311,,,,0.03335805105025591,2.642860624594306e-07,2988.1097682567583,70527195.44358325,0.03819609884279729,8398.047120824178
20,-666.3149192900596,,,,,,,,,,,,,,,,,159.67797562820118,,,,,,,,,,1.0718055297544662,,,,,,,,,,261.67688300653026,,,,,374.6562688468083,,,,,,,,,,,,,,958.1372322106587,,,,0.058580984367745614,1.073734736342096e-12,2944.5076676374238,73991368.78142184,0.06329279125279197,8601.823573023446
21,398.1869633896383,,,,,,,,,,,,,,,,,715.227993836027,,,,,,,,,,0.7709870476559837,,,,,,,,,,1331.5441427492756,,,,,2235.1859403067756,,,,,,,,,,,,,,185.152190789673,,,,0.03249316909795408,3.9905531087680855e-07,3110.9766765323807,66646941.61214977,0.03733554562899544,8163.757811948476
