,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1711.8159811982396,,,,,,,,,75.78073532720138,,,,,,-387.87641087554874,,,,,,,,,,,0.09062313526445812,,,,,,,,,,,,877.1529508200493,,,,,,,,,,,,,,,,,,,,,4357.6952019398195,0.02603887150474493,8.32256506420447e-06,3133.2013082000735,68755627.87576385,0.030913551827544072,8291.901342621235
1,1667.552145096036,,,,,,,,,20.492133519941785,,,,,,334.48547913328446,,,,,,,,,,,0.18881047363529707,,,,,,,,,,,,1837.3535412760455,,,,,,,,,,,,,,,,,,,,,2401.4910393794053,0.012803882642617781,0.0031759307025606893,3099.8300912873356,54845846.45939823,0.017744804150913063,7405.798164910939
2,328.13008822096333,,,,,,,,,30.99363747159279,,,,,,505.20829284531004,,,,,,,,,,,0.3951175609327457,,,,,,,,,,,,2094.554201718021,,,,,,,,,,,,,,,,,,,,,3883.3812827279944,0.05112506184464971,4.519681151038957e-11,3237.977660412395,64465510.69715109,0.05587418565924118,8029.041704783398
3,2356.997751362114,,,,,,,,,10.479554437138027,,,,,,-1236.5067338136996,,,,,,,,,,,0.2332677125151777,,,,,,,,,,,,-36.84276937627931,,,,,,,,,,,,,,,,,,,,,482.7389596989327,0.02157146567555457,6.512567701099181e-05,3161.1279692661615,56431983.33810798,0.026468505386888164,7512.122425660273
4,1669.3457033396255,,,,,,,,,37.629882132323004,,,,,,-720.759233359201,,,,,,,,,,,0.1633824118845238,,,,,,,,,,,,622.0584218142844,,,,,,,,,,,,,,,,,,,,,1712.3281779426916,0.028305493130441062,2.886974574647792e-06,2949.971215032069,75055378.26797958,0.033168829000659206,8663.4507136579
5,2297.043400413901,,,,,,,,,35.21999514005285,,,,,,-178.47139039618156,,,,,,,,,,,0.0985937458911974,,,,,,,,,,,,1129.5290136895226,,,,,,,,,,,,,,,,,,,,,2320.3101952768243,0.006251883806105529,0.04685547249809011,3107.3488414002277,57623296.1521082,0.01122559810137036,7591.000998031037
6,1827.32307412651,,,,,,,,,49.4097216926541,,,,,,-752.1225611731631,,,,,,,,,,,0.24457969758124654,,,,,,,,,,,,-427.97499955394244,,,,,,,,,,,,,,,,,,,,,805.4658626217854,0.024497584911443382,1.7003768589661922e-05,3102.2720941065845,62600712.35606902,0.02937997938135617,7912.061195167099
7,2266.9708567140433,,,,,,,,,32.53265510280799,,,,,,-1126.633290188222,,,,,,,,,,,0.09913361066486936,,,,,,,,,,,,729.7222366445039,,,,,,,,,,,,,,,,,,,,,1173.8634549389167,0.010460268354073765,0.008556834074747777,2983.3763094766946,70092835.68525946,0.015412919663613023,8372.146420438397
8,2512.736608977096,,,,,,,,,43.55691914372393,,,,,,-1085.594350859586,,,,,,,,,,,0.10381430060792265,,,,,,,,,,,,1172.176052311143,,,,,,,,,,,,,,,,,,,,,349.8495862303947,0.014642589273580975,0.001435190309865276,3087.233273130201,71510312.16203707,0.01957430804598559,8456.377011583452
9,1396.6909931162554,,,,,,,,,55.18222898451333,,,,,,122.18147959711462,,,,,,,,,,,0.2797883562900011,,,,,,,,,,,,299.7672357071984,,,,,,,,,,,,,,,,,,,,,2920.438488077826,0.01994102312258883,0.00013646561412694494,3259.3816889415143,62772783.055819385,0.024846223207060425,7922.927682102077
