,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,831.6414874981774,,,,,,,,,45.76268459269491,,,,,,,,431.32525039068906,,,,,,,,,0.29435917361364683,,,,,,,,,,,396.32706506876434,,,,,,,,,,,,,,,,,,,,,,2110.8035671996586,0.06863166151963396,6.410880610776162e-15,2998.3112146555736,73607367.86759733,0.0732931647152315,8579.47363581224
1,2801.038273216491,,,,,,,,,60.974733465680956,,,,,,,,-111.9151138156339,,,,,,,,,0.04891866190847394,,,,,,,,,,,76.02852507974694,,,,,,,,,,,,,,,,,,,,,,1342.8912416684452,0.0007846445066698182,0.32858735773566045,3187.6009822280553,63445152.788892485,0.00578572236199193,7965.246561713736
2,1657.642530035037,,,,,,,,,3.183737876439417,,,,,,,,363.0816839145508,,,,,,,,,0.19620499828033422,,,,,,,,,,,929.5003661539067,,,,,,,,,,,,,,,,,,,,,,2105.258489422761,0.012895621300170967,0.0030535166407827945,3074.778055123585,71983778.07391569,0.01783608365602607,8484.325434229624
3,2663.369936793475,,,,,,,,,30.58143219440955,,,,,,,,-498.97444400646555,,,,,,,,,0.0657901457759048,,,,,,,,,,,466.7707586419221,,,,,,,,,,,,,,,,,,,,,,1724.7172528204646,0.0026015100162936067,0.18044144218659738,3145.32975572519,68864702.54233234,0.0075934944506466096,8298.47591683752
4,930.5539968250896,,,,,,,,,26.3573488745439,,,,,,,,-42.572546328988665,,,,,,,,,0.41753971609057317,,,,,,,,,,,-476.94671905237476,,,,,,,,,,,,,,,,,,,,,,2406.27225158919,0.04584470190287315,6.179829582989346e-10,3272.830912058893,63448019.715036415,0.05062025394540137,7965.426524363677
5,2501.744472539208,,,,,,,,,30.377877961470336,,,,,,,,-606.6573678171937,,,,,,,,,0.15119450055884132,,,,,,,,,,,149.8950339820123,,,,,,,,,,,,,,,,,,,,,,-1029.936734804716,0.014117422288177806,0.001803104801453044,3070.653670741055,68033578.27645183,0.019051769523972806,8248.246982023018
6,1517.688189028759,,,,,,,,,64.53341273282541,,,,,,,,-210.49836601450602,,,,,,,,,0.21006420261945127,,,,,,,,,,,654.1968788848958,,,,,,,,,,,,,,,,,,,,,,1715.5389501925483,0.020518943121223043,0.00010506816083217842,3060.8613298865566,64771033.61590567,0.025421250713208998,8048.045328892331
7,546.4964718372496,,,,,,,,,28.87310216299756,,,,,,,,-464.5673608618931,,,,,,,,,0.5650644924164021,,,,,,,,,,,448.3774031036366,,,,,,,,,,,,,,,,,,,,,,715.2869543893053,0.042933889334087705,2.5798774463032897e-09,3318.632984305348,55910132.91694774,0.047724010008091344,7477.3078655989375
8,1929.0754920304407,,,,,,,,,71.10512308923349,,,,,,,,771.2040914332009,,,,,,,,,0.1067118881410821,,,,,,,,,,,634.6452851043891,,,,,,,,,,,,,,,,,,,,,,1999.971182421166,0.01267740489419733,0.0033525899565085182,3085.5016210993526,68938421.354675,0.01761895942425651,8302.916436691086
9,2186.898202332707,,,,,,,,,35.38906574737525,,,,,,,,-649.8058055178562,,,,,,,,,0.07963326234325219,,,,,,,,,,,817.4500112752585,,,,,,,,,,,,,,,,,,,,,,4733.0148247491625,0.018495167986876115,0.000261490251963899,3192.623451593589,64161042.127278164,0.02340760458353852,8010.058809227194
10,2161.6206330149134,,,,,,,,,58.973002185050916,,,,,,,,180.0354800898821,,,,,,,,,0.04981535668944119,,,,,,,,,,,508.39356999708224,,,,,,,,,,,,,,,,,,,,,,1783.5317690915952,0.007669096397563857,0.026793006715237624,2992.377148252255,71675289.76548079,0.01263571753671533,8466.126018757386
11,2173.1031008617147,,,,,,,,,48.19666391449735,,,,,,,,5.733725270212602,,,,,,,,,0.12570669459683115,,,,,,,,,,,-139.12208846218994,,,,,,,,,,,,,,,,,,,,,,2614.5326446837853,0.009786069780007178,0.011321765994797723,3150.8762451144607,66640895.30031667,0.014742095456783955,8163.387489291236
12,853.2762540980491,,,,,,,,,38.54382290176162,,,,,,,,401.65126940465166,,,,,,,,,0.2555941631171344,,,,,,,,,,,1845.2736396006376,,,,,,,,,,,,,,,,,,,,,,4132.327743173413,0.055186185010949296,5.932801477948329e-12,3116.5705629034996,70526673.02725849,0.0599149828837674,8398.016017325668
13,2455.063129853018,,,,,,,,,45.644897582311174,,,,,,,,-253.72338706603676,,,,,,,,,0.1038192960688466,,,,,,,,,,,1636.1150253010808,,,,,,,,,,,,,,,,,,,,,,-48.956528394954375,0.005738918974656726,0.057123964379008275,3083.1940330569773,63820296.55556326,0.010715200661470359,7988.760639521206
14,1784.8989666042244,,,,,,,,,31.628041159078315,,,,,,,,66.25971683384842,,,,,,,,,0.1698333064199986,,,,,,,,,,,664.4733893511898,,,,,,,,,,,,,,,,,,,,,,2014.3418967537382,0.010042285837004616,0.010181932344715964,3070.994358033838,71062928.02039678,0.014997029151133767,8429.883037171796
15,2337.9859595167873,,,,,,,,,36.67560971101814,,,,,,,,-110.20091920143949,,,,,,,,,0.0985928019020498,,,,,,,,,,,535.1250214022746,,,,,,,,,,,,,,,,,,,,,,1471.5322498399971,0.004970109189714744,0.07651890241532287,3078.1046280509267,68423641.41074699,0.009950238773349884,8271.858401275193
16,2072.141907364913,,,,,,,,,71.8801265010748,,,,,,,,205.92513935378554,,,,,,,,,0.08400236034772418,,,,,,,,,,,1168.5766098736015,,,,,,,,,,,,,,,,,,,,,,2115.5596058498104,0.022195900065757557,4.8975889782698155e-05,3101.7696218259857,73691728.53055279,0.027089814479842933,8584.388652114534
17,1965.7788205457919,,,,,,,,,40.04362940213433,,,,,,,,313.2832342022771,,,,,,,,,0.2108940826950635,,,,,,,,,,,149.1098077288837,,,,,,,,,,,,,,,,,,,,,,460.31416652360144,0.017258660960665195,0.0004539293328087968,3145.2419595400506,64417651.505776964,0.02217728628118243,8026.060771373274
18,2108.645630110144,,,,,,,,,20.537500286735465,,,,,,,,-144.07900489058648,,,,,,,,,0.16845159844854654,,,,,,,,,,,1492.4591802081268,,,,,,,,,,,,,,,,,,,,,,134.51100859644703,0.011099812367942108,0.006546245862978487,3058.5301995805503,71490235.78444019,0.01604926275649099,8455.189872761
