,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1912.7758156308366,,,,,,,,,,,,,,,,,,-1.276277769203034,,,,,,,,0.19734623506605875,,,,,,,,,,,-243.2030353634948,,,,,2603.4888548695417,,,,,,,,,,,,,,782.6923832276188,,,,0.017608429801305725,0.0003885339205603968,3227.9452737439956,53343361.39035448,0.022525304527024947,7303.653975261594
1,1712.3677287345959,,,,,,,,,,,,,,,,,,-503.8592132943464,,,,,,,,0.21786579557205227,,,,,,,,,,,514.6761315258043,,,,,3694.169347633254,,,,,,,,,,,,,,-252.09797874542517,,,,0.028972180642590883,2.1108143499118823e-06,3164.9454704087034,57248843.59518863,0.033832179738473855,7566.29655744398
2,292.94851122795285,,,,,,,,,,,,,,,,,,-1209.5497620095202,,,,,,,,0.40930351768313494,,,,,,,,,,,1486.2476192868876,,,,,1515.116768285624,,,,,,,,,,,,,,2686.626421404617,,,,0.06979523696387768,3.5239258107849442e-15,3223.265270127109,65743981.136689104,0.07445091645855306,8108.266222608204
3,2494.5612960802714,,,,,,,,,,,,,,,,,,-1479.1338771275598,,,,,,,,0.10103680361655804,,,,,,,,,,,2090.8302784742878,,,,,2656.628543941152,,,,,,,,,,,,,,1070.8078193219399,,,,0.03284480117044819,3.375452048209867e-07,3247.540723011985,66961422.53291361,0.03768541778120682,8182.995938708122
4,2469.4206179302073,,,,,,,,,,,,,,,,,,-480.0442579256611,,,,,,,,0.10705329653051543,,,,,,,,,,,-464.9326266027997,,,,,1443.4597036294736,,,,,,,,,,,,,,671.2725002347391,,,,0.0037132531564011417,0.12171577401181419,3124.9731816406675,64561716.32556732,0.008699673310773592,8035.030574028161
5,1884.0788748013993,,,,,,,,,,,,,,,,,,-292.95750745088594,,,,,,,,0.1073430923234909,,,,,,,,,,,-539.0187353106273,,,,,2608.4403869842135,,,,,,,,,,,,,,1726.6237614104027,,,,0.013596443901394362,0.002258865185947573,3117.480113504255,60959666.48746065,0.018533398636622733,7807.667160391807
6,2702.74106020004,,,,,,,,,,,,,,,,,,-1314.8530270669442,,,,,,,,0.07105082459610856,,,,,,,,,,,759.1370219594485,,,,,1991.04213650043,,,,,,,,,,,,,,884.2252196707166,,,,0.00902608049333109,0.015475207481929444,3116.529466639409,60770681.66217113,0.013985909920291473,7795.555250408474
7,2024.8102609865687,,,,,,,,,,,,,,,,,,-448.3630141263454,,,,,,,,0.20782954254755495,,,,,,,,,,,449.42874247023155,,,,,1634.0719545442303,,,,,,,,,,,,,,55.29591116568551,,,,0.024385721438104246,1.790547516242896e-05,3129.047021321302,68015175.26728575,0.029268675785260934,8247.131335639426
8,2785.832845775856,,,,,,,,,,,,,,,,,,-465.81807963097816,,,,,,,,0.004700490111957503,,,,,,,,,,,121.90606564237163,,,,,2957.9653426407167,,,,,,,,,,,,,,91.82527836371344,,,,0.011762673424707715,0.004948764650673515,3107.1461103710676,69380651.65362407,0.016708806190349867,8329.504886463785
9,2523.216232679197,,,,,,,,,,,,,,,,,,-726.0194448864754,,,,,,,,0.049356652004688806,,,,,,,,,,,-7.285921568625554,,,,,2784.570974827113,,,,,,,,,,,,,,-142.89233103405707,,,,0.008215516251163013,0.02151180239734232,3014.1675305250233,62056246.7780109,0.013179402556212305,7877.578738293315
10,2259.902136313527,,,,,,,,,,,,,,,,,,-353.57866255993446,,,,,,,,0.04099687149792395,,,,,,,,,,,71.0938545328006,,,,,2601.5883856320156,,,,,,,,,,,,,,1355.5687229077198,,,,0.013453631904144947,0.0024023561755114596,3119.997101875933,68369875.05413702,0.018391301414134253,8268.607806283777
11,595.0037359917986,,,,,,,,,,,,,,,,,,-842.1425028906353,,,,,,,,0.39301724886679373,,,,,,,,,,,820.1042377276693,,,,,2834.114009579106,,,,,,,,,,,,,,138.47981408058502,,,,0.0880512784955596,2.5562062394555943e-19,3109.198881501588,71642364.91927159,0.09261558641099732,8464.181290548519
12,2106.235120659753,,,,,,,,,,,,,,,,,,-991.3549587628876,,,,,,,,0.11938891336313386,,,,,,,,,,,585.1187260201423,,,,,2917.50702206874,,,,,,,,,,,,,,1032.4851341696426,,,,0.015012311382023524,0.001221434213010416,3144.0865688879708,58464790.10871686,0.019942179693424933,7646.227181343545
13,1391.359745392053,,,,,,,,,,,,,,,,,,-182.29843450085218,,,,,,,,0.1496974875384725,,,,,,,,,,,854.9365848184403,,,,,2948.541140035556,,,,,,,,,,,,,,980.9982191416373,,,,0.03725139679871403,4.081489641201204e-08,3016.4883722891227,72729452.90677066,0.04206995837629812,8528.156477619923
14,1158.54751814894,,,,,,,,,,,,,,,,,,-359.05049220661704,,,,,,,,0.22973533664057583,,,,,,,,,,,-604.1994300477336,,,,,5940.4266321474615,,,,,,,,,,,,,,348.92116114622183,,,,0.054357768681295715,8.9888727160795e-12,3280.2263145044717,60777810.309035555,0.05909071278198996,7796.012462088266
15,1942.1239255736527,,,,,,,,,,,,,,,,,,-426.59506560422477,,,,,,,,0.11461924979226035,,,,,,,,,,,127.91792878557214,,,,,3763.2257965569356,,,,,,,,,,,,,,-215.29204775011465,,,,0.026652115700028456,6.255350392334958e-06,3037.8469151084596,65432209.93399136,0.031523726732560986,8089.017859665743
16,1709.0155123886389,,,,,,,,,,,,,,,,,,-445.7480858969203,,,,,,,,0.1084400790840311,,,,,,,,,,,278.46774094924876,,,,,4322.7759348169075,,,,,,,,,,,,,,1630.9648364269208,,,,0.03150384285319785,6.384818245740301e-07,3235.399870158743,63780989.52428184,0.036351170967045765,7986.300114839276
17,1004.2394988878834,,,,,,,,,,,,,,,,,,-935.6821939499404,,,,,,,,0.3302775559711151,,,,,,,,,,,534.9447743825967,,,,,3038.424920764083,,,,,,,,,,,,,,717.458485993719,,,,0.05912497989540666,8.156632688570095e-13,3099.5987370008656,63144643.338345595,0.06383406408011438,7946.360383115379
18,2250.933709096494,,,,,,,,,,,,,,,,,,-746.7477102910943,,,,,,,,0.0651803290163584,,,,,,,,,,,693.463040141435,,,,,2255.3263175589345,,,,,,,,,,,,,,497.36970680588576,,,,0.02100324254038055,8.434062856458329e-05,2993.034486711026,73417370.18644659,0.025903126211349714,8568.393675972562
19,2904.3819119090895,,,,,,,,,,,,,,,,,,-1306.3749105663937,,,,,,,,0.03132038706455165,,,,,,,,,,,487.6601320416951,,,,,3830.5656050490197,,,,,,,,,,,,,,83.05130337309402,,,,0.018130604295631958,0.00030780620086232654,3170.4390733650243,60985530.18553555,0.023044865535393644,7809.323286017525
20,906.1734007057097,,,,,,,,,,,,,,,,,,-980.8094158083334,,,,,,,,0.3613352846479767,,,,,,,,,,,585.0123268825926,,,,,-380.8118099002131,,,,,,,,,,,,,,1814.9596964276682,,,,0.07324078249308086,5.951177757245361e-16,3022.5186061552604,69849457.22198476,0.07787921701513756,8357.598771296978
21,1896.6987201422517,,,,,,,,,,,,,,,,,,-535.5610684354914,,,,,,,,0.10081636915763015,,,,,,,,,,,632.7759295196768,,,,,3836.5888915021237,,,,,,,,,,,,,,2091.5442920420805,,,,0.016546832741911266,0.0006222713522814232,3252.160870470589,52209447.61867693,0.021469020766226143,7225.610536050011
22,2041.9614686436953,,,,,,,,,,,,,,,,,,-714.4906145816186,,,,,,,,0.05884831190278917,,,,,,,,,,,612.8549962457639,,,,,3436.8599839400654,,,,,,,,,,,,,,1116.931320299342,,,,0.025233740327883947,1.2094711073089978e-05,3055.446060369218,67924204.37139353,0.030112450336252983,8241.614184818016
23,1753.444259478312,,,,,,,,,,,,,,,,,,-528.0623694336604,,,,,,,,0.22994287879534894,,,,,,,,,,,782.9846983528425,,,,,1139.0310241192776,,,,,,,,,,,,,,-408.69018038621454,,,,0.05309544585076309,1.6908960730669344e-11,2961.089552854625,73170746.30563667,0.05783470788354217,8553.990080987742
24,2279.6611451726367,,,,,,,,,,,,,,,,,,-788.4033585231255,,,,,,,,0.10483565348032,,,,,,,,,,,410.08101839921983,,,,,2964.5441409739706,,,,,,,,,,,,,,48.85838753879233,,,,0.01338859020950256,0.0024706269409676923,3040.1317967362907,60286010.97676309,0.018326585253499172,7764.406672551554
25,1556.8695270529447,,,,,,,,,,,,,,,,,,-556.908825846437,,,,,,,,0.2507560379404123,,,,,,,,,,,-535.8141217711991,,,,,3203.76798774891,,,,,,,,,,,,,,1026.7410644681229,,,,0.019735755318673442,0.00014971536472794465,3294.251416897191,57871404.41527144,0.024641982769531,7607.325707189842
