,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2762.8738543511677,,,,,,,,,41.945052427517766,,,,,,,,,-973.1284722191922,,,,,,,0.350979078914067,,,,,,,,,,,,,1271.713810367618,,,,,,,,,,,,,,,,,,,,,1895.729619431655,0.00926944789384132,0.014006755171323874,3153.2883235717313,65909627.29181025,0.014228059265744109,8118.474443626108
1,2085.0283653228516,,,,,,,,,69.54758493452607,,,,,,,,,-1014.0833131201327,,,,,,,0.5461196806543387,,,,,,,,,,,,,198.33995700799682,,,,,,,,,,,,,,,,,,,,,2125.249434638203,0.030990804869139188,8.142199191998188e-07,3070.0124362335114,74950261.59035818,0.03584070074066514,8657.381913162788
2,2216.9502140919967,,,,,,,,,95.98598990076314,,,,,,,,,-350.25258688834833,,,,,,,0.5042226790023325,,,,,,,,,,,,,1272.5641475062916,,,,,,,,,,,,,,,,,,,,,-418.20727788969396,0.0273794249468976,4.454429405828827e-06,3107.485433091105,74449074.0676236,0.03224739579300928,8628.387686446616
3,2259.0886959542804,,,,,,,,,20.26590535047839,,,,,,,,,-733.7510635159074,,,,,,,0.8428895921591224,,,,,,,,,,,,,315.69056766357915,,,,,,,,,,,,,,,,,,,,,327.8055793171314,0.01403273801176308,0.0018705124734136446,3085.474557282555,67754547.01496448,0.01896750909278533,8231.315023431218
4,3098.6175825954715,,,,,,,,,54.52192365208996,,,,,,,,,-1568.0331043269905,,,,,,,0.26898143234359556,,,,,,,,,,,,,777.2564533923995,,,,,,,,,,,,,,,,,,,,,700.7415601367142,0.011918250835880606,0.0046328650232508855,3137.723315182926,68451783.17254269,0.01686360493580119,8273.559280777692
5,2013.4086723258858,,,,,,,,,46.228218799589975,,,,,,,,,-1423.0485604241794,,,,,,,0.49458818811082,,,,,,,,,,,,,2006.7151246210487,,,,,,,,,,,,,,,,,,,,,3062.605915336593,0.037149366182040455,4.2873784629380904e-08,3108.5999145743253,71174177.03525876,0.04196843842337172,8436.478947716207
6,1813.1881320868888,,,,,,,,,21.431067688450224,,,,,,,,,-1028.1936441879789,,,,,,,0.8458272083355517,,,,,,,,,,,,,2095.383381584329,,,,,,,,,,,,,,,,,,,,,3440.14562872838,0.029482475992516854,1.660118913610535e-06,3178.3866412500365,65664521.0613546,0.034339921057619405,8103.364798733585
7,2892.5624158968167,,,,,,,,,31.519321240838504,,,,,,,,,-1804.5569597614328,,,,,,,0.7641354938591478,,,,,,,,,,,,,430.6139291243933,,,,,,,,,,,,,,,,,,,,,1642.4521373725108,0.012358738369049882,0.003841316503393559,3292.5991025649187,56895722.69366328,0.01730188782666231,7542.925340586587
8,3303.662737217331,,,,,,,,,75.80149505560591,,,,,,,,,-1437.8366032376898,,,,,,,0.06920650903604463,,,,,,,,,,,,,209.63361896813575,,,,,,,,,,,,,,,,,,,,,-16.046807630124817,0.010010881918523173,0.010315427042428486,3160.535572681121,68332089.88979846,0.01496578240942159,8266.32263402527
9,2701.5034472248703,,,,,,,,,115.85530774101153,,,,,,,,,-582.0409000184688,,,,,,,0.06284998210614928,,,,,,,,,,,,,929.4356645566226,,,,,,,,,,,,,,,,,,,,,1552.2086369106378,0.0257223700988104,9.641345569669818e-06,3182.3901195154617,72285006.57985663,0.03059863451273037,8502.058961207964
10,3215.693730024176,,,,,,,,,51.84186962751814,,,,,,,,,-1044.6170930902986,,,,,,,-0.15897900232140177,,,,,,,,,,,,,672.577690238195,,,,,,,,,,,,,,,,,,,,,1288.8923127735586,0.004964759503736316,0.07667310047028565,3102.5680435232957,67839697.91431613,0.009944915862576509,8236.485774547064
11,3461.8327502248158,,,,,,,,,13.957620351609055,,,,,,,,,-791.6253810889468,,,,,,,0.35479228368997207,,,,,,,,,,,,,381.2084027471087,,,,,,,,,,,,,,,,,,,,,539.2395312880792,-0.0009864045199141636,0.5474731115642317,3324.489280107271,60623428.13896909,0.004023537444650005,7786.104811712278
12,2641.4629546900605,,,,,,,,,69.08919610998069,,,,,,,,,-1040.5811842451574,,,,,,,0.2906921253786281,,,,,,,,,,,,,221.49178865117202,,,,,,,,,,,,,,,,,,,,,511.1507404658298,0.010331157716796935,0.009029909285835124,3034.8187265266442,70141601.60318483,0.015284455225721971,8375.058304464801
13,2285.295470437377,,,,,,,,,36.872297767031355,,,,,,,,,-189.6282969109472,,,,,,,0.41011307124667407,,,,,,,,,,,,,1485.3386579753962,,,,,,,,,,,,,,,,,,,,,826.5155557720066,0.015505905892660876,0.000984093510626851,3078.6390573599056,75330596.72556543,0.020433303761066113,8679.320061247046
14,2344.4893572828387,,,,,,,,,80.35570034859833,,,,,,,,,125.44420489247563,,,,,,,0.23692520473856796,,,,,,,,,,,,,903.9869798286753,,,,,,,,,,,,,,,,,,,,,588.3198541348413,0.006221351954843413,0.04741449177155662,3089.6396695971107,69606816.75890836,0.011195219062176576,8343.069984059128
15,2632.0939902535397,,,,,,,,,44.2120902037957,,,,,,,,,-615.1784421712052,,,,,,,0.6321950610218339,,,,,,,,,,,,,1000.5518738092964,,,,,,,,,,,,,,,,,,,,,-1364.6430268761078,0.008960073800307167,0.015898380638021976,3131.519432417279,65181826.2819391,0.01392023359109651,8073.5262606830665
16,3088.018223094882,,,,,,,,,65.35147620113551,,,,,,,,,-1280.0992188768882,,,,,,,0.1985115332604682,,,,,,,,,,,,,317.54933411188273,,,,,,,,,,,,,,,,,,,,,1123.2193534868638,0.007263802086515447,0.03148744175466872,3188.990613368487,66925633.40912722,0.012232451725722182,8180.808848098532
17,2923.588710204387,,,,,,,,,96.6532460119626,,,,,,,,,-1295.270937035904,,,,,,,0.2004345078464029,,,,,,,,,,,,,424.9656024646331,,,,,,,,,,,,,,,,,,,,,3615.3194809719994,0.017566451917206072,0.00039586355021159074,3357.41046823217,62769916.771512575,0.02248353674244541,7922.746794610603
18,3319.2732233106203,,,,,,,,,36.11794179273434,,,,,,,,,-1180.2105297580013,,,,,,,0.1382745107939987,,,,,,,,,,,,,-1194.2004597091845,,,,,,,,,,,,,,,,,,,,,3908.871821090909,0.0087133271733566,0.017581105282387814,3337.353631078707,60089710.68210816,0.013674721932248834,7751.755329092125
19,2125.022125539751,,,,,,,,,11.471256341468418,,,,,,,,,-1350.7369688460578,,,,,,,0.5616255670622984,,,,,,,,,,,,,2233.5877436428414,,,,,,,,,,,,,,,,,,,,,5259.208551441841,0.030477394743080977,1.038084703823464e-06,3259.2880282131364,63731381.35806335,0.0353298602348574,7983.1936816078405
20,2687.244331123249,,,,,,,,,8.109072435739796,,,,,,,,,-1660.1604922526396,,,,,,,0.19688069661141358,,,,,,,,,,,,,1328.761048369754,,,,,,,,,,,,,,,,,,,,,3802.6414090034336,0.02009345454824163,0.0001273821068028424,3111.11826060757,67272156.07424079,0.024997891712664977,8201.960501870317
21,2907.1549037485465,,,,,,,,,69.06237664594407,,,,,,,,,-1222.7451873874015,,,,,,,0.36289567569230285,,,,,,,,,,,,,688.6833737711584,,,,,,,,,,,,,,,,,,,,,948.1983136898999,0.006112402743930767,0.04946090482258382,3190.4412960252316,59493353.69872247,0.011086815142609896,7713.193482515687
22,2335.4863505155254,,,,,,,,,27.03722514011525,,,,,,,,,-760.3795355918479,,,,,,,0.6931203292640885,,,,,,,,,,,,,2531.487232652979,,,,,,,,,,,,,,,,,,,,,1305.79907516865,0.011806343716880385,0.004858033791690893,3182.712461423645,55996199.666027695,0.016752257912491686,7483.060848745498
23,2536.89139034977,,,,,,,,,81.15637070783467,,,,,,,,,-1134.3531104546303,,,,,,,0.22226301270929166,,,,,,,,,,,,,1233.0019940507616,,,,,,,,,,,,,,,,,,,,,2013.2992136261923,0.0221355050141131,5.034661104834496e-05,3115.250976613071,71683056.86940163,0.027029721705734255,8466.584722862084
24,3186.2780019689208,,,,,,,,,34.017504597514204,,,,,,,,,-1468.0171668143093,,,,,,,0.07546410338934267,,,,,,,,,,,,,518.1071652845731,,,,,,,,,,,,,,,,,,,,,1556.6325878122805,0.0025002691872926253,0.18685917503980556,3113.1666082850547,60293262.7044415,0.007492760332501458,7764.873643816846
25,2949.8023628666188,,,,,,,,,72.05254614749059,,,,,,,,,-1305.2951902722973,,,,,,,-0.14205212865667743,,,,,,,,,,,,,1396.2585698087037,,,,,,,,,,,,,,,,,,,,,815.4047825411302,0.014319108254606028,0.0016520038822948255,3052.6869378896317,70523303.77633224,0.019252446051129635,8397.815416900532
26,3643.2188422793565,,,,,,,,,51.95309220693476,,,,,,,,,-1811.5770145408464,,,,,,,-0.12761025261720257,,,,,,,,,,,,,261.28145119692266,,,,,,,,,,,,,,,,,,,,,1677.0279311320592,0.007786270161370901,0.025565417405624423,3230.471103464697,64169280.244932175,0.01275230484524803,8010.573028500032
27,2710.9759983839185,,,,,,,,,112.7354719229078,,,,,,,,,-1005.7449635471647,,,,,,,-0.1343703021152662,,,,,,,,,,,,,863.085942773997,,,,,,,,,,,,,,,,,,,,,340.73124337326965,0.028847492526099416,2.2382529283745996e-06,3040.134702036916,76047388.74287829,0.03370811568662957,8720.515394337555
28,2895.658659509772,,,,,,,,,71.5806865946383,,,,,,,,,-781.0941670102088,,,,,,,0.3692314921673773,,,,,,,,,,,,,-113.48421449583373,,,,,,,,,,,,,,,,,,,,,810.2420445548698,0.008597298409216969,0.0184303683774772,3187.097646091587,67273243.57322398,0.013559273892654433,8202.026796665808
