,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,-96.77720542118306,,,,,,,,,,,,,,-1445.170253360388,,,,,,,,,,,,,1.1176496885803124,,,,,,,,,,,590.596562944781,,,,1654.2365461110317,,,,,,,,,,,,,,,,,801.3217416840973,0.027676453337597162,3.876608655222134e-06,3132.3106299363935,59940813.635049835,0.03254293755512683,7742.145286356349
1,1929.4802548649825,,,,,,,,,,,,,,-557.7298450281298,,,,,,,,,,,,,0.31404790824679496,,,,,,,,,,,1185.7889023011492,,,,1970.7289358151202,,,,,,,,,,,,,,,,,-706.2301212400819,0.009714900234436885,0.011659673261691655,3051.716971779151,68808728.21338835,0.014671282115145456,8295.102664427268
2,-551.9289006730676,,,,,,,,,,,,,,-1892.2423413637014,,,,,,,,,,,,,1.0910696016628805,,,,,,,,,,,-470.96381145704345,,,,1982.625958047419,,,,,,,,,,,,,,,,,3086.8881183751437,0.04210086683489944,3.8765666418725035e-09,3150.912561868379,66594870.91258847,0.04689515679068079,8160.568050852126
3,592.6951740321925,,,,,,,,,,,,,,-785.8487307507489,,,,,,,,,,,,,0.6265375333321073,,,,,,,,,,,516.6409941172691,,,,607.4341104875888,,,,,,,,,,,,,,,,,2776.345485853937,0.018781955713732534,0.00022994779388320683,2930.1747108191616,69688404.75864749,0.023692956936386622,8347.95811912395
4,-317.33895150603826,,,,,,,,,,,,,,-761.0096081784864,,,,,,,,,,,,,1.1292382302256971,,,,,,,,,,,246.4778758798996,,,,-135.55662047384703,,,,,,,,,,,,,,,,,671.4081448399754,0.04130044859477833,5.728541693059231e-09,2956.6998307394274,71234356.54854318,0.04609874464785757,8440.04481910749
5,707.2141656931589,,,,,,,,,,,,,,-993.8217821961284,,,,,,,,,,,,,0.7502740474237601,,,,,,,,,,,222.22565412454207,,,,1201.4481318787946,,,,,,,,,,,,,,,,,793.9394130859771,0.022567778784075676,4.1313218639841985e-05,2972.7141323946053,65668843.0851351,0.027459831943314583,8103.631475155759
6,-75.61053797915982,,,,,,,,,,,,,,-75.94536646120869,,,,,,,,,,,,,0.8333902443570045,,,,,,,,,,,34.14528238042222,,,,1201.266397226119,,,,,,,,,,,,,,,,,2721.5659804378197,0.02983658564075775,1.4048987952290952e-06,2990.8224041567432,68906652.19252805,0.03469225838529855,8301.003083515152
7,-141.79734705006726,,,,,,,,,,,,,,-1796.136613959672,,,,,,,,,,,,,1.0725344736056561,,,,,,,,,,,141.85752091582634,,,,2334.120738854323,,,,,,,,,,,,,,,,,249.942708837096,0.03499377234929335,1.2087591959840938e-07,3087.5595374397262,59317041.249515586,0.03982363334854622,7701.75572512629
8,-1121.230224191394,,,,,,,,,,,,,,-317.6192495918028,,,,,,,,,,,,,1.2923682629468027,,,,,,,,,,,1041.4393447410384,,,,391.293239723482,,,,,,,,,,,,,,,,,2265.001888200228,0.051780972860739904,3.2595146683312545e-11,3067.40178798829,70251763.85680807,0.05652681383741298,8381.632529335086
9,-614.8902496916426,,,,,,,,,,,,,,-2610.665450542717,,,,,,,,,,,,,1.2714448171900372,,,,,,,,,,,-434.41946877354627,,,,3066.3435303086676,,,,,,,,,,,,,,,,,2078.7814233806407,0.03549003145742158,9.526816813505139e-08,3326.6134145163383,54951552.9483506,0.04031740867735445,7412.931467938349
10,-2031.506056950782,,,,,,,,,,,,,,-1080.0920323574364,,,,,,,,,,,,,1.7499195213972165,,,,,,,,,,,-30.87000580104322,,,,1492.478741166805,,,,,,,,,,,,,,,,,149.43123902295144,0.06633319751234634,2.0837531583326117e-14,3184.6727991669272,60453898.084923826,0.07100620453180417,7775.210484927326
11,-382.57740686992105,,,,,,,,,,,,,,-461.7312071897769,,,,,,,,,,,,,1.184846786595382,,,,,,,,,,,599.963989289492,,,,-157.29934153521202,,,,,,,,,,,,,,,,,1900.473258180697,0.03699818990244741,4.6115724403096255e-08,3088.7157113520934,64265249.52756817,0.04181801878181457,8016.5609538983845
12,835.5819440051345,,,,,,,,,,,,,,-883.1840727889066,,,,,,,,,,,,,0.7518963565450043,,,,,,,,,,,52.83731629805041,,,,873.0250393133081,,,,,,,,,,,,,,,,,944.5324848720235,0.019677986828312455,0.00015366801098170047,3031.560588926907,66308977.852593675,0.024584503410753467,8143.032472770428
13,18.486168397765425,,,,,,,,,,,,,,-514.2010595600821,,,,,,,,,,,,,0.90104836729538,,,,,,,,,,,1026.6493472942439,,,,1247.7662446243987,,,,,,,,,,,,,,,,,-266.2216550469953,0.043024750138315526,2.4676791251832317e-09,2966.1067127134343,73167216.50972137,0.04781441605353931,8553.783753972353
14,283.5180043606272,,,,,,,,,,,,,,-99.54236966997385,,,,,,,,,,,,,0.791791598156605,,,,,,,,,,,897.3694268154067,,,,2355.7783049665886,,,,,,,,,,,,,,,,,775.1961373316497,0.038666206488758625,2.0599158887691557e-08,3085.6796636559907,68282065.52314241,0.043477686936762905,8263.296286781831
15,15.014227324871001,,,,,,,,,,,,,,-853.7549898827635,,,,,,,,,,,,,0.9187400565054902,,,,,,,,,,,204.41565923370166,,,,2364.4586772590364,,,,,,,,,,,,,,,,,588.5465882508802,0.049674869971153335,9.296126090337823e-11,3051.5258554147604,71057221.93895152,0.05443125200332988,8429.54458668744
16,-1483.7438693300296,,,,,,,,,,,,,,-1332.4301812231483,,,,,,,,,,,,,1.6973371594185038,,,,,,,,,,,474.70195350289964,,,,1078.843826277298,,,,,,,,,,,,,,,,,-290.7309658404864,0.04129488719708918,5.744091027963913e-09,3237.915871492505,53208677.17085224,0.04609321108499176,7294.427816549577
17,535.4014301118056,,,,,,,,,,,,,,-1230.758348127005,,,,,,,,,,,,,0.6952175711597399,,,,,,,,,,,951.5468551058088,,,,3518.0118572325464,,,,,,,,,,,,,,,,,562.1135059506596,0.05590787859127777,4.128872197213953e-12,3081.12339372091,70613958.46426235,0.06063306438411431,8403.211199551179
18,-2056.054083127895,,,,,,,,,,,,,,-862.2092640619235,,,,,,,,,,,,,1.633112315755654,,,,,,,,,,,317.488739770539,,,,496.40605490316193,,,,,,,,,,,,,,,,,132.96442896930637,0.1302601083513124,2.6185448274688946e-29,3055.1482962697837,75367307.65173984,0.13461316086206665,8681.4346540039
19,725.1181195656094,,,,,,,,,,,,,,-947.5974776565016,,,,,,,,,,,,,0.6589367431010564,,,,,,,,,,,181.51005829694435,,,,2795.4667149465913,,,,,,,,,,,,,,,,,598.3374847945759,0.040868143346042274,7.0714244109929794e-09,3047.9328125227717,70520232.31112674,0.04566860308905518,8397.632542039853
20,319.39449013322553,,,,,,,,,,,,,,-603.1519142618156,,,,,,,,,,,,,0.9204409984574022,,,,,,,,,,,24.476945644112845,,,,1173.2036898495721,,,,,,,,,,,,,,,,,-59.69461310777392,0.028007241074506806,3.3202766944562943e-06,2985.0454347167893,65755164.49851485,0.03287206969775758,8108.955820481134
21,628.7450872321338,,,,,,,,,,,,,,-1283.7915091846628,,,,,,,,,,,,,0.6602350377680939,,,,,,,,,,,989.3161836447819,,,,2341.013568365833,,,,,,,,,,,,,,,,,484.4097231511503,0.05442463776733686,8.692612582722826e-12,2974.2318672475176,73035657.66664319,0.059157247187920814,8546.090197666017
22,-651.9835400856024,,,,,,,,,,,,,,-1287.5684390176255,,,,,,,,,,,,,1.4186451913602944,,,,,,,,,,,-157.91983260941925,,,,341.67722596437534,,,,,,,,,,,,,,,,,936.2655896590255,0.03395938839376078,1.983213434588792e-07,3164.1530176430606,61703710.196645156,0.03879442648988818,7855.170920905869
23,-1830.649614518945,,,,,,,,,,,,,,-1320.1145253149127,,,,,,,,,,,,,1.570492751252761,,,,,,,,,,,1126.4336629934448,,,,2199.486132183071,,,,,,,,,,,,,,,,,2868.6172304506,0.06119239753986849,2.8624526940795656e-13,3295.028502867409,60531209.08449906,0.06589113428891824,7780.180530328269
24,-282.1090422941687,,,,,,,,,,,,,,-998.5335433127578,,,,,,,,,,,,,1.0672024112632434,,,,,,,,,,,243.21799703949173,,,,1396.4971746444135,,,,,,,,,,,,,,,,,125.99590651237335,0.0503026809033027,6.804998008070654e-11,3007.147426116256,71476949.1504631,0.05505592073862153,8454.404127462982
25,151.00542739994046,,,,,,,,,,,,,,-798.4721948370698,,,,,,,,,,,,,0.7755307136960342,,,,,,,,,,,1912.159733945493,,,,224.96781899489633,,,,,,,,,,,,,,,,,3827.130488821783,0.03650851957223877,5.8384776187052e-08,3048.547058761791,65106679.06178041,0.04133079925405947,8068.870990527758
26,63.76960644409343,,,,,,,,,,,,,,-1323.742039555002,,,,,,,,,,,,,0.9440625383634322,,,,,,,,,,,-1255.881794942756,,,,3958.947192026025,,,,,,,,,,,,,,,,,1511.8286509217457,0.048007027604587194,2.124972450032955e-10,3225.160425135838,59015031.281935245,0.0527717571961559,7682.124138669932
27,-1349.1125107276544,,,,,,,,,,,,,,-794.168231720587,,,,,,,,,,,,,1.5560799251457658,,,,,,,,,,,629.8491433723882,,,,45.93270781622931,,,,,,,,,,,,,,,,,1067.9066680809265,0.046059736116386696,5.558633891403409e-10,3142.224098631148,64643355.26585283,0.05083421191160009,8040.109157583175
28,207.06186304299945,,,,,,,,,,,,,,-1510.0594762736098,,,,,,,,,,,,,0.7112548483351093,,,,,,,,,,,1413.8560730841293,,,,2360.632482659913,,,,,,,,,,,,,,,,,1538.9951959762766,0.04899309595024881,1.3038379789864665e-10,2952.9555177603056,70981241.25609341,0.053752890264812225,8425.036572982543
29,1372.9061567462477,,,,,,,,,,,,,,-341.5461217180015,,,,,,,,,,,,,0.4226188079645814,,,,,,,,,,,1044.07751583059,,,,428.6020950798098,,,,,,,,,,,,,,,,,667.1918976447428,0.020117131919034414,0.0001260257871748426,2945.744477573949,77379243.88752487,0.025021450578098348,8796.547270806022
30,611.1466353948397,,,,,,,,,,,,,,-1612.4250951384424,,,,,,,,,,,,,1.09615445757242,,,,,,,,,,,-344.6221737790738,,,,1267.2707625516725,,,,,,,,,,,,,,,,,-820.7565558542607,0.02011251034223216,0.00012628940161290173,3215.5235863764287,58054485.87403411,0.025016852132311196,7619.349439029169
31,-143.12737849969466,,,,,,,,,,,,,,-926.8696587269746,,,,,,,,,,,,,0.9152103946280048,,,,,,,,,,,481.455900387959,,,,2325.515754072121,,,,,,,,,,,,,,,,,674.1368485725386,0.04320881993789372,2.255050862359741e-09,2967.998185266441,68167444.18733133,0.04799756458284932,8256.357803979388
32,-2170.4953734931114,,,,,,,,,,,,,,-817.7959867785343,,,,,,,,,,,,,1.7109079752701137,,,,,,,,,,,-498.71192975752507,,,,1233.089920960645,,,,,,,,,,,,,,,,,1771.8718024010986,0.0695320819243187,4.035028583365704e-15,3188.570669675363,66943841.18470427,0.0741890785112842,8181.921607098437
33,1056.3133006412045,,,,,,,,,,,,,,-1693.936275177637,,,,,,,,,,,,,0.5352688403418695,,,,,,,,,,,1134.3511331121897,,,,1916.3405374249996,,,,,,,,,,,,,,,,,1139.332914616363,0.028379025729357132,2.7890718529607345e-06,3016.1170485040398,69250166.05323866,0.03324199356854962,8321.66846571279
