,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,518.620654620865,,,,,,,,,,,,,,,-124.53297397688075,,,,,,,,,,,,0.8601420136969951,,,,,,,,,,1121.7410117332672,,,,,124.44571453893585,,,,,,,,,,,,,,,,,135.0637199529457,0.016828771831596923,0.0005492908063782829,3006.427725922429,66503131.16351732,0.02174954874935675,8154.945196843282
1,395.3794599718432,,,,,,,,,,,,,,,1746.9369007699252,,,,,,,,,,,,0.6060470114709123,,,,,,,,,,1082.5210889173484,,,,,-167.04290371204058,,,,,,,,,,,,,,,,,3495.4059886003784,0.021351254451187907,7.199575111305212e-05,3055.003078220379,65907109.86055681,0.0262493963208017,8118.319398776868
2,631.3457189590296,,,,,,,,,,,,,,,-1017.2314370796573,,,,,,,,,,,,0.8019385055765729,,,,,,,,,,1066.9204647950748,,,,,629.5938506048951,,,,,,,,,,,,,,,,,1470.1368811482873,0.031230766658609244,7.267331278968636e-07,3039.89892544761,69709565.29596905,0.036079461520177825,8349.225430898909
3,-968.747599794966,,,,,,,,,,,,,,,-986.5699445214574,,,,,,,,,,,,1.3127519836357673,,,,,,,,,,835.7855643470128,,,,,-559.9779110646575,,,,,,,,,,,,,,,,,1466.1756651156775,0.05290850872230379,1.856512098206263e-11,2962.9174575517627,70170326.40420489,0.05764870637634645,8376.77303048166
4,892.452795884476,,,,,,,,,,,,,,,59.23328210299681,,,,,,,,,,,,0.46604682388187785,,,,,,,,,,1334.5866131548582,,,,,1829.9401068432337,,,,,,,,,,,,,,,,,2018.353896446128,0.023650771529679315,2.5127265475330553e-05,2964.834358054647,69323208.30100983,0.028537404304806113,8326.0559871412
5,854.3335429647163,,,,,,,,,,,,,,,-370.5185117129553,,,,,,,,,,,,0.5926133281090857,,,,,,,,,,2750.7186334346675,,,,,1046.7298207374001,,,,,,,,,,,,,,,,,859.8869120368657,0.03468741620327154,1.3998881758416466e-07,2979.7093825541347,72944863.06930967,0.03951881051656858,8540.77649100535
6,1021.7719648255628,,,,,,,,,,,,,,,-670.2647852397274,,,,,,,,,,,,0.49957292022748034,,,,,,,,,,887.2963315068396,,,,,3060.554203880154,,,,,,,,,,,,,,,,,-752.0416847018835,0.04342457923839271,2.028923624581846e-09,2989.1431394484302,72784744.03878796,0.04821224400696944,8531.397543121991
7,266.87173594365845,,,,,,,,,,,,,,,-807.058809197157,,,,,,,,,,,,0.8703718710905686,,,,,,,,,,1274.7027321713738,,,,,1925.4721810211654,,,,,,,,,,,,,,,,,450.061059740451,0.05111914502964543,4.533018539817407e-11,3064.920669856744,68505291.60973822,0.055868298457925514,8276.792350285115
8,137.304860386345,,,,,,,,,,,,,,,87.0405991295505,,,,,,,,,,,,0.7545567434189384,,,,,,,,,,365.8106369357214,,,,,4950.091642751537,,,,,,,,,,,,,,,,,88.73229755026415,0.03930356553998893,1.5125482378031826e-08,3174.6867093237292,58606111.74237541,0.044111856002751804,7655.46286924412
9,346.97122062399427,,,,,,,,,,,,,,,-920.3024204971864,,,,,,,,,,,,0.8172500287987168,,,,,,,,,,590.5143666602455,,,,,955.2697976141634,,,,,,,,,,,,,,,,,1556.515699050526,0.026815320987761737,5.796937390439637e-06,3001.649306654754,70218260.87678058,0.03168611517701225,8379.6336958593
10,-488.3915448140149,,,,,,,,,,,,,,,-23.41920277244634,,,,,,,,,,,,1.110013551542023,,,,,,,,,,836.4874463666932,,,,,1166.701686188393,,,,,,,,,,,,,,,,,1778.4756198024575,0.0349960455193119,1.2074426924504632e-07,3124.2929902471797,65571277.89528816,0.0398258951413375,8097.609393845085
11,1285.2537805210372,,,,,,,,,,,,,,,-431.32202700201555,,,,,,,,,,,,0.6659923493292872,,,,,,,,,,133.7984256295676,,,,,285.8791579035469,,,,,,,,,,,,,,,,,2495.474829201088,0.012018105625432263,0.004440556110127525,3200.4112561563825,64144285.213845775,0.01696295995163144,8009.012749012563
12,-277.46414138103034,,,,,,,,,,,,,,,-66.53853626535275,,,,,,,,,,,,0.9750147980731396,,,,,,,,,,-419.66386345477747,,,,,1155.6363184262602,,,,,,,,,,,,,,,,,2531.2672575021975,0.040790573547030196,7.3435851833143985e-09,3019.630344634787,64342196.68732346,0.045591421527275355,8021.3587806133855
13,1197.6995481607578,,,,,,,,,,,,,,,-230.74478682841405,,,,,,,,,,,,0.4049272768937733,,,,,,,,,,1570.000578779473,,,,,3327.379868259256,,,,,,,,,,,,,,,,,-370.9040891082685,0.03085319440665657,8.690292531077784e-07,2998.674276044856,69240617.14776343,0.03570377901923594,8321.094708496199
14,141.08934974315014,,,,,,,,,,,,,,,490.79707217126077,,,,,,,,,,,,0.8691665213037003,,,,,,,,,,18.53437727121812,,,,,-370.8005721859662,,,,,,,,,,,,,,,,,3498.185211862397,0.021540862676257766,6.60401487039291e-05,3100.2529291676283,65755630.294880114,0.026438055555756068,8108.984541536635
15,266.0291340538736,,,,,,,,,,,,,,,-1249.425810280365,,,,,,,,,,,,1.1555474185558365,,,,,,,,,,899.6348184766696,,,,,1731.7463955803146,,,,,,,,,,,,,,,,,-839.5524156565779,0.031063990374625705,7.864834135783427e-07,3319.5029673116887,61005296.46904436,0.035913519952330386,7810.58874023235
16,1011.9367259592173,,,,,,,,,,,,,,,-549.9466860788684,,,,,,,,,,,,0.586646671657357,,,,,,,,,,748.3710291913628,,,,,850.2653266980094,,,,,,,,,,,,,,,,,3734.199647618171,0.019091508269559965,0.00020010669387083568,3141.864418867919,64709245.358131364,0.024000960180122766,8044.205700883796
17,-870.2948835522163,,,,,,,,,,,,,,,253.35646092023842,,,,,,,,,,,,1.0785069133257963,,,,,,,,,,689.6162665883421,,,,,1684.821796942173,,,,,,,,,,,,,,,,,994.9345745126068,0.06581518656889918,2.7161476013213796e-14,2943.3639404473665,71338817.56361596,0.07049078623572158,8446.230967929776
18,-973.7872765414762,,,,,,,,,,,,,,,-993.210301714555,,,,,,,,,,,,1.2958030688767368,,,,,,,,,,251.51097517273274,,,,,1685.1044870951982,,,,,,,,,,,,,,,,,1803.081892973496,0.05751775280071436,1.8361057846166442e-12,3122.1546419694714,64970949.47505659,0.06223488116507525,8060.455909876103
19,-922.7484357826438,,,,,,,,,,,,,,,343.50165996305253,,,,,,,,,,,,1.0480337659629924,,,,,,,,,,1447.1906042065843,,,,,115.19220002145516,,,,,,,,,,,,,,,,,4150.748196414419,0.06133521752066762,2.662324230704582e-13,3064.5626520124433,70389028.80766095,0.06603323945499873,8389.816971046565
20,-817.40195719858,,,,,,,,,,,,,,,-38.88532970089295,,,,,,,,,,,,1.2274782615196922,,,,,,,,,,-171.81301129007034,,,,,2478.34963207256,,,,,,,,,,,,,,,,,238.5076337152206,0.031237891146114527,7.242836147244644e-07,3101.394923560029,55564495.164793745,0.03608655034958752,7454.159588095344
21,-2560.782697423295,,,,,,,,,,,,,,,-83.38235712413723,,,,,,,,,,,,1.671481259162048,,,,,,,,,,526.4186085888527,,,,,236.16818331775113,,,,,,,,,,,,,,,,,5144.866117672371,0.08381383329779613,2.390703726062186e-18,3234.067900609213,65118918.250346616,0.08839934964765706,8069.629375029972
22,-1506.0579368442397,,,,,,,,,,,,,,,-235.21631474922202,,,,,,,,,,,,1.4352279044666425,,,,,,,,,,-949.5875066211648,,,,,1727.430459470059,,,,,,,,,,,,,,,,,2862.7601210700136,0.04290371486108391,2.6182497211125427e-09,3151.0450020995345,50173835.44234644,0.04769398655847601,7083.3491684616565
23,-78.70491020851767,,,,,,,,,,,,,,,200.0865333793256,,,,,,,,,,,,0.9795021347494026,,,,,,,,,,620.7374054698316,,,,,136.60559372165673,,,,,,,,,,,,,,,,,4018.3724898819946,0.02789056752947905,3.506820784493933e-06,3185.6479814246245,61085510.55121854,0.03275598010440661,7815.722010871327
24,-2214.8410357328203,,,,,,,,,,,,,,,-1126.4831233609134,,,,,,,,,,,,1.6664984777570933,,,,,,,,,,-164.86397525957602,,,,,1167.8483149122228,,,,,,,,,,,,,,,,,2048.2294513508414,0.09657055079508547,2.739139900500978e-21,3189.0883314779057,70123065.64431518,0.10109221971002502,8373.951614639003
25,258.13516459375137,,,,,,,,,,,,,,,-814.1892286007792,,,,,,,,,,,,0.8527107854441042,,,,,,,,,,240.99241505859936,,,,,609.0883238929017,,,,,,,,,,,,,,,,,927.6179655324464,0.04332772493368764,2.1274963903204843e-09,2937.824328316756,72695137.58898005,0.04811587445854415,8526.144356564699
