,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1650.948508521235,,,,,,,,,57.337172542869226,,,,,,,,,-978.2312795350313,,,,,,,,0.2005180534803805,,,,,,,,,,,551.5968814376437,,,,,,,,,,,,,,,,,,,,,,-93.00220399814509,0.052375308158352896,2.42306740513552e-11,2894.617509402478,73607911.73506041,0.057118174483886786,8579.50533160627
1,2146.728967547062,,,,,,,,,40.245610577119365,,,,,,,,,-712.8437568622984,,,,,,,,0.1703973785046632,,,,,,,,,,,-362.9762120972211,,,,,,,,,,,,,,,,,,,,,,2241.949440066323,0.018143443185370756,0.0003060455032678659,3095.427424116946,61962706.70949959,0.023057640166425086,7871.639391479997
2,1797.9632732802452,,,,,,,,,3.170334327409904,,,,,,,,,-236.95048285192968,,,,,,,,0.20311321415025074,,,,,,,,,,,-410.92739623791897,,,,,,,,,,,,,,,,,,,,,,4085.7534011742846,0.013773573266050332,0.0020925074645994366,3208.670572696674,63581737.67953816,0.01870964146792209,7973.815754050137
3,2911.9932700818763,,,,,,,,,21.598194624061623,,,,,,,,,-809.7783499957615,,,,,,,,0.05494335236308072,,,,,,,,,,,324.2822012204971,,,,,,,,,,,,,,,,,,,,,,1834.9397358668812,0.0038364980892175993,0.11639696667040854,3137.4939363223098,69322927.29544821,0.00882230140208451,8326.039112053715
4,1417.9825824575507,,,,,,,,,82.31903160556817,,,,,,,,,-519.195881636262,,,,,,,,0.2323078330793039,,,,,,,,,,,-64.37205441219623,,,,,,,,,,,,,,,,,,,,,,2282.434872908771,0.04929678366411261,1.1215139643988715e-10,3094.8714657627493,70426469.63948804,0.054055058020148206,8392.048000308867
5,1620.570974163884,,,,,,,,,47.65843121082008,,,,,,,,,-681.2417328694918,,,,,,,,0.22959243870428658,,,,,,,,,,,1675.9723825753586,,,,,,,,,,,,,,,,,,,,,,3027.772347205305,0.018278997044880674,0.00028805113514192586,3159.5472939678234,64327704.41563958,0.023192515578189687,8020.455374580646
6,1835.8371745746467,,,,,,,,,25.067692405483083,,,,,,,,,-1136.6377781997921,,,,,,,,0.2638430209220103,,,,,,,,,,,2065.7626452663562,,,,,,,,,,,,,,,,,,,,,,148.72217944146993,0.01958236853519202,0.00016043799360864567,3047.281478640967,60910518.92734939,0.02448936368766863,7804.519134921086
7,1357.1178524283312,,,,,,,,,5.997356417889531,,,,,,,,,-621.2697791594433,,,,,,,,0.2874029408240135,,,,,,,,,,,560.374762648192,,,,,,,,,,,,,,,,,,,,,,1434.0412824559714,0.06004417481022606,5.122941912155136e-13,3015.6002634141455,76018422.54324868,0.06474865841978461,8718.854428378116
8,2212.579329358933,,,,,,,,,53.101966134710025,,,,,,,,,-739.9309596478117,,,,,,,,0.16160677703772403,,,,,,,,,,,849.6289648339869,,,,,,,,,,,,,,,,,,,,,,1269.6378956457704,0.012903794989854278,0.003042836239937717,3115.305107934747,62064582.221872516,0.01784421643635159,7878.107781813633
9,318.84001933631396,,,,,,,,,101.76296073029643,,,,,,,,,-685.2168499947297,,,,,,,,0.5899392820050324,,,,,,,,,,,503.66632168393846,,,,,,,,,,,,,,,,,,,,,,-1241.010547936783,0.10204659691956108,1.4416376244669969e-22,3380.033102674288,73464695.21022204,0.10654085819624004,8571.1548352729
10,2214.1130326004986,,,,,,,,,105.74780924466194,,,,,,,,,-1302.82071360729,,,,,,,,0.11048518733328093,,,,,,,,,,,1150.5605083343567,,,,,,,,,,,,,,,,,,,,,,1695.3388427138707,0.02934379737639481,1.7721702348642722e-06,3093.187480322865,67843412.3447476,0.03420193652866521,8236.711257822966
11,2738.6743227689735,,,,,,,,,13.273851689852727,,,,,,,,,-1132.7825339257045,,,,,,,,0.12558799902756324,,,,,,,,,,,77.01040423091881,,,,,,,,,,,,,,,,,,,,,,-110.68885033470681,0.0017603043662028917,0.23999400574962051,3075.825707509673,64377318.39500517,0.00675649903904485,8023.547743673316
12,2196.2337770717986,,,,,,,,,20.475716234469736,,,,,,,,,-1528.0256850097162,,,,,,,,0.15133751261042047,,,,,,,,,,,530.5243249242105,,,,,,,,,,,,,,,,,,,,,,3906.688341562678,0.02485459044504923,1.4416306000130925e-05,3131.8371028788883,64466927.556197815,0.029735198100479532,8029.129937683025
13,1274.2517511635583,,,,,,,,,45.4943587562895,,,,,,,,,-16.272258484360464,,,,,,,,0.24440224517683992,,,,,,,,,,,778.0630729295854,,,,,,,,,,,,,,,,,,,,,,3715.386528981924,0.04371680670723843,1.7582245285924098e-09,3140.7748805480123,65625373.70902721,0.048503008875871,8100.9489387989115
14,2094.459802951575,,,,,,,,,35.25698443651055,,,,,,,,,-533.9195114887046,,,,,,,,0.16758769861568548,,,,,,,,,,,623.2046544704058,,,,,,,,,,,,,,,,,,,,,,570.4156295596677,0.02999603437388909,1.303086806285886e-06,2990.8582455697556,70814755.7746789,0.034850909076722614,8415.150371483502
15,2509.3135873825277,,,,,,,,,11.822050729780326,,,,,,,,,-853.7999306666212,,,,,,,,0.1834269596312986,,,,,,,,,,,1002.944744803927,,,,,,,,,,,,,,,,,,,,,,1857.75714898841,0.010632567697575368,0.007962794085467139,3211.980996109945,61528378.928727984,0.015584356648038034,7844.002736404927
16,2115.5572979667145,,,,,,,,,56.54038516975353,,,,,,,,,-235.70371214497123,,,,,,,,0.181037493621456,,,,,,,,,,,127.68578342798448,,,,,,,,,,,,,,,,,,,,,,417.6330138089055,0.03382384646802894,2.115912230172679e-07,3108.8052899578456,69532451.71080813,0.03865956295217299,8338.612097394154
17,2276.389047841367,,,,,,,,,7.814585626855241,,,,,,,,,-1092.6529517991216,,,,,,,,0.17559432786702447,,,,,,,,,,,699.4761491864471,,,,,,,,,,,,,,,,,,,,,,2005.804369587794,0.017584210390575783,0.0003927463225361956,3097.0229824789594,60599996.571018614,0.02250120633456698,7784.599962170093
18,1891.0976788105913,,,,,,,,,55.89072536661277,,,,,,,,,-1057.131666723536,,,,,,,,0.18994239621121367,,,,,,,,,,,1222.13768635403,,,,,,,,,,,,,,,,,,,,,,1598.841558180403,0.0401723604660057,9.919965522573191e-09,3054.054934199442,71400296.25355653,0.04497630260581553,8449.869599795995
19,1714.4832685076362,,,,,,,,,82.70043921179233,,,,,,,,,-316.22634940015575,,,,,,,,0.1716719237102366,,,,,,,,,,,1684.110253131153,,,,,,,,,,,,,,,,,,,,,,1499.0040593336885,0.02542405986384666,1.1073129303367542e-05,3085.9322071570914,69408566.46914133,0.03030181732198567,8331.180376701812
