,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2039.5911344570413,,,,,,,,,,,,,,-1607.7084009503437,,,,,,,,,,,,0.1329317040086489,,,,,,,,,,,,37.57758851901326,,,,2051.16756740989,,,,,,,,,,,,,,1369.5738909774948,,,,0.018664244144477538,0.00024241249754249205,3074.7491240920667,68354179.56909361,0.023575834514124927,8267.658650978135
1,1739.781608604477,,,,,,,,,,,,,,-1543.2286710727599,,,,,,,,,,,,0.06249057207401573,,,,,,,,,,,,258.598584929494,,,,3022.1785863443674,,,,,,,,,,,,,,2475.3588280973345,,,,0.03433278801826667,1.6589052553414658e-07,3072.4246770460572,70072187.92122716,0.03916595724740457,8370.913207125443
2,1513.821928462214,,,,,,,,,,,,,,-984.7022074585282,,,,,,,,,,,,0.17787056793721095,,,,,,,,,,,,1363.1213282065648,,,,2619.739280451482,,,,,,,,,,,,,,1542.8194324434014,,,,0.03932397202528848,1.4976516715061813e-08,3126.0855912262446,66560650.44149419,0.044132160353490324,8158.47108479856
3,1369.1382905303835,,,,,,,,,,,,,,-857.9782758516812,,,,,,,,,,,,0.21187193114143854,,,,,,,,,,,,558.7823592795282,,,,3953.785398656431,,,,,,,,,,,,,,990.3865417011414,,,,0.021823548202382193,5.805418905000071e-05,3163.1733910529742,59225694.42671546,0.026719326239407426,7695.823180577596
4,2316.8141930900574,,,,,,,,,,,,,,-2225.6017721375174,,,,,,,,,,,,0.018921558648460672,,,,,,,,,,,,617.2443508796705,,,,4009.4210752632916,,,,,,,,,,,,,,671.5839238625737,,,,0.032628635968446895,3.7414009618615557e-07,3059.4594592491,71099946.94835834,0.03747033448712345,8432.078447711356
5,1349.901562357162,,,,,,,,,,,,,,-743.2744151864597,,,,,,,,,,,,0.2798291727188945,,,,,,,,,,,,225.09226739546608,,,,1448.6624736911783,,,,,,,,,,,,,,682.0553042748437,,,,0.04420106687565151,1.3865106629143964e-09,3083.397624750983,69713275.17538314,0.04898484531971736,8349.447597020006
6,846.4564916422268,,,,,,,,,,,,,,-791.9794656784302,,,,,,,,,,,,0.23817239116922861,,,,,,,,,,,,859.5606066550959,,,,2033.886664445577,,,,,,,,,,,,,,2174.389670162082,,,,0.041322135126442006,5.668306515751221e-09,3030.025785787748,69320212.97488347,0.046120322638321776,8325.876108547583
7,1287.6541531392577,,,,,,,,,,,,,,1116.423435184056,,,,,,,,,,,,0.2046962513808629,,,,,,,,,,,,1735.7809614345106,,,,1954.1530660183112,,,,,,,,,,,,,,2083.684710528586,,,,0.027419457907466915,4.3718325053459036e-06,3340.7636016088854,59545673.30736511,0.03228722838841058,7716.584303133422
8,1356.7962853419663,,,,,,,,,,,,,,-785.0478131861286,,,,,,,,,,,,0.16927036021242045,,,,,,,,,,,,2385.8054997862205,,,,2834.6853917070684,,,,,,,,,,,,,,2228.550945507691,,,,0.023182179221266308,3.116845196251783e-05,3226.511084189303,54079660.31549572,0.028071157303242056,7353.887428802247
9,1725.3818636817127,,,,,,,,,,,,,,-1608.844609138614,,,,,,,,,,,,0.11200842812613555,,,,,,,,,,,,403.0578372986337,,,,4797.496768028573,,,,,,,,,,,,,,314.8382506034935,,,,0.03176417471635784,5.642867949610281e-07,3066.336231975258,65035474.80651635,0.036610199867927684,8064.457502307043
10,2169.9672628863186,,,,,,,,,,,,,,-1670.3593760573713,,,,,,,,,,,,0.06590954965999166,,,,,,,,,,,,1181.696424741736,,,,2554.5179984893034,,,,,,,,,,,,,,1284.3515194027837,,,,0.015929047648473804,0.0008171592090501892,3076.6266453497437,65906397.11650942,0.02085432769027329,8118.275501392486
11,2256.492251032356,,,,,,,,,,,,,,-784.944300369285,,,,,,,,,,,,0.10383533280837319,,,,,,,,,,,,520.4468568161469,,,,2665.910172725108,,,,,,,,,,,,,,1023.2584632448431,,,,0.012824771319161488,0.003147642624965892,3192.958959802505,63649484.050317965,0.017765588279526123,7978.062675256316
12,1939.6322770194993,,,,,,,,,,,,,,27.337414873461483,,,,,,,,,,,,0.10052635700680909,,,,,,,,,,,,1266.4112277580623,,,,1448.6979395845076,,,,,,,,,,,,,,-158.8122025979666,,,,0.01882337455330485,0.000225713996772371,2969.1680349232915,74789697.99237859,0.023734168474459527,8648.103722341597
13,1257.43248168101,,,,,,,,,,,,,,-1140.143534575161,,,,,,,,,,,,0.34786680947306586,,,,,,,,,,,,307.80061145225767,,,,1682.6240926064515,,,,,,,,,,,,,,296.78935353391677,,,,0.02724871966525222,4.735029793875087e-06,3114.1194069258695,59207824.035835624,0.03211734469195271,7694.662048188707
14,2197.2585049495074,,,,,,,,,,,,,,-560.3802983927776,,,,,,,,,,,,0.07511975659179818,,,,,,,,,,,,1108.783700669152,,,,1168.080851905075,,,,,,,,,,,,,,1453.9763520872912,,,,0.0066082150517050575,0.040774594833069534,3080.2016522229515,67043214.31034285,0.011580145907302164,8187.9920805007405
15,1704.8792924307559,,,,,,,,,,,,,,-1056.5345024171847,,,,,,,,,,,,0.24332651408905026,,,,,,,,,,,,-360.1909322586165,,,,3214.3269454988545,,,,,,,,,,,,,,-731.2268937883107,,,,0.04688872933957333,3.6931431939757646e-10,3085.657215094958,66077411.63257414,0.05165905601955556,8128.801365058328
16,2141.089001423885,,,,,,,,,,,,,,-1277.9016374228927,,,,,,,,,,,,0.04743519256025793,,,,,,,,,,,,-6.564139081823782,,,,4552.201960506942,,,,,,,,,,,,,,1162.9227476875676,,,,0.026355583620536582,7.182110188309048e-06,3131.1411570378486,64365905.71341325,0.031228678797611042,8022.836512943116
17,2121.737768146988,,,,,,,,,,,,,,-980.6365342172455,,,,,,,,,,,,0.08740869271122659,,,,,,,,,,,,635.7515802662604,,,,3274.342989593326,,,,,,,,,,,,,,906.657156720138,,,,0.013861507604330026,0.0020144369990385737,3089.1896450860204,62254299.170491956,0.01879713569439856,7890.139363185669
18,2034.199260925454,,,,,,,,,,,,,,-2487.775769067151,,,,,,,,,,,,0.18961178425877567,,,,,,,,,,,,1391.1456535051875,,,,3232.487476433076,,,,,,,,,,,,,,898.5324143191646,,,,0.020986870009466307,8.497030797136578e-05,3269.04616082648,53132386.130267315,0.025886835625034577,7289.196535302593
19,1445.815934341616,,,,,,,,,,,,,,-1396.7559427388715,,,,,,,,,,,,0.2194685741013589,,,,,,,,,,,,498.3747364762354,,,,3875.6453810176026,,,,,,,,,,,,,,246.21147733323994,,,,0.06309577157393487,1.0879182694686436e-13,3104.3976245076906,67499524.20181283,0.0677849819264178,8215.809406370916
20,1881.8809509042546,,,,,,,,,,,,,,222.9720234103545,,,,,,,,,,,,0.060562994607988856,,,,,,,,,,,,187.79079604902452,,,,3311.6622205575595,,,,,,,,,,,,,,718.5780274084507,,,,0.02156143530866539,6.542401424215555e-05,3023.9971866677697,69822799.91099016,0.02645852522203551,8356.003824256555
21,2498.179871763361,,,,,,,,,,,,,,-1803.1260637003056,,,,,,,,,,,,0.027440244571117288,,,,,,,,,,,,193.64114764890897,,,,5703.69796489896,,,,,,,,,,,,,,-282.24444542462004,,,,0.019723805866230903,0.00015052465155430036,3199.2835473105047,56676626.15607093,0.02463009312415776,7528.388018432029
