,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1929.2978326541006,,,,,,,,,7.817616821772088,,,,,,1.247446539588509,,,,,,,,,,,0.15511618140700936,,,,,,,,,,,,2972.105135413388,,,,,,,,,,,,,,,,,,1869.555674351643,,,,0.023938700278574476,2.200649817203122e-05,3281.2363951512602,62915732.25864669,0.02882389196887203,7931.943788167355
1,2242.375057307088,,,,,,,,,79.1572022068909,,,,,,332.22502025670167,,,,,,,,,,,0.09605025032220801,,,,,,,,,,,,1311.6808063060096,,,,,,,,,,,,,,,,,,467.03537739376054,,,,0.0064090773209468654,0.04407435804355028,3155.602679998234,57567303.82078851,0.011382004861883122,7587.312028695572
2,1587.7848145197777,,,,,,,,,17.287159544704828,,,,,,45.33817451325825,,,,,,,,,,,0.1364345093772556,,,,,,,,,,,,2553.28079823366,,,,,,,,,,,,,,,,,,975.1174088119185,,,,0.01872968863186142,0.00023540243037283617,2987.483621918205,68235934.61511752,0.023640951451521897,8260.504501246733
3,2360.461988658135,,,,,,,,,72.63930447696998,,,,,,86.74980946652313,,,,,,,,,,,0.09246595118270602,,,,,,,,,,,,114.94462977319554,,,,,,,,,,,,,,,,,,488.1558529610246,,,,0.007151805258261201,0.03291683656868395,3106.7234757478145,68047304.00739458,0.012121015442153826,8249.078979340335
4,362.4084595759283,,,,,,,,,54.89046404289522,,,,,,395.20296319182074,,,,,,,,,,,0.33575721478322296,,,,,,,,,,,,1145.5196413030915,,,,,,,,,,,,,,,,,,1767.4701256267172,,,,0.059351729436247114,7.27300317668051e-13,3062.4456075456806,66882088.18495991,0.06405967873836804,8178.14698968904
5,355.2164593056185,,,,,,,,,48.82327915693236,,,,,,277.3087107349103,,,,,,,,,,,0.42147924826047334,,,,,,,,,,,,518.4824802250389,,,,,,,,,,,,,,,,,,1351.5098039509073,,,,0.0729906179234403,6.773711993784377e-16,3120.4748625688776,67094343.899780534,0.07763030452042019,8191.113715471208
6,2311.366763667813,,,,,,,,,107.72456241918772,,,,,,-1406.8407341519517,,,,,,,,,,,0.1695124199972774,,,,,,,,,,,,235.84475042681947,,,,,,,,,,,,,,,,,,102.47623174179125,,,,0.014397305034433039,0.0015968206142435686,3216.6734603131517,61960091.99407805,0.019330251455682235,7871.473305174708
7,2397.186426352507,,,,,,,,,82.93706308038992,,,,,,-1064.927440411097,,,,,,,,,,,0.11806391136396518,,,,,,,,,,,,-159.49351545913186,,,,,,,,,,,,,,,,,,448.2038481775264,,,,0.017584100202541864,0.00039276558960604075,3122.505784209201,68773936.35055006,0.022501096698024692,8293.005266521302
8,722.4208893483502,,,,,,,,,44.30213829437401,,,,,,1293.7926558246186,,,,,,,,,,,0.31701590593715767,,,,,,,,,,,,1654.4095276821083,,,,,,,,,,,,,,,,,,1888.1963133710299,,,,0.042724215083089545,2.8585442293479446e-09,3228.730735754785,61941152.821970895,0.047515385177768876,7870.270187355126
9,2513.176800018794,,,,,,,,,79.93888902112015,,,,,,-925.7355735040555,,,,,,,,,,,0.12367798282248965,,,,,,,,,,,,504.8169972632587,,,,,,,,,,,,,,,,,,-194.7218163946543,,,,0.018781903302024894,0.00022995320067469022,3103.033789501508,68634279.69462027,0.023692904786999813,8284.580840007553
