,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2105.8260972683775,,,,,,,,,87.18581494532486,,,,,,,,-48.40580492540237,,,,,,,,,0.0912885463286712,,,,,,,,,,,1688.812935659285,,,,,,,,,,,,,,,,,,,758.0848956938465,,,,0.02602417534032886,8.379636825653789e-06,3129.9876902957103,73305225.83574234,0.03089892921750448,8561.847104202594
1,2060.10220529299,,,,,,,,,74.7051654286778,,,,,,,,67.97332259626997,,,,,,,,,0.10577329547254771,,,,,,,,,,,390.3671794296398,,,,,,,,,,,,,,,,,,,882.0136771251156,,,,0.010120940114115129,0.009854878414276838,3070.966963109633,64761572.31159554,0.015075289763193722,8047.457506044722
2,-223.44253513752187,,,,,,,,,76.0911011706184,,,,,,,,353.81325751640964,,,,,,,,,0.5653597850794687,,,,,,,,,,,1272.9757015898674,,,,,,,,,,,,,,,,,,,861.3244807482133,,,,0.08422236910501046,1.9283195069320367e-18,3289.196379200358,75727680.83520272,0.08880584073111164,8702.165295787177
3,2782.951154111243,,,,,,,,,59.80697456877091,,,,,,,,-108.64366547774347,,,,,,,,,0.034840596350528566,,,,,,,,,,,258.96199174866695,,,,,,,,,,,,,,,,,,,490.0922522240446,,,,-0.0008469661717136479,0.5277191583891834,3126.1299804022815,62457772.566048995,0.00416227790321988,7903.023001741106
4,1885.2514548228864,,,,,,,,,83.56845600304484,,,,,,,,-267.28459792041764,,,,,,,,,0.1751240217558082,,,,,,,,,,,-552.477698246491,,,,,,,,,,,,,,,,,,,972.542377791598,,,,0.020774338481038712,9.35782342792409e-05,3153.737644945909,67428150.1941954,0.02567536781797053,8211.464558420465
5,1179.0557260722953,,,,,,,,,71.3321241569526,,,,,,,,604.0838455688368,,,,,,,,,0.3198552364106638,,,,,,,,,,,227.74631949543465,,,,,,,,,,,,,,,,,,,-336.34992290282605,,,,0.04774245798306209,2.422114703402965e-10,3083.0391023618095,68538945.09793876,0.052508511746910735,8278.82510371724
6,-628.8105228801928,,,,,,,,,50.600284124853076,,,,,,,,668.3246890953316,,,,,,,,,0.6226547273025831,,,,,,,,,,,1293.543349733036,,,,,,,,,,,,,,,,,,,1187.7436360552542,,,,0.10117846527002006,2.3026485061200926e-22,3242.919132383363,75037443.68794571,0.10567707154994999,8662.415580422456
7,2477.179788971125,,,,,,,,,59.64245471939532,,,,,,,,-85.19493435079423,,,,,,,,,0.0640045601491058,,,,,,,,,,,514.035203998841,,,,,,,,,,,,,,,,,,,489.95356862062846,,,,0.006772842076425145,0.03822452681719796,3092.777714117094,71852333.70090057,0.011743948972939622,8476.575588107533
8,2358.9908748925836,,,,,,,,,37.97085685786723,,,,,,,,-601.376269870661,,,,,,,,,0.06418614082513731,,,,,,,,,,,-38.283121399483235,,,,,,,,,,,,,,,,,,,2468.0349132500924,,,,0.0076745226682656265,0.02673493559268944,3195.5316616220066,63661122.82389146,0.012641116648904993,7978.792065462758
9,1701.2042460206665,,,,,,,,,60.84858554231796,,,,,,,,-68.87513659116004,,,,,,,,,0.25013590529703167,,,,,,,,,,,1739.0914763741487,,,,,,,,,,,,,,,,,,,744.2903013251223,,,,0.03216897866400492,4.655752525303085e-07,3201.337653213939,65259307.584432356,0.037012977769790734,8078.323315170813
10,418.761935725201,,,,,,,,,68.63021247436174,,,,,,,,561.0599879494687,,,,,,,,,0.4342482523192245,,,,,,,,,,,1027.5594516725926,,,,,,,,,,,,,,,,,,,620.3183997385353,,,,0.07537069673541119,1.9725166392738785e-16,3161.6236606377706,69839177.7684887,0.07999847102602486,8356.983772180529
11,2056.045002417212,,,,,,,,,98.16061895783993,,,,,,,,-299.90876237621876,,,,,,,,,0.08041104110521366,,,,,,,,,,,1136.5581602204488,,,,,,,,,,,,,,,,,,,1180.3642946651262,,,,0.020476152139189185,0.00010712512412800571,3105.7281455068924,72277328.9794094,0.02537867390025439,8501.60743503306
12,-223.79861006591557,,,,,,,,,40.672336270030016,,,,,,,,430.13634161806374,,,,,,,,,0.6441523261765296,,,,,,,,,,,-1338.185156862844,,,,,,,,,,,,,,,,,,,1153.0723523691577,,,,0.08113721802120744,9.74355131758759e-18,3321.782094316698,68254616.21975203,0.08573613084392417,8261.635202534182
13,2808.6427542781075,,,,,,,,,30.962941734428085,,,,,,,,-366.50672390159104,,,,,,,,,0.08622621708422104,,,,,,,,,,,523.8043901768989,,,,,,,,,,,,,,,,,,,497.92397515986704,,,,0.0003291112867899182,0.37778275048676807,3174.8264921215186,65265810.823703855,0.005332469088157432,8078.725816841655
14,2501.667072640401,,,,,,,,,54.44769466960706,,,,,,,,-197.27001379179654,,,,,,,,,0.07254221119108563,,,,,,,,,,,944.798154380416,,,,,,,,,,,,,,,,,,,625.0321593716869,,,,0.0016593106036560945,0.2481461861266249,3123.848940549121,64724687.25074285,0.006656010750785035,8045.165458257701
15,3285.6817608885067,,,,,,,,,42.398059308863125,,,,,,,,-457.33275569947557,,,,,,,,,0.09132591615110908,,,,,,,,,,,-89.60835605189357,,,,,,,,,,,,,,,,,,,-382.95013316803534,,,,-0.00019890236907116332,0.44115390535620014,3279.890897705039,54373178.18315394,0.0048070981432866144,7373.817070090222
16,2141.8858366695235,,,,,,,,,54.77977120618235,,,,,,,,318.6648278207586,,,,,,,,,0.14576035255012437,,,,,,,,,,,1723.3367248423872,,,,,,,,,,,,,,,,,,,327.4301739859777,,,,0.015937474321782163,0.0008141348289033888,3136.826969247304,68118538.14616093,0.02086271218803959,8253.395552508127
17,2815.114326322753,,,,,,,,,71.29457084109116,,,,,,,,-617.9743646031404,,,,,,,,,0.06350512034232082,,,,,,,,,,,143.05045414442017,,,,,,,,,,,,,,,,,,,-545.0439504134096,,,,0.005218978891612047,0.06965526608767987,3135.102983764851,70222056.4752371,0.01019786288114366,8379.86017038692
18,2122.0023868340795,,,,,,,,,17.409829160696642,,,,,,,,-184.60760530961232,,,,,,,,,0.09826353428069212,,,,,,,,,,,357.022653520408,,,,,,,,,,,,,,,,,,,1148.8677994209813,,,,0.007943861987985357,0.02399889819293005,3017.3325095290743,71346022.44956379,0.012909107923981478,8446.657472016004
19,2173.495965489179,,,,,,,,,51.791859754976045,,,,,,,,154.68933361647078,,,,,,,,,0.06922092796141334,,,,,,,,,,,199.08695592493774,,,,,,,,,,,,,,,,,,,682.6290093153211,,,,0.007450865652505634,0.029230840240364712,2989.039857378332,73917786.58187683,0.01241857903762833,8597.545381204849
20,2358.7486279184545,,,,,,,,,27.463378806773413,,,,,,,,-315.23102519492704,,,,,,,,,0.17706399993707794,,,,,,,,,,,-251.13097948895938,,,,,,,,,,,,,,,,,,,743.1260909139498,,,,0.006838094209989265,0.03725619751743457,3186.830067897298,56344917.14703414,0.011808874519248613,7506.325142640315
21,3124.243312073613,,,,,,,,,4.288828533037917,,,,,,,,-211.1831798138791,,,,,,,,,0.0942673151387328,,,,,,,,,,,481.1331172943913,,,,,,,,,,,,,,,,,,,-573.0293944882828,,,,-0.00104422342372823,0.5557673688609683,3167.617790024031,58477181.4413885,0.00396600792473889,7647.037429056334
22,1402.7487347835536,,,,,,,,,28.262170693359568,,,,,,,,-395.139721824424,,,,,,,,,0.2755995389390983,,,,,,,,,,,-935.2739640244383,,,,,,,,,,,,,,,,,,,1841.0976443089548,,,,0.020435134086921658,0.00010913418873412338,3165.137918332211,58389881.74658344,0.02533786114354375,7641.327224153108
