,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,1382.8771475225726,,,,,,,,,60.236433186610206,,,,,,,,,-585.4269023841954,,,,,,,,,0.49374569597189166,,,,,,,,,,208.11346818785995,,,,,,,,,,,,,,,,,,,,,,1812.0677433371723,0.015912846951709247,0.0008230047836712601,3040.7582943263856,66703501.485482916,0.020838208078077125,8167.221160559014
1,-353.6873059450852,,,,,,,,,77.38912358689306,,,,,,,,,-683.2339958917859,,,,,,,,,1.0568361950143834,,,,,,,,,,207.90756162011297,,,,,,,,,,,,,,,,,,,,,,331.3336157269058,0.0561337775668066,3.6856225269526984e-12,2972.2159737248935,71018363.97700498,0.06085783273414003,8427.239404277356
2,-1035.9229315886641,,,,,,,,,56.92720474055011,,,,,,,,,-590.8445187140156,,,,,,,,,1.308062940364137,,,,,,,,,,569.536079930527,,,,,,,,,,,,,,,,,,,,,,2445.5840459257106,0.045825493729988565,6.238572101182339e-10,3134.5026358898217,63453333.89773669,0.050601141909518255,7965.7600954169275
3,797.9774190015728,,,,,,,,,6.354120550917111,,,,,,,,,-993.6412926497345,,,,,,,,,0.8126003975936711,,,,,,,,,,813.6750488158038,,,,,,,,,,,,,,,,,,,,,,1315.0938293400632,0.027504032973961645,4.202296978147841e-06,3047.395838865645,68747874.19067635,0.032371380156274276,8291.433783772041
4,1057.2746580334783,,,,,,,,,50.63359082643059,,,,,,,,,-533.0866946356388,,,,,,,,,0.7180336647939423,,,,,,,,,,1861.1900191633838,,,,,,,,,,,,,,,,,,,,,,244.4210150360822,0.025780429527096027,9.38481108002122e-06,3120.3675977304642,69020991.73498835,0.030656403353286787,8307.887320792714
5,949.0826084199748,,,,,,,,,5.101756150998131,,,,,,,,,105.71131823311623,,,,,,,,,0.6444853282015803,,,,,,,,,,1673.1708137746957,,,,,,,,,,,,,,,,,,,,,,750.368109407558,0.022004033043087512,5.346306792480645e-05,3023.737768290435,73826603.99515988,0.026898907752581636,8592.240918128395
6,-843.0080658273487,,,,,,,,,18.28040148578996,,,,,,,,,-692.1311721817945,,,,,,,,,1.313765019445495,,,,,,,,,,1695.5684790517307,,,,,,,,,,,,,,,,,,,,,,753.97574343614,0.04388518387386142,1.6189060235833168e-09,3077.9333006760125,68100790.62789841,0.04867054331393228,8252.320317819615
7,-1024.5497288934544,,,,,,,,,37.76961625719265,,,,,,,,,380.30848869472914,,,,,,,,,1.2365332034392682,,,,,,,,,,1589.403290303698,,,,,,,,,,,,,,,,,,,,,,2616.199661691455,0.06117481790361223,2.8881005508861993e-13,3151.355441449906,69401831.33801553,0.06587364263882944,8330.776154597814
8,143.11327851026704,,,,,,,,,6.3566463864029,,,,,,,,,-874.8723137430754,,,,,,,,,0.9644859475686272,,,,,,,,,,192.98781873381392,,,,,,,,,,,,,,,,,,,,,,2482.9919688000446,0.01751744031105329,0.00040459378982609485,3017.1035910268856,55475711.75354988,0.022434770439626717,7448.201914123293
9,-404.9858452794971,,,,,,,,,49.668643887027564,,,,,,,,,-106.041888391589,,,,,,,,,0.9404062640859966,,,,,,,,,,1470.2789490423302,,,,,,,,,,,,,,,,,,,,,,822.6752131783727,0.049625669299190434,9.526022228166646e-11,2899.386921839336,73692051.7058665,0.054382297580976346,8584.40747552599
