,const,timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,adj_r2,f_pvalue,mae,mse,r2,rmse
0,2909.7538111564545,,,,,,,,,,,,,,-1227.3589620366938,,,,,,,,,,,-0.032650605691831425,,,,,,,,,,,,,-161.78313787380273,,,,1881.2957187322409,,,,,,,,,,,,,,,,,2258.549667990543,0.0031011611031679376,0.15150667407284896,3119.0277835743373,62355634.34666028,0.00809064478133037,7896.5583861996665
1,2240.5694394619923,,,,,,,,,,,,,,-1170.233295578014,,,,,,,,,,,0.5083931001204032,,,,,,,,,,,,,-123.6275746766172,,,,5433.05572743678,,,,,,,,,,,,,,,,,368.0684482363737,0.019400693997187912,0.0001741220055504651,3303.6688222982298,54924814.28813183,0.024308598431636463,7411.127733896632
2,1861.5136854280627,,,,,,,,,,,,,,-208.36700778571193,,,,,,,,,,,0.13098945071028617,,,,,,,,,,,,,1611.051319840965,,,,4853.067304642744,,,,,,,,,,,,,,,,,973.0240319774412,0.03940034650999802,1.4431827454828816e-08,3112.2055632036686,68523017.01601706,0.04420815258352162,8277.863070624995
3,1668.2813056703994,,,,,,,,,,,,,,-721.0736827157867,,,,,,,,,,,0.5597457287784301,,,,,,,,,,,,,-112.79731314900064,,,,5351.53978330383,,,,,,,,,,,,,,,,,1084.476663183449,0.03826412380468136,2.5024148890419712e-08,3171.4457437767105,64885456.750510894,0.04307761667853194,8055.150945234415
4,2817.0965579961594,,,,,,,,,,,,,,-566.7800105410604,,,,,,,,,,,-0.013977170602408329,,,,,,,,,,,,,711.6434439340658,,,,2386.005801051134,,,,,,,,,,,,,,,,,853.0924006521295,0.00251294346185138,0.18604506264689152,3127.138111421046,63033087.00771849,0.007505371172252584,7939.337945176442
5,2032.9852190614822,,,,,,,,,,,,,,-1356.4557194132244,,,,,,,,,,,0.0821622510155082,,,,,,,,,,,,,1329.039326812663,,,,2789.118070185061,,,,,,,,,,,,,,,,,1313.9231584732279,0.041364502374706236,5.55244219991954e-09,2941.0809574695777,76848379.88759564,0.04616247783829641,8766.320772570192
6,2356.0693821114046,,,,,,,,,,,,,,-1483.6427303195333,,,,,,,,,,,0.5849622292728814,,,,,,,,,,,,,-31.70313183547526,,,,4235.002127807365,,,,,,,,,,,,,,,,,-430.415385165456,0.01672134938380032,0.0005760463886249034,3181.459840892707,57724341.32909004,0.021642663951449093,7597.653672620912
7,2380.5340855329305,,,,,,,,,,,,,,-1141.9523181394936,,,,,,,,,,,-0.11125970941239599,,,,,,,,,,,,,189.1401952294347,,,,3829.3671221028853,,,,,,,,,,,,,,,,,1122.7406658551781,0.024727340500182993,1.529044381115597e-05,2998.917800817716,71728165.45162763,0.02960858504222419,8469.248222341084
8,2843.159087339413,,,,,,,,,,,,,,-1091.6164670867988,,,,,,,,,,,-0.23420712792209064,,,,,,,,,,,,,795.4479642026836,,,,3931.083357972667,,,,,,,,,,,,,,,,,2313.2281422646806,0.013978732342561417,0.0019147829186781091,3246.151859540429,61681599.909116,0.018913773722228355,7853.763423296885
9,2271.9241925357446,,,,,,,,,,,,,,-1772.5950402152841,,,,,,,,,,,0.0606392592431598,,,,,,,,,,,,,1834.1510152898882,,,,1853.885862536154,,,,,,,,,,,,,,,,,4879.80196122474,0.02551311733157835,1.0624931998976923e-05,3171.823821416991,65385868.65924118,0.030390429056645574,8086.152896108333
